ts,utilization,time_in_station,time_in_queue,time_driving,meters_traveled
17561,0.2516261,4013.0854,87.69512,9862.22,168312.69
17562,0.2516261,4013.4634,87.69512,9862.842,168312.69
17563,0.2516261,4013.805,87.69512,9863.5,168312.69
17564,0.2516261,4014.122,87.69512,9864.183,168312.69
17565,0.2516261,4014.439,87.69512,9864.866,168312.69
17566,0.2516261,4014.744,87.69512,9865.561,168312.69
17567,0.2519513,4015.061,87.69512,9866.244,168323.8
17568,0.25048792,4015.378,87.69512,9866.927,168352.38
17569,0.24772367,4015.6829,87.69512,9867.622,168352.38
17570,0.24796759,4015.9878,87.69512,9868.317,168385.06
17571,0.24918707,4016.2805,87.69512,9869.024,168418.64
17572,0.2523578,4016.5977,87.69512,9869.707,168458.31
17573,0.24943098,4016.9146,87.69512,9870.391,168458.31
17574,0.25081313,4017.2317,87.69512,9871.073,168476.03
17575,0.24837407,4017.5488,87.69512,9871.756,168493.75
17576,0.24869928,4017.866,87.69512,9872.439,168511.47
17577,0.24813017,4018.1707,87.70731,9873.122,168511.47
17578,0.24813017,4018.4634,87.71951,9873.817,168511.47
17579,0.24813017,4018.756,87.743904,9874.5,168511.47
17580,0.24869928,4019.0488,87.768295,9875.183,168529.19
17581,0.24804887,4019.3538,87.78049,9875.866,168569.33
17582,0.24390253,4019.6707,87.79269,9876.536,168587.05
17583,0.24634157,4019.9756,87.80488,9877.22,168618.75
17584,0.24430902,4020.2805,87.81707,9877.902,168641.17
17585,0.24504073,4020.5977,87.82927,9878.573,168666.23
17586,0.24447162,4020.939,87.84146,9879.22,168712.42
17587,0.24691065,4021.2805,87.85366,9879.866,168734.45
17588,0.24471553,4021.622,87.86585,9880.512,168734.45
17589,0.24512203,4021.9634,87.87805,9881.158,168734.45
17590,0.24528462,4022.2927,87.89024,9881.817,168734.45
17591,0.24552852,4022.622,87.902435,9882.476,168734.45
17592,0.24658543,4022.9512,87.914635,9883.134,168734.45
17593,0.24666673,4023.2805,87.92683,9883.793,168734.45
17594,0.24666673,4023.6099,87.939026,9884.451,168734.45
17595,0.24813014,4023.9634,87.95122,9885.085,168766.16
17596,0.24479683,4024.305,87.96342,9885.731,168766.16
17597,0.24691065,4024.6462,87.97561,9886.378,168777.36
17598,0.24512203,4024.9756,87.98781,9887.036,168777.36
17599,0.24918705,4025.3171,88,9887.683,168838.64
17600,0.24878055,4025.634,88.01219,9888.354,168838.64
17601,0.24878055,4025.9512,88.02439,9889.024,168838.64
17602,0.24878055,4026.256,88.03658,9889.707,168838.64
17603,0.2523578,4026.5854,88.04878,9890.366,168895.4
17604,0.24699195,4026.9146,88.060974,9891.024,168895.4
17605,0.24699195,4027.244,88.07317,9891.683,168895.4
17606,0.24699195,4027.5732,88.085365,9892.342,168895.4
17607,0.24845535,4027.9023,88.097565,9893,168895.4
17608,0.24902447,4028.2317,88.10976,9893.658,168895.4
17609,0.24902447,4028.5488,88.12195,9894.329,168895.4
17610,0.24967487,4028.866,88.13415,9895,168909.58
17611,0.24715453,4029.1829,88.14634,9895.671,168909.58
17612,0.25317082,4029.5122,88.15854,9896.329,168952.36
17613,0.25130087,4029.8171,88.17073,9897.012,168952.36
17614,0.25227648,4030.1099,88.18293,9897.707,168968.22
17615,0.24691063,4030.4023,88.19512,9898.402,168968.22
17616,0.24691063,4030.6829,88.20731,9899.109,168968.22
17617,0.25000006,4030.9634,88.21951,9899.817,168999.92
17618,0.245935,4031.2317,88.231705,9900.536,168999.92
17619,0.24780492,4031.5122,88.243904,9901.244,169028.52
17620,0.246748,4031.7927,88.256096,9901.951,169028.52
17621,0.246748,4032.0732,88.268295,9902.658,169028.52
17622,0.24918702,4032.3538,88.28049,9903.366,169046.23
17623,0.24878053,4032.6099,88.29269,9904.098,169046.23
17624,0.24878053,4032.8538,88.30488,9904.842,169046.23
17625,0.24918702,4033.0977,88.31707,9905.585,169096.36
17626,0.24853662,4033.3293,88.32927,9906.342,169096.36
17627,0.24853662,4033.5488,88.34146,9907.109,169096.36
17628,0.24853662,4033.744,88.35366,9907.902,169096.36
17629,0.24853662,4033.9268,88.36585,9908.707,169096.36
17630,0.24853662,4034.1099,88.37805,9909.512,169096.36
17631,0.25040653,4034.2927,88.39024,9910.317,169096.36
17632,0.25056916,4034.4878,88.402435,9911.109,169112.92
17633,0.24886182,4034.6829,88.414635,9911.902,169112.92
17634,0.24886182,4034.878,88.42683,9912.695,169112.92
17635,0.24886182,4035.0854,88.42683,9913.488,169135.33
17636,0.24918702,4035.3171,88.42683,9914.256,169176.83
17637,0.24788621,4035.5366,88.42683,9915.036,169187.92
17638,0.24772362,4035.756,88.42683,9915.817,169187.92
17639,0.24829274,4035.9756,88.42683,9916.598,169205.64
17640,0.24528459,4036.195,88.42683,9917.378,169205.64
17641,0.24650411,4036.4023,88.42683,9918.171,169223.36
17642,0.25089437,4036.634,88.42683,9918.939,169266.14
17643,0.25162607,4036.866,88.42683,9919.707,169266.14
17644,0.2532521,4037.1099,88.42683,9920.464,169283.86
17645,0.25138214,4037.3293,88.42683,9921.244,169283.86
17646,0.25138214,4037.5488,88.42683,9922.024,169283.86
17647,0.25138214,4037.7683,88.42683,9922.805,169283.86
17648,0.25138214,4038,88.42683,9923.573,169301.58
17649,0.24967484,4038.2317,88.42683,9924.342,169301.58
17650,0.24967484,4038.4634,88.42683,9925.109,169301.58
17651,0.24967484,4038.695,88.42683,9925.878,169301.58
17652,0.25186995,4038.9268,88.42683,9926.646,169330.17
17653,0.26105693,4039.1829,88.42683,9927.391,169375.53
17654,0.26341468,4039.439,88.42683,9928.134,169415.28
17655,0.26065043,4039.695,88.42683,9928.878,169415.28
17656,0.26439026,4039.9512,88.42683,9929.622,169440.34
17657,0.26439026,4040.2073,88.42683,9930.366,169440.34
17658,0.26439026,4040.4634,88.42683,9931.109,169440.34
17659,0.26439026,4040.7073,88.42683,9931.866,169440.34
17660,0.26439026,4040.9512,88.42683,9932.622,169440.34
17661,0.26439026,4041.195,88.42683,9933.378,169458.06
17662,0.26300815,4041.4512,88.42683,9934.122,169480.47
17663,0.26154473,4041.7195,88.42683,9934.854,169502.89
17664,0.2605691,4041.9756,88.42683,9935.598,169502.89
17665,0.2605691,4042.2317,88.42683,9936.342,169502.89
17666,0.2605691,4042.5,88.42683,9937.073,169534.6
17667,0.26178864,4042.7683,88.42683,9937.805,169566.31
17668,0.26211384,4043.0488,88.42683,9938.524,169582.16
17669,0.25951222,4043.3293,88.42683,9939.244,169582.16
17670,0.25975612,4043.622,88.42683,9939.951,169604.58
17671,0.25967482,4043.9146,88.42683,9940.658,169604.58
17672,0.2614634,4044.2195,88.42683,9941.354,169622.3
17673,0.2608943,4044.5244,88.42683,9942.049,169622.3
17674,0.2608943,4044.8293,88.42683,9942.744,169646.48
17675,0.2586179,4045.1462,88.42683,9943.427,169657.58
17676,0.2573171,4045.4634,88.42683,9944.109,169657.58
17677,0.2581301,4045.7927,88.42683,9944.78,169718.1
17678,0.257561,4046.0977,88.42683,9945.476,169718.1
17679,0.257561,4046.3901,88.42683,9946.183,169718.1
17680,0.25780493,4046.6829,88.42683,9946.891,169718.1
17681,0.25780493,4046.9634,88.42683,9947.609,169718.1
17682,0.25829268,4047.2683,88.42683,9948.305,169764.3
17683,0.26081303,4047.5854,88.42683,9948.988,169796
17684,0.2581301,4047.878,88.42683,9949.695,169796
17685,0.2581301,4048.1707,88.42683,9950.402,169796
17686,0.2581301,4048.4512,88.42683,9951.122,169796
17687,0.2581301,4048.7317,88.42683,9951.842,169796
17688,0.2581301,4049.0122,88.42683,9952.561,169796
17689,0.26430893,4049.3171,88.42683,9953.256,169836.14
17690,0.26390243,4049.6099,88.42683,9953.964,169836.14
17691,0.26447153,4049.9146,88.42683,9954.658,169853.86
17692,0.26357725,4050.2195,88.42683,9955.354,169853.86
17693,0.264309,4050.5366,88.42683,9956.036,169869.7
17694,0.26357725,4050.8416,88.42683,9956.731,169869.7
17695,0.268374,4051.1462,88.42683,9957.427,169919.14
17696,0.26552847,4051.439,88.42683,9958.134,169944.19
17697,0.26317075,4051.7317,88.42683,9958.842,169944.19
17698,0.26463416,4052.0244,88.42683,9959.549,169968.39
17699,0.26365852,4052.3171,88.42683,9960.256,169968.39
17700,0.26365852,4052.6099,88.42683,9960.964,169968.39
17701,0.26365852,4052.9146,88.42683,9961.658,169986.11
17702,0.26170737,4053.244,88.42683,9962.329,170053.97
17703,0.26382113,4053.5854,88.42683,9962.988,170078.58
17704,0.2608943,4053.9146,88.42683,9963.658,170078.58
17705,0.26390246,4054.244,88.42683,9964.329,170094.42
17706,0.26390246,4054.5977,88.42683,9964.976,170137.69
17707,0.2603252,4054.9512,88.42683,9965.622,170137.69
17708,0.2603252,4055.2927,88.42683,9966.28,170137.69
17709,0.2610569,4055.634,88.42683,9966.939,170170.38
17710,0.2603252,4055.9634,88.42683,9967.609,170170.38
17711,0.2603252,4056.2927,88.42683,9968.28,170170.38
17712,0.2603252,4056.6099,88.42683,9968.964,170170.38
17713,0.2603252,4056.9268,88.42683,9969.646,170170.38
17714,0.2621951,4057.256,88.42683,9970.317,170226.03
17715,0.25861788,4057.5854,88.42683,9970.988,170226.03
17716,0.26040652,4057.9023,88.42683,9971.671,170226.03
17717,0.2611382,4058.2073,88.42683,9972.366,170226.03
17718,0.2611382,4058.5366,88.439026,9973.024,170266.17
17719,0.25723577,4058.8538,88.45122,9973.695,170289.95
17720,0.25699186,4059.1829,88.46342,9974.354,170306.5
17721,0.26040646,4059.5244,88.47561,9975,170328.92
17722,0.25780484,4059.866,88.48781,9975.646,170328.92
17723,0.25780484,4060.2073,88.5,9976.293,170328.92
17724,0.25975612,4060.5244,88.51219,9976.964,170328.92
17725,0.2599187,4060.8171,88.52439,9977.658,170328.92
17726,0.26008132,4061.1099,88.53658,9978.354,170328.92
17727,0.26008132,4061.4023,88.54878,9979.049,170328.92
17728,0.2608943,4061.695,88.560974,9979.744,170328.92
17729,0.26113823,4061.9878,88.57317,9980.439,170328.92
17730,0.26113823,4062.2805,88.585365,9981.134,170328.92
17731,0.26113823,4062.5488,88.60976,9981.842,170328.92
17732,0.26113823,4062.8171,88.63415,9982.549,170328.92
17733,0.26276422,4063.0977,88.65854,9983.244,170358.95
17734,0.26617888,4063.4023,88.68293,9983.915,170406.52
17735,0.26447153,4063.7073,88.70731,9984.585,170426.13
17736,0.26292682,4064.0122,88.731705,9985.256,170426.13
17737,0.26292682,4064.2927,88.756096,9985.951,170426.13
17738,0.26536587,4064.5854,88.78049,9986.634,170481.61
17739,0.26341462,4064.878,88.80488,9987.317,170481.61
17740,0.26341462,4065.1584,88.82927,9988.012,170481.61
17741,0.26341462,4065.4512,88.85366,9988.695,170504.03
17742,0.2625203,4065.744,88.87805,9989.378,170504.03
17743,0.2637398,4066.0488,88.902435,9990.049,170548.47
17744,0.26268294,4066.3293,88.92683,9990.744,170548.47
17745,0.26333332,4066.5977,88.95122,9991.451,170566.19
17746,0.2704878,4066.878,88.97561,9992.146,170589.97
17747,0.26943085,4067.1462,89,9992.854,170589.97
17748,0.26943085,4067.3901,89.02439,9993.585,170589.97
17749,0.26943085,4067.634,89.04878,9994.317,170589.97
17750,0.26983735,4067.8901,89.07317,9995.036,170605.81
17751,0.26788613,4068.1462,89.097565,9995.756,170623.53
17752,0.26788613,4068.4146,89.12195,9996.464,170647.31
17753,0.26772356,4068.6829,89.14634,9997.171,170647.31
17754,0.26796746,4068.9634,89.17073,9997.866,170660
17755,0.26723573,4069.244,89.19512,9998.561,170660
17756,0.26983735,4069.5244,89.21951,9999.256,170700.14
17757,0.26869917,4069.805,89.243904,9999.951,170700.14
17758,0.26902437,4070.0977,89.268295,10000.634,170731.84
17759,0.2718699,4070.4023,89.29269,10001.305,170749.56
17760,0.26642275,4070.6829,89.31707,10002,170749.56
17761,0.26691055,4070.9878,89.32927,10002.683,170800.52
17762,0.26495934,4071.2927,89.34146,10003.366,170825.58
17763,0.26349592,4071.5854,89.35366,10004.061,170825.58
17764,0.26390243,4071.8901,89.36585,10004.744,170840.19
17765,0.26390243,4072.195,89.37805,10005.427,170840.19
17766,0.26390243,4072.5,89.39024,10006.109,170840.19
17767,0.26390243,4072.805,89.402435,10006.793,170840.19
17768,0.26390243,4073.1099,89.414635,10007.476,170840.19
17769,0.26406503,4073.4268,89.42683,10008.146,170857.92
17770,0.25926828,4073.744,89.439026,10008.817,170857.92
17771,0.2607317,4074.0732,89.45122,10009.476,170875.64
17772,0.2607317,4074.4023,89.46342,10010.134,170875.64
17773,0.26284552,4074.744,89.47561,10010.78,170898.05
17774,0.2603252,4075.0977,89.48781,10011.415,170923.11
17775,0.2599187,4075.4268,89.5,10012.073,170923.11
17776,0.26325202,4075.756,89.51219,10012.731,170961.69
17777,0.2609756,4076.0732,89.52439,10013.402,170961.69
17778,0.2609756,4076.4023,89.52439,10014.073,170994.38
17779,0.2605691,4076.744,89.52439,10014.731,171010.23
17780,0.2613821,4077.0732,89.52439,10015.402,171026.08
17781,0.26008132,4077.4023,89.52439,10016.073,171026.08
17782,0.2615447,4077.7317,89.52439,10016.744,171026.08
17783,0.2618699,4078.0488,89.52439,10017.427,171026.08
17784,0.2618699,4078.366,89.52439,10018.109,171026.08
17785,0.2618699,4078.6584,89.53658,10018.805,171026.08
17786,0.2618699,4078.9512,89.54878,10019.5,171026.08
17787,0.26357722,4079.244,89.560974,10020.195,171051.14
17788,0.26357722,4079.5244,89.57317,10020.902,171051.14
17789,0.26357722,4079.805,89.585365,10021.609,171051.14
17790,0.26357722,4080.0854,89.597565,10022.317,171051.14
17791,0.26479673,4080.378,89.60976,10023.012,171067
17792,0.26341465,4080.6584,89.62195,10023.72,171067
17793,0.2704065,4080.9512,89.63415,10024.415,171107.92
17794,0.26617888,4081.2317,89.64634,10025.122,171107.92
17795,0.26666668,4081.5244,89.65854,10025.817,171140.6
17796,0.2682927,4081.8171,89.67073,10026.512,171164.8
17797,0.2676423,4082.122,89.68293,10027.195,171187.2
17798,0.26666668,4082.4023,89.69512,10027.902,171187.2
17799,0.2695122,4082.695,89.70731,10028.598,171220.84
17800,0.2694309,4082.9756,89.71951,10029.305,171220.84
17801,0.2694309,4083.244,89.731705,10030.024,171220.84
17802,0.2694309,4083.5122,89.743904,10030.744,171220.84
17803,0.2694309,4083.756,89.756096,10031.488,171236.69
17804,0.2690244,4084,89.768295,10032.231,171254.42
17805,0.26658538,4084.244,89.78049,10032.976,171254.42
17806,0.26715448,4084.4756,89.79269,10033.731,171254.42
17807,0.26715448,4084.7073,89.80488,10034.488,171254.42
17808,0.26715448,4084.9512,89.81707,10035.231,171276.83
17809,0.26284552,4085.2073,89.82927,10035.964,171288.03
17810,0.26048782,4085.4634,89.84146,10036.695,171288.03
17811,0.26048782,4085.7073,89.85366,10037.439,171288.03
17812,0.26048782,4085.9512,89.86585,10038.183,171288.03
17813,0.26178864,4086.1829,89.87805,10038.939,171288.03
17814,0.26178864,4086.4146,89.89024,10039.695,171288.03
17815,0.26178864,4086.634,89.902435,10040.464,171288.03
17816,0.26268294,4086.866,89.914635,10041.22,171326.31
17817,0.2621951,4087.1099,89.92683,10041.964,171347.16
17818,0.26016262,4087.3293,89.939026,10042.731,171347.16
17819,0.26016262,4087.5488,89.95122,10043.5,171347.16
17820,0.2603252,4087.756,89.96342,10044.28,171347.16
17821,0.26642278,4087.9756,89.96342,10045.061,171382.6
17822,0.26162603,4088.1829,89.96342,10045.854,171382.6
17823,0.26219514,4088.4023,89.96342,10046.634,171411.19
17824,0.26536587,4088.634,89.96342,10047.402,171422.72
17825,0.26439026,4088.866,89.96342,10048.171,171422.72
17826,0.26439026,4089.0977,89.96342,10048.939,171422.72
17827,0.26439026,4089.3293,89.96342,10049.707,171422.72
17828,0.26439026,4089.561,89.96342,10050.476,171422.72
17829,0.2674797,4089.7927,89.96342,10051.244,171438.89
17830,0.26707315,4090.0366,89.96342,10052,171454.75
17831,0.27040648,4090.305,89.96342,10052.731,171508.47
17832,0.26471546,4090.5732,89.96342,10053.464,171508.47
17833,0.26585364,4090.8416,89.96342,10054.195,171526.19
17834,0.2695935,4091.134,89.96342,10054.902,171559.31
17835,0.27016264,4091.4268,89.96342,10055.609,171587.02
17836,0.2680488,4091.7195,89.96342,10056.317,171587.02
17837,0.2690244,4092.0122,89.96342,10057.024,171615.6
17838,0.26626018,4092.2927,89.96342,10057.744,171615.6
17839,0.2678862,4092.5732,89.96342,10058.464,171640.66
17840,0.26878047,4092.866,89.96342,10059.171,171656.52
17841,0.26520324,4093.1462,89.96342,10059.891,171656.52
17842,0.26682925,4093.439,89.96342,10060.598,171677.36
17843,0.26495937,4093.7317,89.96342,10061.305,171677.36
17844,0.26495937,4094.0244,89.96342,10062.012,171677.36
17845,0.26495937,4094.305,89.96342,10062.731,171677.36
17846,0.26495937,4094.5732,89.96342,10063.464,171677.36
17847,0.26512194,4094.8538,89.96342,10064.183,171693.22
17848,0.26382113,4095.134,89.96342,10064.902,171693.22
17849,0.26382113,4095.4268,89.96342,10065.609,171712.83
17850,0.26382113,4095.7073,89.96342,10066.329,171712.83
17851,0.26593497,4095.9878,89.96342,10067.049,171728.69
17852,0.26479673,4096.268,89.96342,10067.769,171728.69
17853,0.26609755,4096.549,89.96342,10068.488,171728.69
17854,0.26617888,4096.829,89.96342,10069.207,171728.69
17855,0.2665854,4097.1343,89.96342,10069.902,171792.72
17856,0.26365855,4097.439,89.96342,10070.598,171792.72
17857,0.26439026,4097.744,89.96342,10071.293,171792.72
17858,0.26926827,4098.061,89.96342,10071.976,171856.14
17859,0.26585364,4098.3657,89.96342,10072.671,171856.14
17860,0.26585364,4098.671,89.96342,10073.366,171856.14
17861,0.26585364,4098.9756,89.96342,10074.061,171856.14
17862,0.26585364,4099.2803,89.96342,10074.756,171856.14
17863,0.26585364,4099.561,89.96342,10075.476,171856.14
17864,0.26585364,4099.8413,89.96342,10076.195,171856.14
17865,0.2673171,4100.1343,89.96342,10076.902,171903
17866,0.26495937,4100.4634,89.96342,10077.573,171982.25
17867,0.25560978,4100.7925,89.97561,10078.231,171982.25
17868,0.25569105,4101.1343,89.98781,10078.878,172014.92
17869,0.25560978,4101.4756,90,10079.524,172014.92
17870,0.25569105,4101.829,90.01219,10080.158,172030.78
17871,0.25560978,4102.183,90.02439,10080.793,172048.5
17872,0.25414634,4102.5244,90.03658,10081.439,172048.5
17873,0.25414634,4102.8413,90.04878,10082.109,172048.5
17874,0.25512195,4103.1953,90.060974,10082.744,172123.39
17875,0.24894308,4103.5366,90.07317,10083.391,172123.39
17876,0.24918698,4103.8657,90.085365,10084.049,172139.25
17877,0.24691056,4104.171,90.097565,10084.731,172139.25
17878,0.24691056,4104.4756,90.10976,10085.415,172139.25
17879,0.24691056,4104.768,90.12195,10086.109,172139.25
17880,0.24796747,4105.073,90.13415,10086.793,172164.31
17881,0.24739835,4105.3657,90.14634,10087.488,172164.31
17882,0.24739835,4105.6465,90.15854,10088.195,172164.31
17883,0.24829267,4105.927,90.17073,10088.902,172164.31
17884,0.2494309,4106.2075,90.18293,10089.609,172182.03
17885,0.24943087,4106.5,90.19512,10090.305,172204.44
17886,0.2510569,4106.8047,90.20731,10090.988,172220.98
17887,0.25373983,4107.122,90.21951,10091.658,172232.19
17888,0.24813008,4107.439,90.231705,10092.329,172232.19
17889,0.25121948,4107.768,90.231705,10093,172281.63
17890,0.24983738,4108.122,90.231705,10093.646,172319.89
17891,0.2494309,4108.4634,90.231705,10094.305,172319.89
17892,0.24951218,4108.8047,90.231705,10094.964,172319.89
17893,0.2509756,4109.1465,90.231705,10095.622,172337.61
17894,0.25252032,4109.5,90.231705,10096.269,172359.64
17895,0.2521951,4109.8535,90.231705,10096.915,172359.64
17896,0.25422764,4110.2075,90.231705,10097.561,172359.64
17897,0.25430894,4110.5366,90.231705,10098.231,172359.64
17898,0.25430894,4110.8657,90.231705,10098.902,172359.64
17899,0.25447154,4111.2075,90.231705,10099.561,172377.36
17900,0.25414634,4111.512,90.231705,10100.256,172377.36
17901,0.25430897,4111.817,90.231705,10100.951,172377.36
17902,0.25430897,4112.1343,90.231705,10101.634,172399.77
17903,0.25284553,4112.451,90.231705,10102.317,172399.77
17904,0.25284553,4112.768,90.231705,10103,172399.77
17905,0.25284553,4113.0854,90.231705,10103.683,172399.77
17906,0.25495937,4113.427,90.231705,10104.342,172442.55
17907,0.25601625,4113.768,90.231705,10105,172490.03
17908,0.2548781,4114.061,90.231705,10105.707,172490.03
17909,0.26032525,4114.3657,90.231705,10106.402,172507.75
17910,0.26065046,4114.683,90.231705,10107.085,172547.88
