ts,utilization,time_in_station,time_in_queue,time_driving,meters_traveled
4063,0.27015626,134.74219,3.828125,326.4297,5586.4688
4064,0.27015626,135.03906,3.828125,327.1328,5586.4688
4065,0.27015626,135.33594,3.828125,327.83594,5586.4688
4066,0.27289066,135.63281,3.828125,328.53906,5606.7813
4067,0.27226567,135.94531,3.828125,329.22656,5632.492
4068,0.27320313,136.25781,3.828125,329.91406,5632.492
4069,0.27320313,136.5625,3.828125,330.60938,5632.492
4070,0.2759375,136.86719,3.828125,331.3047,5653.4297
4071,0.2761719,137.16406,3.828125,332.0078,5653.4297
4072,0.27781254,137.46094,3.828125,332.71094,5665.992
4073,0.27781254,137.74219,3.828125,333.4297,5665.992
4074,0.27937502,138.03125,3.828125,334.14063,5701.9297
4075,0.27187502,138.3125,3.828125,334.85938,5713.2813
4076,0.27437505,138.60156,3.828125,335.5703,5745.953
4077,0.27218753,138.89063,3.828125,336.28125,5745.953
4078,0.27218753,139.1875,3.828125,336.98438,5762.008
4079,0.27085942,139.47656,3.828125,337.6953,5762.008
4080,0.27085942,139.76563,3.828125,338.40625,5769.3984
4081,0.27007815,140.03906,3.828125,339.1328,5783.758
4082,0.26976565,140.29688,3.828125,339.875,5783.758
4083,0.27,140.55469,3.828125,340.6172,5810.3438
4084,0.26882812,140.80469,3.828125,341.3672,5810.3438
4085,0.26890627,141.05469,3.828125,342.1172,5825.578
4086,0.26867187,141.30469,3.828125,342.8672,5835.7344
4087,0.26875,141.57031,3.828125,343.60156,5864.453
4088,0.26789063,141.83594,3.828125,344.33594,5879.6875
4089,0.2711719,142.11719,3.828125,345.0547,5902.3906
4090,0.26671875,142.39063,3.828125,345.78125,5902.3906
4091,0.26890627,142.67188,3.828125,346.5,5920.922
4092,0.26859376,142.9375,3.828125,347.23438,5920.922
4093,0.27210942,143.21875,3.828125,347.95313,5961.492
4094,0.27078128,143.48438,3.828125,348.6875,5984.203
4095,0.27078128,143.75,3.828125,349.42188,5984.203
4096,0.27078128,144.01563,3.828125,350.15625,5984.203
4097,0.27078128,144.27344,3.828125,350.89844,5984.203
4098,0.2711719,144.53906,3.828125,351.6328,5995.5547
4099,0.2708594,144.79688,3.828125,352.375,5995.5547
4100,0.27109376,145.05469,3.828125,353.1172,6008.914
4101,0.2684375,145.32031,3.828125,353.85156,6023.2734
4102,0.2716406,145.58594,3.828125,354.58594,6037.633
4103,0.26960936,145.85938,3.828125,355.3125,6051.992
4104,0.27234372,146.125,3.828125,356.04688,6051.992
4105,0.27257812,146.39063,3.828125,356.78125,6051.992
4106,0.27265623,146.66406,3.828125,357.5078,6062.1484
4107,0.27164063,146.9375,3.828125,358.23438,6062.1484
4108,0.27164063,147.21094,3.828125,358.96094,6072.3047
4109,0.2746875,147.48438,3.828125,359.6875,6106.9766
4110,0.27156252,147.76563,3.828125,360.40625,6114.086
4111,0.2710156,148.05469,3.828125,361.1172,6125.4375
4112,0.2709375,148.34375,3.828125,361.82813,6139.547
4113,0.27140626,148.63281,3.84375,362.52344,6139.547
4114,0.2765625,148.92188,3.859375,363.21875,6146.6563
4115,0.28015625,149.24219,3.875,363.8828,6186.6797
4116,0.27781254,149.53906,3.8984375,364.5625,6186.6797
4117,0.27851564,149.83594,3.921875,365.2422,6198.0313
4118,0.2774219,150.11719,3.9453125,365.9375,6198.0313
4119,0.2774219,150.39844,3.96875,366.6328,6198.0313
4120,0.27773437,150.6875,3.9921875,367.3203,6233.328
4121,0.27726564,150.97656,4.015625,368.0078,6233.328
4122,0.28140625,151.28125,4.03125,368.6875,6267.75
4123,0.27796876,151.58594,4.046875,369.3672,6279.1016
4124,0.27828124,151.89844,4.0625,370.03906,6290.453
4125,0.27835938,152.19531,4.078125,370.72656,6290.453
4126,0.27835938,152.49219,4.09375,371.41406,6290.453
4127,0.27859375,152.79688,4.109375,372.09375,6334.1016
4128,0.27812502,153.09375,4.125,372.78125,6334.1016
4129,0.28039065,153.38281,4.140625,373.47656,6348.461
4130,0.27796876,153.66406,4.15625,374.1797,6348.461
4131,0.27812502,153.9375,4.171875,374.89063,6362.8203
4132,0.27671877,154.21094,4.1875,375.60156,6362.8203
4133,0.27671877,154.46875,4.203125,376.32813,6362.8203
4134,0.2778125,154.74219,4.21875,377.03906,6387.336
4135,0.27687502,154.99219,4.234375,377.77344,6387.336
4136,0.27968752,155.25,4.25,378.5,6408.8203
4137,0.27882814,155.50781,4.265625,379.22656,6408.8203
4138,0.2807813,155.76563,4.28125,379.95313,6408.8203
4139,0.28117192,156.03125,4.296875,380.67188,6420.172
4140,0.27867192,156.29688,4.3125,381.39063,6435.4063
4141,0.27773443,156.57031,4.328125,382.10156,6449.7656
4142,0.27781254,156.84375,4.34375,382.8125,6458.8516
4143,0.27492192,157.10938,4.359375,383.53125,6458.8516
4144,0.27500004,157.36719,4.375,384.2578,6458.8516
4145,0.27601567,157.64063,4.390625,384.96875,6500.297
4146,0.27375004,157.91406,4.40625,385.6797,6500.297
4147,0.27500004,158.20313,4.421875,386.375,6534.9688
4148,0.2742188,158.49219,4.4296875,387.07813,6553.2813
4149,0.27460942,158.80469,4.4375,387.7578,6613.867
4150,0.2732032,159.10938,4.4453125,388.4453,6613.867
4151,0.27382818,159.39844,4.453125,389.14844,6613.867
4152,0.27390632,159.67969,4.4609375,389.85938,6613.867
4153,0.2742188,159.95313,4.46875,390.57813,6613.867
4154,0.2754688,160.22656,4.4765625,391.29688,6625.2188
4155,0.27554694,160.5,4.484375,392.01563,6625.2188
4156,0.27562505,160.77344,4.4921875,392.73438,6645.5313
4157,0.2764063,161.03125,4.5,393.46875,6679.078
4158,0.2748438,161.29688,4.5078125,394.1953,6690.4297
4159,0.27468756,161.55469,4.515625,394.9297,6690.4297
4160,0.27500007,161.8125,4.5234375,395.66406,6690.4297
4161,0.27898443,162.08594,4.53125,396.3828,6711.9375
4162,0.2814063,162.35156,4.5390625,397.10938,6732.25
4163,0.27976567,162.64844,4.546875,397.8047,6787.2656
4164,0.27632818,162.92969,4.5546875,398.51563,6794.4453
4165,0.2747657,163.20313,4.5625,399.23438,6794.4453
4166,0.2747657,163.46875,4.5703125,399.96094,6794.4453
4167,0.27546883,163.74219,4.578125,400.6797,6810.5
4168,0.27546883,164.01563,4.5859375,401.39844,6810.5
4169,0.27546883,164.27344,4.59375,402.1328,6810.5
4170,0.2769532,164.53906,4.609375,402.85156,6821.8516
4171,0.2760938,164.79688,4.625,403.57813,6821.8516
4172,0.2760938,165.05469,4.640625,404.3047,6821.8516
4173,0.27781257,165.32031,4.65625,405.02344,6870.0234
4174,0.27742195,165.58594,4.671875,405.7422,6870.0234
4175,0.27914068,165.86719,4.6875,406.4453,6894.539
4176,0.27648443,166.13281,4.703125,407.16406,6894.539
4177,0.2787501,166.41406,4.71875,407.8672,6921.9453
4178,0.2782032,166.6875,4.734375,408.57813,6932.1016
4179,0.27828133,166.96875,4.75,409.28125,6948.1563
4180,0.27875006,167.25781,4.765625,409.97656,6961.5156
4181,0.27929696,167.54688,4.78125,410.67188,6972.867
4182,0.28148445,167.85938,4.796875,411.34375,7026.039
4183,0.27546883,168.17188,4.8125,412.01563,7046.3516
4184,0.27804697,168.49219,4.828125,412.6797,7072.1875
4185,0.27585945,168.82031,4.84375,413.33594,7082.3438
4186,0.27460945,169.14844,4.859375,413.9922,7082.3438
4187,0.27460945,169.46094,4.8671875,414.67188,7096.703
4188,0.2747657,169.78125,4.875,415.34375,7112.758
4189,0.27437508,170.09375,4.875,416.03125,7124.1094
4190,0.27187508,170.39844,4.8828125,416.71875,7124.1094
4191,0.27257818,170.67969,4.890625,417.4297,7124.1094
4192,0.27296883,170.96094,4.8984375,418.14063,7124.1094
4193,0.27296883,171.24219,4.90625,418.85156,7124.1094
4194,0.27296883,171.53125,4.90625,419.5625,7135.461
4195,0.27265632,171.83594,4.90625,420.2578,7151.9375
4196,0.2728907,172.14063,4.90625,420.95313,7160.0625
4197,0.27375007,172.45313,4.90625,421.64063,7176.117
4198,0.27406257,172.75781,4.90625,422.33594,7176.117
4199,0.27406257,173.05469,4.90625,423.03906,7194.4297
4200,0.27250004,173.34375,4.90625,423.75,7194.4297
4201,0.2727344,173.64844,4.90625,424.4453,7221.836
4202,0.27539065,173.96875,4.90625,425.125,7249.242
4203,0.27210942,174.28125,4.90625,425.8125,7260.5938
4204,0.27265626,174.60938,4.90625,426.48438,7299.3516
4205,0.27460942,174.92188,4.90625,427.17188,7329.8203
4206,0.27320316,175.24219,4.90625,427.85156,7362.492
4207,0.27117193,175.57031,4.90625,428.52344,7375.8516
4208,0.27250007,175.91406,4.90625,429.1797,7404.5703
4209,0.26835942,176.25781,4.90625,429.83594,7424.883
4210,0.26828128,176.60156,4.90625,430.4922,7424.883
4211,0.26945317,176.95313,4.90625,431.14063,7435.039
4212,0.2673438,177.29688,4.90625,431.79688,7435.039
4213,0.2673438,177.64063,4.90625,432.45313,7435.039
4214,0.2673438,177.98438,4.90625,433.10938,7435.039
4215,0.26750004,178.32031,4.9140625,433.76563,7450.2734
4216,0.26609376,178.65625,4.921875,434.42188,7450.2734
4217,0.26640627,178.98438,4.9296875,435.08594,7465.508
4218,0.2674219,179.32031,4.9375,435.7422,7483.8203
4219,0.26695317,179.64063,4.9453125,436.41406,7483.8203
4220,0.26914063,179.96094,4.953125,437.08594,7505.367
4221,0.2686719,180.28125,4.9609375,437.7578,7519.7266
4222,0.269375,180.60156,4.96875,438.4297,7540.039
4223,0.26820314,180.91406,4.9765625,439.10938,7540.039
4224,0.27023438,181.19531,4.984375,439.8203,7540.039
4225,0.27093753,181.47656,4.9921875,440.53125,7550.6406
4226,0.26984376,181.74219,5,441.2578,7550.6406
4227,0.26984376,182,5.0078125,441.9922,7550.6406
4228,0.27015623,182.26563,5.015625,442.71875,7563.203
4229,0.26992187,182.52344,5.0234375,443.45313,7563.203
4230,0.26992187,182.78125,5.0390625,444.1797,7573.3594
4231,0.26992187,183.04688,5.0546875,444.89844,7596.875
4232,0.26914063,183.3125,5.0703125,445.6172,7596.875
4233,0.26984376,183.58594,5.0859375,446.32813,7607.0313
4234,0.26953128,183.86719,5.1015625,447.03125,7627.9688
4235,0.26968753,184.16406,5.1171875,447.71875,7650.453
4236,0.27187502,184.46875,5.1328125,448.39844,7676.164
4237,0.2711719,184.75781,5.1484375,449.09375,7676.164
4238,0.27125004,185.03906,5.1640625,449.79688,7676.164
4239,0.27125004,185.3125,5.1796875,450.5078,7676.164
4240,0.27203128,185.58594,5.1953125,451.21875,7676.164
4241,0.27226564,185.85156,5.2109375,451.9375,7676.164
4242,0.27390626,186.14063,5.2265625,452.6328,7707.828
4243,0.27187502,186.41406,5.2421875,453.34375,7707.828
4244,0.2726563,186.6875,5.2578125,454.0547,7728.547
4245,0.27390626,186.98438,5.2734375,454.7422,7788.6094
4246,0.2702344,187.25781,5.2890625,455.45313,7788.6094
4247,0.27250004,187.53906,5.296875,456.16406,7832.633
4248,0.27062503,187.80469,5.3046875,456.89063,7832.633
4249,0.27281255,188.07031,5.3125,457.6172,7843.9844
4250,0.27132818,188.32031,5.3203125,458.35938,7843.9844
4251,0.27351567,188.57031,5.3359375,459.09375,7858.3438
4252,0.27289066,188.82031,5.3515625,459.82813,7858.3438
4253,0.27289066,189.0625,5.3671875,460.5703,7858.3438
4254,0.27421877,189.33594,5.3828125,461.28125,7911.4063
4255,0.27031255,189.625,5.3984375,461.97656,7934.1094
4256,0.27132818,189.92188,5.4140625,462.66406,7948.4688
4257,0.27023444,190.21094,5.4296875,463.35938,7948.4688
4258,0.2704688,190.5,5.4453125,464.0547,7948.4688
4259,0.2705469,190.78125,5.4609375,464.7578,7948.4688
4260,0.2705469,191.05469,5.4765625,465.46875,7948.4688
4261,0.2705469,191.32813,5.4921875,466.1797,7948.4688
4262,0.27234378,191.60156,5.5078125,466.89063,7962.578
4263,0.27070317,191.86719,5.5234375,467.60938,7962.578
4264,0.2707813,192.125,5.5390625,468.33594,7962.578
4265,0.27132818,192.39844,5.5546875,469.04688,7984.047
4266,0.27109382,192.67188,5.5703125,469.7578,7984.047
4267,0.2717188,192.9375,5.5859375,470.47656,7984.047
4268,0.2717188,193.20313,5.6015625,471.1953,7984.047
4269,0.27718756,193.49219,5.6171875,471.89063,8024.742
4270,0.2736719,193.77344,5.6328125,472.59375,8024.742
4271,0.27789068,194.07813,5.6484375,473.27344,8068.6484
4272,0.27851567,194.38281,5.6640625,473.95313,8078.8047
4273,0.27851567,194.67188,5.6796875,474.64844,8078.8047
4274,0.27945316,194.96094,5.6953125,475.34375,8078.8047
4275,0.28070313,195.25,5.71875,476.03125,8099.742
4276,0.28070313,195.53906,5.7421875,476.71875,8111.0938
4277,0.278125,195.82813,5.765625,477.40625,8139.711
4278,0.275,196.10156,5.7890625,478.10938,8139.711
4279,0.27710938,196.38281,5.8125,478.8047,8149.867
4280,0.27742186,196.66406,5.8359375,479.5,8149.867
4281,0.27742186,196.95313,5.859375,480.1875,8164.2266
4282,0.2771875,197.24219,5.8828125,480.875,8164.2266
4283,0.27757812,197.53125,5.9140625,481.5547,8164.2266
4284,0.27765623,197.80469,5.9453125,482.25,8171.617
4285,0.27742183,198.07813,5.9765625,482.9453,8171.617
4286,0.27742183,198.33594,6.0078125,483.65625,8171.617
4287,0.27742183,198.5625,6.0390625,484.39844,8171.617
4288,0.28468746,198.82031,6.0703125,485.10938,8230.492
4289,0.28335935,199.05469,6.1015625,485.84375,8230.492
4290,0.28421873,199.30469,6.140625,486.5547,8269.258
4291,0.28304687,199.55469,6.171875,487.27344,8284.758
4292,0.28460935,199.82031,6.203125,487.97656,8309.273
4293,0.28312498,200.09375,6.234375,488.67188,8329.789
4294,0.28054687,200.36719,6.265625,489.3672,8329.789
4295,0.2809375,200.64844,6.296875,490.0547,8338.164
4296,0.28164065,200.91406,6.328125,490.7578,8367.5625
4297,0.27445316,201.17969,6.359375,491.46094,8390.266
4298,0.27296877,201.4375,6.390625,492.17188,8390.266
4299,0.27296877,201.69531,6.4296875,492.875,8390.266
4300,0.27296877,201.95313,6.46875,493.57813,8390.266
4301,0.27296877,202.21094,6.5078125,494.28125,8390.266
4302,0.27328128,202.48438,6.546875,494.96875,8411.773
4303,0.27125004,202.75781,6.5859375,495.65625,8411.773
4304,0.27125004,203.02344,6.625,496.35156,8411.773
4305,0.2729688,203.29688,6.6640625,497.03906,8425.133
4306,0.27187505,203.57031,6.703125,497.72656,8425.133
4307,0.2742188,203.83594,6.734375,498.4297,8439.492
4308,0.27453128,204.10156,6.765625,499.1328,8439.492
4309,0.2765625,204.375,6.7890625,499.83594,8453.852
4310,0.2742969,204.64844,6.8125,500.53906,8453.852
4311,0.27484378,204.90625,6.8359375,501.2578,8468.211
4312,0.2745313,205.16406,6.859375,501.97656,8468.211
4313,0.27468753,205.39844,6.8828125,502.71875,8468.211
4314,0.27593753,205.64844,6.90625,503.4453,8504.078
4315,0.2771094,205.90625,6.9296875,504.16406,8511.1875
4316,0.27664065,206.17969,6.953125,504.8672,8543.477
4317,0.27609378,206.46094,6.9765625,505.5625,8562.953
4318,0.27843753,206.74219,7,506.2578,8573.109
4319,0.27835938,207.01563,7.03125,506.95313,8584.461
4320,0.27531254,207.28906,7.0625,507.64844,8584.461
4321,0.27531254,207.5625,7.09375,508.34375,8599.695
4322,0.2724219,207.84375,7.125,509.03125,8613.805
4323,0.2724219,208.13281,7.15625,509.71094,8652.57
4324,0.27164066,208.42188,7.1875,510.39063,8652.57
4325,0.27265623,208.71875,7.21875,511.0625,8659.68
4326,0.27203125,209.01563,7.25,511.73438,8668.766
4327,0.2709375,209.3125,7.28125,512.40625,8668.766
4328,0.27148438,209.60938,7.3203125,513.0703,8668.766
4329,0.27148438,209.92188,7.3515625,513.72656,8695.352
4330,0.2682031,210.21094,7.3828125,514.40625,8705.508
4331,0.26757813,210.50781,7.40625,515.08594,8723.82
4332,0.26796874,210.78906,7.4296875,515.78125,8723.82
4333,0.26921874,211.07031,7.453125,516.47656,8744.133
4334,0.26890624,211.33594,7.4765625,517.1875,8744.133
4335,0.26890624,211.58594,7.5,517.91406,8744.133
4336,0.26890624,211.83594,7.5234375,518.6406,8744.133
4337,0.27374998,212.10156,7.546875,519.35156,8795.344
4338,0.27398434,212.35156,7.5703125,520.0781,8795.344
4339,0.27499998,212.59375,7.59375,520.8125,8805.5
4340,0.2750781,212.83594,7.6171875,521.5469,8805.5
4341,0.27531245,213.08594,7.640625,522.27344,8821.555
4342,0.2814062,213.35938,7.6640625,522.97656,8866.328
4343,0.27929685,213.63281,7.6875,523.6797,8866.328
4344,0.2794531,213.90625,7.7109375,524.3828,8895.055
4345,0.2778906,214.1875,7.734375,525.0781,8927.172
4346,0.27773434,214.46875,7.7578125,525.77344,8927.172
4347,0.27851558,214.75781,7.78125,526.46094,8952.594
4348,0.27843747,215.04688,7.8046875,527.14844,8952.594
4349,0.27843747,215.32813,7.828125,527.84375,8952.594
4350,0.27898434,215.61719,7.859375,528.52344,8962.75
4351,0.28171873,215.92188,7.890625,529.1875,8999.344
4352,0.27773437,216.23438,7.921875,529.84375,9019.656
4353,0.27804688,216.54688,7.9453125,530.5078,9031.008
4354,0.27625,216.85938,7.96875,531.1719,9031.008
4355,0.276875,217.17969,7.9921875,531.8281,9045.367
4356,0.27671874,217.47656,8.015625,532.5078,9045.367
4357,0.27796876,217.78125,8.0390625,533.1797,9066.875
4358,0.276875,218.07031,8.0625,533.8672,9066.875
4359,0.27781248,218.34375,8.0859375,534.5703,9066.875
4360,0.2796875,218.625,8.109375,535.2656,9106.125
4361,0.27789062,218.89844,8.1328125,535.96875,9106.125
4362,0.27789062,219.1875,8.15625,536.65625,9127.633
4363,0.27671874,219.47656,8.1796875,537.34375,9143.6875
4364,0.27976564,219.77344,8.2109375,538.0156,9169.398
4365,0.27875,220.0625,8.2421875,538.6953,9187.711
4366,0.27984375,220.375,8.2734375,539.35156,9232.539
4367,0.27609375,220.69531,8.296875,540.0078,9264.828
4368,0.27875,221.03906,8.3203125,540.6406,9322.867
4369,0.27507815,221.39063,8.3359375,541.27344,9334.219
4370,0.2760156,221.75781,8.359375,541.8828,9359.93
4371,0.27679688,222.10938,8.3828125,542.5078,9359.93
4372,0.27710938,222.45313,8.40625,543.1406,9359.93
4373,0.27710938,222.78906,8.4296875,543.78125,9359.93
4374,0.2796875,223.14063,8.4453125,544.41406,9381.4375
4375,0.27804688,223.49219,8.4609375,545.0469,9397.492
4376,0.2778125,223.84375,8.4765625,545.6797,9397.492
4377,0.27953127,224.19531,8.4921875,546.3125,9397.492
4378,0.28039062,224.55469,8.5078125,546.9375,9411.852
4379,0.2786719,224.89844,8.5234375,547.5781,9432.164
4380,0.27835938,225.25,8.5390625,548.21094,9450.477
4381,0.27507812,225.60156,8.5546875,548.84375,9461.078
4382,0.27421874,225.95313,8.5703125,549.47656,9461.078
4383,0.27507812,226.30469,8.5859375,550.1094,9471.234
4384,0.2746875,226.64844,8.6015625,550.75,9493.9375
4385,0.2721875,227,8.6171875,551.3828,9508.297
4386,0.27140623,227.33594,8.6328125,552.03125,9508.297
4387,0.27140623,227.66406,8.6484375,552.6875,9508.297
4388,0.27390623,228.00781,8.6640625,553.3281,9537.016
4389,0.27062497,228.34375,8.671875,553.9844,9551.125
4390,0.27109373,228.6875,8.6796875,554.6328,9561.281
4391,0.2742187,229.04688,8.6875,555.2656,9592.945
4392,0.26937494,229.39844,8.6953125,555.90625,9592.945
4393,0.26945308,229.72656,8.703125,556.5703,9592.945
4394,0.26945308,230.04688,8.7109375,557.2422,9592.945
4395,0.26968744,230.35938,8.71875,557.9219,9592.945
4396,0.26968744,230.67188,8.7265625,558.60156,9592.945
4397,0.26968744,230.99219,8.734375,559.27344,9616.109
4398,0.26914057,231.3125,8.7421875,559.9453,9616.109
4399,0.27210933,231.61719,8.7578125,560.625,9616.109
4400,0.27226558,231.92969,8.7734375,561.2969,9632.164
4401,0.2720312,232.25,8.7890625,561.96094,9650.477
4402,0.27101558,232.55469,8.8046875,562.6406,9650.477
4403,0.27343747,232.875,8.8203125,563.3047,9680.07
4404,0.27249995,233.19531,8.8359375,563.96875,9715.883
4405,0.27039057,233.50781,8.8515625,564.6406,9715.883
4406,0.27078122,233.8125,8.8671875,565.3203,9726.484
4407,0.26867184,234.10938,8.8828125,566.0078,9726.484
4408,0.26867184,234.38281,8.8984375,566.71875,9726.484
4409,0.2691406,234.64844,8.9140625,567.4375,9737.836
4410,0.26874995,234.89063,8.9296875,568.1797,9747.992
4411,0.26843745,235.14063,8.9453125,568.91406,9766.273
4412,0.2688281,235.38281,8.9609375,569.65625,9776.43
4413,0.26835933,235.63281,8.9765625,570.3906,9789.789
4414,0.26898435,235.88281,8.9921875,571.125,9789.789
4415,0.26898435,236.14063,9.0078125,571.85156,9804.148
4416,0.2689062,236.39063,9.0234375,572.58594,9819.383
4417,0.2673437,236.64063,9.0390625,573.3203,9830.734
4418,0.2672656,236.89063,9.0546875,574.0547,9830.734
4419,0.26804683,237.14063,9.0703125,574.78906,9830.734
4420,0.26820308,237.38281,9.0859375,575.53125,9830.734
4421,0.26820308,237.61719,9.1015625,576.28125,9830.734
4422,0.2697656,237.85938,9.1171875,577.02344,9852.242
4423,0.2689062,238.09375,9.1328125,577.77344,9852.242
4424,0.2689062,238.32813,9.15625,578.5156,9852.242
4425,0.26906246,238.5625,9.1796875,579.2578,9859.422
4426,0.26710933,238.79688,9.203125,580,9883.9375
4427,0.2661718,239.03125,9.21875,580.75,9898.297
4428,0.2651562,239.28125,9.234375,581.4844,9917.82
4429,0.26523432,239.54688,9.2421875,582.21094,9950.109
4430,0.26374996,239.79688,9.25,582.9531,9950.109
4431,0.26429683,240.05469,9.2578125,583.6875,9978.828
4432,0.26367185,240.32031,9.265625,584.41406,10011.703
4433,0.2635156,240.57031,9.2734375,585.15625,10011.703
4434,0.2635937,240.82813,9.28125,585.8906,10023.055
4435,0.26171872,241.08594,9.2890625,586.625,10023.055
4436,0.26171872,241.35156,9.296875,587.35156,10034.406
4437,0.2613281,241.625,9.3046875,588.0703,10042.531
4438,0.26109374,241.89844,9.3125,588.78906,10042.531
4439,0.26109374,242.15625,9.3203125,589.52344,10042.531
4440,0.26109374,242.41406,9.328125,590.2578,10042.531
