ts,utilization,time_in_station,time_in_queue,time_driving,meters_traveled
18500,0.2476414,3760.4954,1720.2642,9422.24,157667.16
18501,0.24874203,3760.7546,1720.3821,9422.863,157682.08
18502,0.24811308,3761.0188,1720.5,9423.481,157686.36
18503,0.24827032,3761.283,1720.6179,9424.099,157691.84
18504,0.2482703,3761.5283,1720.7358,9424.736,157699.92
18505,0.24866338,3761.7783,1720.8538,9425.368,157722.27
18506,0.24764137,3762.0283,1720.9717,9426,157722.27
18507,0.24764137,3762.2737,1721.0896,9426.637,157722.27
18508,0.24889922,3762.5283,1721.2075,9427.264,157743.2
18509,0.24764137,3762.7878,1721.3254,9427.887,157761.42
18510,0.24575457,3763.052,1721.4434,9428.505,157798.72
18511,0.24292436,3763.3254,1721.5613,9429.113,157809.75
18512,0.24174511,3763.599,1721.6792,9429.722,157818.94
18513,0.24292436,3763.868,1721.7971,9430.335,157831.92
18514,0.24103758,3764.1416,1721.915,9430.943,157844.19
18515,0.2411162,3764.3962,1722.033,9431.57,157856.45
18516,0.24064451,3764.6558,1722.151,9432.193,157863.3
18517,0.24292438,3764.915,1722.2736,9432.812,157863.3
18518,0.24355331,3765.1746,1722.3962,9433.43,157881.22
18519,0.24080174,3765.4292,1722.5189,9434.052,157889.89
18520,0.2397011,3765.6746,1722.6415,9434.684,157889.89
18521,0.23985834,3765.9292,1722.7642,9435.307,157900.48
18522,0.24056588,3766.1887,1722.8821,9435.93,157935.02
18523,0.24048728,3766.4622,1722.9952,9436.542,157956
18524,0.23946527,3766.7217,1723.1085,9437.17,157956
18525,0.24119483,3767,1723.2217,9437.778,157999.53
18526,0.23946527,3767.2783,1723.335,9438.387,157999.53
18527,0.23985836,3767.547,1723.4481,9439.005,158010.58
18528,0.2400942,3767.8208,1723.5613,9439.618,158034.89
18529,0.23970112,3768.0942,1723.6746,9440.231,158044.58
18530,0.24143066,3768.3584,1723.783,9440.858,158051.44
18531,0.24001557,3768.632,1723.8915,9441.477,158066.78
18532,0.2405659,3768.9104,1724.0048,9442.085,158071.83
18533,0.24048728,3769.1887,1724.1179,9442.693,158071.83
18534,0.24088036,3769.467,1724.2311,9443.302,158071.83
18535,0.24088036,3769.7454,1724.3444,9443.91,158077.97
18536,0.24095897,3770.0046,1724.4623,9444.533,158084.81
18537,0.24190235,3770.2688,1724.5802,9445.151,158097.83
18538,0.24190235,3770.533,1724.6981,9445.769,158097.83
18539,0.24205959,3770.7925,1724.816,9446.392,158097.83
18540,0.24221683,3771.0566,1724.934,9447.01,158111.53
18541,0.24190237,3771.3254,1725.0519,9447.623,158121.22
18542,0.24190237,3771.599,1725.1698,9448.231,158133.48
18543,0.24072312,3771.8726,1725.2877,9448.84,158152.63
18544,0.24017282,3772.1416,1725.4056,9449.453,158152.63
18545,0.2410376,3772.415,1725.5142,9450.07,158166.34
18546,0.23828602,3772.6934,1725.6273,9450.68,158185.22
18547,0.23922941,3772.9622,1725.7406,9451.297,158193.28
18548,0.23946527,3773.2312,1725.8538,9451.915,158193.28
18549,0.23993698,3773.5,1725.967,9452.533,158193.28
18550,0.24088037,3773.7546,1726.0802,9453.165,158193.28
18551,0.24127345,3774.0046,1726.1934,9453.802,158213.61
18552,0.24119483,3774.2405,1726.3066,9454.453,158213.61
18553,0.24166654,3774.4717,1726.4198,9455.108,158222.28
18554,0.24166656,3774.7075,1726.533,9455.76,158243.2
18555,0.23970115,3774.9387,1726.6462,9456.415,158255.84
18556,0.24056593,3775.165,1726.7594,9457.075,158255.84
18557,0.24127346,3775.3962,1726.8727,9457.731,158269.56
18558,0.24198101,3775.632,1726.9906,9458.377,158288.45
18559,0.24088039,3775.8726,1727.1085,9459.019,158295.3
18560,0.24245273,3776.1226,1727.2264,9459.651,158328.89
18561,0.24127346,3776.3726,1727.3396,9460.288,158335.73
18562,0.24205962,3776.6367,1727.4529,9460.91,158356.58
18563,0.24088037,3776.8962,1727.566,9461.538,158362.08
18564,0.24190238,3777.1558,1727.6792,9462.165,158397.38
18565,0.24080174,3777.42,1727.7925,9462.788,158423.38
18566,0.2380502,3777.684,1727.9056,9463.41,158423.38
18567,0.23812881,3777.9246,1728.0189,9464.057,158423.38
18568,0.2395439,3778.1792,1728.1321,9464.688,158444.3
18569,0.23655649,3778.4292,1728.2452,9465.325,158444.3
18570,0.23679233,3778.67,1728.3585,9465.972,158444.3
18571,0.23726402,3778.9058,1728.4717,9466.623,158444.3
18572,0.23726402,3779.1367,1728.585,9467.278,158444.3
18573,0.23805018,3779.3633,1728.6981,9467.938,158450.44
18574,0.23797156,3779.5896,1728.8113,9468.599,158460.11
18575,0.2395439,3779.8254,1728.9246,9469.25,158481.56
18576,0.23812878,3780.0613,1729.0377,9469.901,158481.56
18577,0.23907219,3780.2925,1729.1604,9470.547,158481.56
18578,0.23946527,3780.5237,1729.283,9471.193,158490.75
18579,0.23993695,3780.7546,1729.4056,9471.84,158500.45
18580,0.23977973,3780.9858,1729.5283,9472.486,158500.45
18581,0.2405659,3781.2217,1729.651,9473.127,158506.58
18582,0.24033006,3781.4575,1729.7642,9473.778,158526.33
18583,0.23985836,3781.698,1729.8773,9474.425,158537.92
18584,0.23875771,3781.9292,1729.9906,9475.08,158537.92
18585,0.23954386,3782.1604,1730.1038,9475.736,158557.03
18586,0.23930801,3782.3916,1730.217,9476.392,158557.03
18587,0.2397011,3782.618,1730.3302,9477.052,158570.06
18588,0.23977973,3782.849,1730.4434,9477.708,158592.88
18589,0.23734263,3783.0754,1730.5566,9478.368,158592.88
18590,0.23773569,3783.3113,1730.665,9479.023,158608.39
18591,0.2361634,3783.552,1730.7736,9479.675,158612.67
18592,0.23671374,3783.797,1730.8821,9480.32,158622.38
18593,0.23522003,3784.0378,1730.9906,9480.972,158631.06
18594,0.23537725,3784.2878,1731.099,9481.613,158648.61
18595,0.23490557,3784.5425,1731.2075,9482.25,158663.39
18596,0.23427665,3784.8113,1731.3208,9482.868,158710.13
18597,0.23522004,3785.085,1731.4387,9483.477,158733.83
18598,0.23522004,3785.3584,1731.5566,9484.085,158733.83
18599,0.23522004,3785.6226,1731.6746,9484.703,158733.83
18600,0.23545592,3785.882,1731.7925,9485.325,158740.67
18601,0.23490559,3786.1367,1731.9104,9485.953,158740.67
18602,0.2349842,3786.3774,1732.0283,9486.595,158746.81
18603,0.23459113,3786.6133,1732.1462,9487.24,158746.81
18604,0.23828608,3786.8442,1732.2642,9487.892,158767.38
18605,0.23883638,3787.085,1732.3727,9488.542,158788.39
18606,0.23749992,3787.316,1732.4811,9489.203,158807.3
18607,0.24111627,3787.5378,1732.5896,9489.873,158825.66
18608,0.24174519,3787.7595,1732.7029,9490.538,158825.66
18609,0.24190243,3787.9812,1732.816,9491.203,158825.66
18610,0.24284582,3788.1934,1732.934,9491.873,158831.8
18611,0.24284582,3788.42,1733.0519,9492.528,158861.56
18612,0.24182382,3788.6462,1733.1698,9493.184,158861.56
18613,0.24182382,3788.8774,1733.2877,9493.835,158870.78
18614,0.24190244,3789.1226,1733.4056,9494.472,158900.39
18615,0.2387578,3789.368,1733.5236,9495.108,158906.53
18616,0.2378144,3789.6084,1733.6415,9495.75,158906.53
18617,0.23844334,3789.8396,1733.7594,9496.401,158906.53
18618,0.23907226,3790.0754,1733.8773,9497.047,158916.22
18619,0.24040873,3790.3208,1733.9952,9497.684,158933.56
18620,0.23844332,3790.566,1734.1132,9498.32,158939.7
18621,0.23852193,3790.816,1734.2264,9498.958,158954.02
18622,0.2378144,3791.0754,1734.3396,9499.585,158965.16
18623,0.2359276,3791.33,1734.4529,9500.217,158965.16
18624,0.23608485,3791.58,1734.566,9500.854,158974.34
18625,0.23624206,3791.849,1734.6746,9501.477,159014.72
18626,0.23191816,3792.132,1734.783,9502.085,159032.89
18627,0.232154,3792.4104,1734.8915,9502.698,159043.94
18628,0.2330974,3792.703,1735.0048,9503.292,159078.16
18629,0.23199677,3792.9905,1735.1179,9503.892,159078.16
18630,0.2355345,3793.2737,1735.2311,9504.495,159089.45
18631,0.23286155,3793.5613,1735.3444,9505.095,159096.3
18632,0.23254707,3793.8442,1735.4575,9505.698,159102.44
18633,0.23254707,3794.132,1735.5708,9506.297,159115.7
18634,0.23097475,3794.415,1735.684,9506.901,159115.7
18635,0.23097475,3794.698,1735.7971,9507.505,159127.97
18636,0.23042443,3794.9717,1735.9104,9508.118,159127.97
18637,0.23294015,3795.2358,1736.033,9508.731,159127.97
18638,0.233176,3795.4812,1736.1556,9509.363,159137.16
18639,0.2341194,3795.7263,1736.2783,9509.995,159151.97
18640,0.23325463,3795.9763,1736.401,9510.623,159158.81
18641,0.23341186,3796.2312,1736.5236,9511.245,159163.88
18642,0.2341194,3796.5,1736.6415,9511.858,159209.9
18643,0.23380494,3796.7783,1736.7594,9512.462,159225.39
18644,0.23372632,3797.052,1736.8773,9513.07,159225.39
18645,0.23411942,3797.33,1736.9952,9513.675,159236.45
18646,0.2345125,3797.6038,1737.1132,9514.283,159255.83
18647,0.23459111,3797.8726,1737.2311,9514.896,159278.52
18648,0.23333324,3798.1416,1737.349,9515.51,159294.47
18649,0.23160368,3798.4058,1737.467,9516.127,159305.53
18650,0.23380494,3798.6746,1737.5802,9516.745,159312.38
18651,0.23199674,3798.9434,1737.6934,9517.363,159312.38
18652,0.23349045,3799.2075,1737.8066,9517.986,159312.38
18653,0.23537724,3799.4622,1737.9198,9518.618,159321.06
18654,0.2341194,3799.7263,1738.033,9519.24,159337.02
18655,0.23270427,3799.9905,1738.1462,9519.863,159345.67
18656,0.23278289,3800.2454,1738.2642,9520.49,159355.38
18657,0.23254704,3800.5,1738.3821,9521.118,159368.38
18658,0.2327829,3800.7546,1738.5,9521.745,159368.38
18659,0.23301876,3801.0095,1738.6179,9522.373,159368.38
18660,0.2338049,3801.2688,1738.7358,9522.995,159382.1
18661,0.23278289,3801.5283,1738.8538,9523.618,159395.08
18662,0.23372626,3801.7925,1738.9717,9524.236,159406.88
18663,0.23474829,3802.0566,1739.0896,9524.854,159427.66
18664,0.23176086,3802.3113,1739.2075,9525.481,159427.66
18665,0.23317595,3802.585,1739.316,9526.099,159456.75
18666,0.23081745,3802.8584,1739.4246,9526.717,159465.97
18667,0.23113193,3803.1038,1739.533,9527.363,159465.97
18668,0.231525,3803.335,1739.6415,9528.023,159465.97
18669,0.231525,3803.5708,1739.75,9528.68,159486.89
18670,0.2310533,3803.797,1739.8632,9529.34,159493.02
18671,0.23097469,3804.0237,1739.9764,9530,159493.02
18672,0.23097469,3804.2405,1740.0896,9530.67,159493.02
18673,0.23176086,3804.4717,1740.2029,9531.325,159525.53
18674,0.23270427,3804.7217,1740.316,9531.962,159565.81
18675,0.23223256,3804.967,1740.4292,9532.604,159571.94
18676,0.2328615,3805.2122,1740.5425,9533.245,159571.94
18677,0.2338049,3805.4575,1740.6556,9533.887,159578.8
18678,0.23396215,3805.7075,1740.7689,9534.523,159584.92
18679,0.2337263,3805.9622,1740.8821,9535.155,159597.56
18680,0.23396213,3806.2217,1740.9952,9535.783,159613.38
18681,0.2342766,3806.4763,1741.1085,9536.415,159620.97
18682,0.23514138,3806.7312,1741.2217,9537.047,159633.22
18683,0.23561306,3806.9812,1741.335,9537.684,159633.22
18684,0.23679231,3807.2217,1741.4481,9538.33,159648.67
18685,0.23702815,3807.467,1741.5613,9538.972,159670.33
18686,0.23655647,3807.7122,1741.6746,9539.613,159670.33
18687,0.23655647,3807.9575,1741.7877,9540.255,159676.45
18688,0.23647785,3808.2075,1741.9056,9540.887,159691.25
18689,0.23380488,3808.448,1742.0236,9541.528,159691.25
18690,0.23459104,3808.6792,1742.1415,9542.18,159691.25
18691,0.23521997,3808.9104,1742.2594,9542.83,159699.92
18692,0.23789293,3809.1558,1742.3773,9543.467,159734.16
18693,0.23702815,3809.4104,1742.4952,9544.095,159746.67
18694,0.23710677,3809.67,1742.6132,9544.717,159758.94
18695,0.23954388,3809.934,1742.7311,9545.335,159775.52
18696,0.23875771,3810.198,1742.849,9545.953,159789.2
18697,0.23852186,3810.4575,1742.9717,9546.57,159789.2
18698,0.2386791,3810.717,1743.0944,9547.188,159800.27
18699,0.23938663,3810.9763,1743.2217,9547.802,159808.94
18700,0.2411162,3811.2405,1743.349,9548.41,159815.81
18701,0.2411162,3811.5095,1743.4764,9549.014,159828.08
18702,0.2415879,3811.783,1743.5944,9549.623,159855.1
18703,0.2405659,3812.0566,1743.7123,9550.231,159868.08
18704,0.24095897,3812.3254,1743.8302,9550.845,159874.22
18705,0.24150929,3812.5896,1743.9481,9551.462,159880.34
18706,0.24166653,3812.8538,1744.066,9552.08,159880.34
18707,0.24268854,3813.1084,1744.184,9552.708,159891.55
18708,0.24402504,3813.3726,1744.3019,9553.325,159913.02
18709,0.24316025,3813.6367,1744.4198,9553.943,159913.02
18710,0.24488981,3813.9058,1744.533,9554.562,159919.84
18711,0.24410364,3814.165,1744.6462,9555.188,159919.84
18712,0.24646215,3814.4246,1744.7594,9555.816,159932.48
18713,0.2462263,3814.6887,1744.8727,9556.438,159940.08
18714,0.24599044,3814.9622,1744.9858,9557.052,159962.19
18715,0.24567598,3815.2217,1745.099,9557.68,159974.45
18716,0.2452043,3815.4622,1745.2123,9558.325,159984.16
18717,0.24426089,3815.698,1745.3254,9558.977,159984.16
18718,0.24473259,3815.9387,1745.4387,9559.623,159989.06
18719,0.24473259,3816.1746,1745.5566,9560.269,159989.06
18720,0.24473259,3816.415,1745.6746,9560.91,160002.75
18721,0.2447326,3816.6604,1745.7925,9561.547,160015.73
18722,0.24583323,3816.9104,1745.9104,9562.18,160042.45
18723,0.24716969,3817.165,1746.0283,9562.807,160059.02
18724,0.24583322,3817.42,1746.1462,9563.434,160068.72
18725,0.24858478,3817.684,1746.2548,9564.062,160082.45
18726,0.24952818,3817.948,1746.3632,9564.688,160098.48
18727,0.2506288,3818.198,1746.4717,9565.33,160098.48
18728,0.25125775,3818.453,1746.5802,9565.967,160105.33
18729,0.2511005,3818.7075,1746.6887,9566.604,160119.06
18730,0.25141498,3818.9575,1746.7971,9567.245,160128.22
18731,0.25015712,3819.2075,1746.9056,9567.887,160128.22
18732,0.2504716,3819.4575,1747.0142,9568.528,160128.22
18733,0.2504716,3819.7075,1747.1227,9569.17,160134.38
18734,0.25039297,3819.953,1747.2311,9569.816,160157.78
18735,0.2481131,3820.1934,1747.3396,9570.467,160163.92
18736,0.24905647,3820.4292,1747.4481,9571.123,160163.92
18737,0.25235838,3820.6604,1747.5566,9571.783,160173.63
18738,0.2540093,3820.8916,1747.665,9572.443,160191.39
18739,0.25345898,3821.132,1747.7736,9573.095,160206.9
18740,0.25007847,3821.3726,1747.8821,9573.745,160213.06
18741,0.25133634,3821.6133,1747.9906,9574.396,160221.7
18742,0.25094324,3821.849,1748.1038,9575.047,160221.7
18743,0.25149357,3822.0942,1748.217,9575.688,160239.92
18744,0.25023568,3822.33,1748.3302,9576.34,160249.13
18745,0.25062877,3822.566,1748.4434,9576.99,160259.58
18746,0.24960676,3822.797,1748.5566,9577.646,160259.58
18747,0.25165078,3823.0378,1748.6698,9578.292,160294.48
18748,0.25039294,3823.2878,1748.7877,9578.925,160311.81
18749,0.24968538,3823.5283,1748.9056,9579.566,160311.81
18750,0.2503143,3823.7595,1749.0236,9580.217,160318.67
18751,0.25007847,3823.9905,1749.1415,9580.868,160318.67
18752,0.25007847,3824.217,1749.2594,9581.523,160318.67
18753,0.25007847,3824.4434,1749.3773,9582.18,160318.67
18754,0.2503143,3824.665,1749.4952,9582.84,160318.67
18755,0.250786,3824.8962,1749.6132,9583.49,160342.11
18756,0.24732687,3825.118,1749.7311,9584.151,160342.11
18757,0.24827029,3825.3396,1749.8538,9584.807,160348.22
18758,0.24842751,3825.566,1749.9764,9585.458,160359.44
18759,0.24811305,3825.8066,1750.1038,9586.09,160386.45
18760,0.24559732,3826.052,1750.2311,9586.717,160410.16
18761,0.24433945,3826.297,1750.3585,9587.345,160410.16
18762,0.2462263,3826.547,1750.4764,9587.977,160438.53
18763,0.24591179,3826.8066,1750.5944,9588.599,160470.9
18764,0.24418224,3827.0566,1750.7123,9589.231,160490.3
18765,0.24441811,3827.3066,1750.8302,9589.863,160506.83
18766,0.24316023,3827.552,1750.9481,9590.5,160506.83
18767,0.24331746,3827.7925,1751.066,9591.142,160517.89
18768,0.24331746,3828.0283,1751.184,9591.788,160528.94
18769,0.24268852,3828.2688,1751.3019,9592.43,160535.81
18770,0.24316025,3828.5188,1751.415,9593.066,160563.36
18771,0.23938666,3828.7737,1751.5283,9593.698,160578.72
18772,0.23970115,3829.0283,1751.6415,9594.33,160588.38
18773,0.23977976,3829.2878,1751.7548,9594.958,160597.06
18774,0.23907222,3829.552,1751.8679,9595.58,160606.75
18775,0.23915084,3829.816,1751.9811,9596.203,160612.27
18776,0.23734266,3830.0708,1752.099,9596.83,160621.92
18777,0.2390722,3830.335,1752.217,9597.448,160654.42
18778,0.23883635,3830.6038,1752.335,9598.062,160659.33
18779,0.23828603,3830.868,1752.4529,9598.68,160659.33
18780,0.23891498,3831.1274,1752.5708,9599.302,160666.19
18781,0.23883636,3831.3962,1752.6887,9599.915,160691.44
18782,0.2370282,3831.665,1752.8066,9600.528,160697.55
18783,0.23710681,3831.934,1752.9246,9601.142,160705.63
18784,0.23679236,3832.203,1753.0425,9601.755,160705.63
18785,0.23812883,3832.467,1753.151,9602.382,160720.98
18786,0.23742129,3832.7405,1753.2548,9603.005,160745.1
18787,0.23938671,3833.0142,1753.3585,9603.627,160766.03
18788,0.24009426,3833.2925,1753.4623,9604.245,160772.9
18789,0.23985839,3833.5566,1753.566,9604.877,160772.9
18790,0.24103764,3833.8208,1753.6698,9605.51,160785.89
18791,0.24119489,3834.0942,1753.7736,9606.132,160806.61
18792,0.24048734,3834.3633,1753.8773,9606.76,160806.61
18793,0.24064456,3834.6416,1753.9811,9607.377,160818.38
18794,0.24253136,3834.9434,1754.085,9607.972,160861.25
18795,0.23954391,3835.25,1754.1887,9608.562,160867.36
18796,0.23962253,3835.5613,1754.2925,9609.146,160873.52
18797,0.23985837,3835.8633,1754.3962,9609.74,160886.16
18798,0.24009421,3836.1792,1754.5,9610.32,160907.7
18799,0.24033007,3836.5046,1754.6038,9610.892,160934.75
18800,0.24025145,3836.83,1754.7075,9611.462,160953.13
18801,0.24308164,3837.1416,1754.8113,9612.047,160953.13
18802,0.24308164,3837.4434,1754.9198,9612.637,160953.13
18803,0.24316026,3837.7454,1755.0283,9613.227,160953.13
18804,0.24355334,3838.0425,1755.1368,9613.82,160968.61
18805,0.24371059,3838.33,1755.2452,9614.425,160981.58
18806,0.24355334,3838.6133,1755.3538,9615.033,160981.58
18807,0.24355334,3838.8916,1755.4623,9615.646,160992.64
18808,0.24347472,3839.1792,1755.5708,9616.25,161010
18809,0.24323888,3839.467,1755.6792,9616.854,161019.17
18810,0.2428458,3839.7546,1755.7877,9617.458,161028.88
18811,0.24347475,3840.047,1755.8962,9618.057,161044.38
18812,0.24260998,3840.33,1756.0048,9618.665,161053.58
18813,0.24253136,3840.6084,1756.1132,9619.278,161059.7
18814,0.24205968,3840.8867,1756.2217,9619.892,161071.97
18815,0.24213828,3841.1746,1756.3302,9620.495,161095.39
18816,0.24017288,3841.4575,1756.4387,9621.104,161095.39
18817,0.24143073,3841.7358,1756.5566,9621.708,161095.39
18818,0.24245274,3842.0283,1756.6746,9622.297,161127.28
18819,0.24064456,3842.316,1756.7925,9622.892,161146.38
18820,0.24064456,3842.599,1756.9104,9623.49,161146.38
18821,0.24064456,3842.882,1757.0283,9624.09,161146.38
18822,0.24143073,3843.165,1757.1462,9624.688,161159.02
18823,0.24103765,3843.4387,1757.2642,9625.297,161172
18824,0.24111627,3843.7075,1757.3821,9625.91,161172
18825,0.24119489,3843.9763,1757.5,9626.523,161178.88
18826,0.24111629,3844.2454,1757.6179,9627.137,161178.88
18827,0.24150936,3844.5046,1757.7358,9627.76,161178.88
18828,0.24158798,3844.75,1757.8538,9628.396,161178.88
18829,0.24182382,3844.9905,1757.9717,9629.038,161185.7
18830,0.24127352,3845.2358,1758.085,9629.68,161207.02
18831,0.2393081,3845.4858,1758.1981,9630.316,161213.17
18832,0.23938672,3845.7312,1758.3113,9630.958,161224.22
18833,0.24198106,3845.9763,1758.4246,9631.599,161245.17
18834,0.24229552,3846.2263,1758.5377,9632.236,161256.22
18835,0.24127351,3846.467,1758.651,9632.882,161256.22
18836,0.24127351,3846.684,1758.7642,9633.552,161256.22
18837,0.24135211,3846.901,1758.8773,9634.222,161263.06
18838,0.24119489,3847.1133,1758.9906,9634.896,161263.06
18839,0.24119489,3847.3208,1759.1038,9635.575,161263.06
18840,0.24213827,3847.5283,1759.217,9636.255,161290.48
18841,0.24339615,3847.7358,1759.3302,9636.934,161307.66
18842,0.24292445,3847.9434,1759.4434,9637.613,161323.47
18843,0.2445754,3848.1604,1759.5566,9638.283,161344.27
18844,0.24127348,3848.382,1759.6698,9638.948,161349.17
18845,0.2418238,3848.618,1759.7736,9639.608,161371.39
18846,0.237893,3848.8538,1759.8727,9640.273,161386.83
18847,0.23765714,3849.085,1759.9717,9640.943,161400.53
18848,0.23773576,3849.316,1760.0708,9641.613,161400.53
18849,0.23812886,3849.547,1760.1698,9642.283,161407.39
18850,0.23797163,3849.7737,1760.2689,9642.958,161417.1
18851,0.23710684,3849.9954,1760.3679,9643.637,161417.1
18852,0.23710684,3850.2122,1760.467,9644.32,161417.1
18853,0.23718546,3850.42,1760.566,9645.014,161417.1
18854,0.23938672,3850.6416,1760.665,9645.693,161449.36
18855,0.23812886,3850.8584,1760.7642,9646.377,161449.36
18856,0.23836471,3851.0754,1760.8679,9647.057,161456.19
18857,0.23757854,3851.2783,1760.9717,9647.75,161456.19
18858,0.23867917,3851.4858,1761.0754,9648.438,161460.48
18859,0.23820747,3851.6934,1761.1792,9649.127,161460.48
18860,0.23938674,3851.8962,1761.283,9649.82,161476.11
18861,0.24001567,3852.0942,1761.3868,9650.519,161484.8
