ts,utilization,time_in_station,time_in_queue,time_driving,meters_traveled
20025,0.27443153,4486.3413,884.17645,11056.482,187690
20026,0.2741962,4486.6294,884.2353,11057.136,187703.78
20027,0.27325505,4486.906,884.2941,11057.8,187703.78
20028,0.2741962,4487.2,884.35297,11058.447,187735.27
20029,0.27121586,4487.4883,884.41766,11059.094,187735.27
20030,0.2724707,4487.7705,884.48236,11059.747,187745.88
20031,0.2726276,4488.0527,884.54706,11060.4,187745.88
20032,0.27270603,4488.3237,884.61176,11061.064,187745.88
20033,0.27333346,4488.5767,884.6706,11061.753,187753.69
20034,0.27223545,4488.8237,884.72943,11062.447,187753.69
20035,0.27223545,4489.0767,884.7882,11063.136,187761.34
20036,0.27152956,4489.3115,884.85297,11063.835,187761.34
20037,0.27396092,4489.541,884.91766,11064.541,187761.34
20038,0.27403936,4489.782,884.98236,11065.235,187781.45
20039,0.27380404,4490.0293,885.04706,11065.924,187792.92
20040,0.27356878,4490.2764,885.11176,11066.611,187801.48
20041,0.2733335,4490.5293,885.1706,11067.3,187817.25
20042,0.27325505,4490.782,885.22943,11067.988,187817.25
20043,0.27482367,4491.041,885.2882,11068.671,187841.4
20044,0.2743531,4491.2764,885.34705,11069.377,187841.4
20045,0.2743531,4491.5176,885.4,11070.082,187849.97
20046,0.2738825,4491.759,885.45294,11070.788,187865.73
20047,0.2781178,4492.0234,885.50586,11071.471,187907.81
20048,0.27733347,4492.288,885.5529,11072.159,187918.61
20049,0.2774119,4492.5527,885.6,11072.847,187932.4
20050,0.2774119,4492.8057,885.64703,11073.547,187940.94
20051,0.27694136,4493.0586,885.6941,11074.247,187940.94
20052,0.27882367,4493.3115,885.74115,11074.947,187965.11
20053,0.27521583,4493.571,885.7882,11075.642,187973.64
20054,0.27521586,4493.8354,885.83527,11076.329,187988.31
20055,0.275608,4494.112,885.87646,11077.012,188004.28
20056,0.27521586,4494.388,885.91766,11077.694,188013.73
20057,0.2772551,4494.6704,885.9588,11078.37,188030.84
20058,0.27741194,4494.965,886,11079.035,188058.23
20059,0.2763139,4495.247,886.0412,11079.712,188058.23
20060,0.2773335,4495.5293,886.08234,11080.389,188066.78
20061,0.27686292,4495.8,886.12354,11081.076,188066.78
20062,0.27694136,4496.0767,886.16473,11081.759,188082.08
20063,0.27843153,4496.347,886.2059,11082.447,188111.17
20064,0.2772551,4496.6177,886.2471,11083.136,188122
20065,0.2763139,4496.894,886.2882,11083.817,188131.45
20066,0.2770982,4497.1704,886.3294,11084.5,188142.27
20067,0.27772564,4497.453,886.3706,11085.177,188162.89
20068,0.27772564,4497.7354,886.41174,11085.853,188174.38
20069,0.27717662,4498.0176,886.45294,11086.529,188174.38
20070,0.27717662,4498.282,886.49414,11087.224,188186.05
20071,0.27905896,4498.547,886.5353,11087.918,188186.05
20072,0.28250992,4498.8237,886.5765,11088.6,188206.45
20073,0.28101975,4499.106,886.6177,11089.276,188217.92
20074,0.28266677,4499.4,886.6588,11089.941,188237.08
20075,0.2827452,4499.6943,886.7,11090.605,188252.38
20076,0.28172562,4499.994,886.74115,11091.265,188263.86
20077,0.28133342,4500.3,886.78235,11091.918,188288.45
20078,0.2781962,4500.606,886.82355,11092.57,188288.45
20079,0.28062755,4500.9175,886.8647,11093.218,188303.73
20080,0.28164715,4501.2295,886.9059,11093.864,188325.36
20081,0.28007853,4501.541,886.9471,11094.512,188333.9
20082,0.28101972,4501.8647,886.9882,11095.147,188378.28
20083,0.2781962,4502.182,887.0353,11095.782,188378.28
20084,0.2782746,4502.506,887.08234,11096.412,188385.92
20085,0.27796087,4502.8237,887.1294,11097.047,188393.58
20086,0.27788246,4503.147,887.17645,11097.677,188401.22
20087,0.2770197,4503.465,887.2235,11098.312,188401.22
20088,0.27921578,4503.794,887.27057,11098.936,188424.17
20089,0.27756873,4504.106,887.3176,11099.576,188432.7
20090,0.2789805,4504.4116,887.3647,11100.224,188432.7
20091,0.27960792,4504.712,887.41174,11100.877,188432.7
20092,0.28047067,4505.0117,887.4647,11101.523,188441.25
20093,0.27890205,4505.318,887.51764,11102.165,188451.31
20094,0.27858832,4505.606,887.5706,11102.823,188451.31
20095,0.27858832,4505.888,887.62354,11103.488,188451.31
20096,0.2805491,4506.1646,887.6824,11104.153,188458.97
20097,0.28266674,4506.4473,887.74115,11104.812,188515.16
20098,0.28196084,4506.7354,887.8,11105.465,188536.92
20099,0.28117657,4507.0234,887.8588,11106.117,188556.05
20100,0.28047067,4507.3,887.91766,11106.782,188564.6
20101,0.280706,4507.5884,887.9706,11107.441,188592.5
20102,0.2814119,4507.8765,888.02356,11108.1,188604.6
20103,0.2804707,4508.1704,888.0765,11108.753,188613.16
20104,0.27960795,4508.459,888.1294,11109.412,188613.16
20105,0.28188246,4508.753,888.17645,11110.07,188652.75
20106,0.27929422,4509.041,888.22943,11110.7295,188652.75
20107,0.27929422,4509.3237,888.28235,11111.395,188652.75
20108,0.2811766,4509.606,888.33527,11112.059,188663.55
20109,0.2814119,4509.8765,888.38824,11112.735,188663.55
20110,0.28172562,4510.1587,888.44116,11113.4,188699.95
20111,0.2803923,4510.4414,888.49414,11114.064,188699.95
20112,0.2803923,4510.7236,888.54706,11114.7295,188707.92
20113,0.2803923,4511.0117,888.6,11115.389,188715.58
20114,0.28047073,4511.288,888.65295,11116.059,188726.4
20115,0.2826668,4511.571,888.7,11116.7295,188740.28
20116,0.2806276,4511.8413,888.7471,11117.412,188740.28
20117,0.28423542,4512.1177,888.7941,11118.088,188760.94
20118,0.28101975,4512.394,888.8412,11118.765,188768.6
20119,0.2814119,4512.6646,888.88824,11119.447,188779.39
20120,0.2781178,4512.935,888.9353,11120.13,188779.39
20121,0.2781178,4513.206,888.98236,11120.812,188803.55
20122,0.2792158,4513.4707,889.0294,11121.5,188810.4
20123,0.2782747,4513.7295,889.0765,11122.194,188810.4
20124,0.2782747,4513.9766,889.12354,11122.9,188821.2
20125,0.27819622,4514.2354,889.1706,11123.594,188838.31
20126,0.27356878,4514.494,889.21765,11124.288,188849.11
20127,0.27223545,4514.747,889.2647,11124.988,188849.11
20128,0.27349034,4515,889.31177,11125.688,188859.92
20129,0.27325505,4515.253,889.3588,11126.389,188859.92
20130,0.27380404,4515.5,889.4,11127.1,188882.08
20131,0.2723923,4515.741,889.44116,11127.817,188882.08
20132,0.2723923,4515.9824,889.48236,11128.535,188882.08
20133,0.2726276,4516.2295,889.52356,11129.247,188897.36
20134,0.27411777,4516.4824,889.5647,11129.953,188911.27
20135,0.27403933,4516.7354,889.6059,11130.659,188916.69
20136,0.27333346,4516.994,889.64703,11131.358,188924.33
20137,0.27270603,4517.259,889.68823,11132.053,188932.88
20138,0.27364716,4517.535,889.72943,11132.735,188968.55
20139,0.27396086,4517.8057,889.77057,11133.424,188994.64
20140,0.2727844,4518.065,889.81177,11134.123,188994.64
20141,0.27858832,4518.318,889.85297,11134.829,189000.75
20142,0.27788246,4518.571,889.8941,11135.535,189011.58
20143,0.27866673,4518.818,889.94116,11136.241,189023.67
20144,0.27788246,4519.065,889.9882,11136.947,189031.31
20145,0.2774903,4519.3057,890.0353,11137.659,189031.31
20146,0.2774903,4519.5527,890.08234,11138.364,189046.61
20147,0.2734119,4519.7764,890.1294,11139.094,189046.61
20148,0.2734903,4520,890.17645,11139.823,189046.61
20149,0.2734903,4520.2236,890.22943,11140.547,189046.61
20150,0.27513736,4520.453,890.28235,11141.265,189068.03
20151,0.2713727,4520.682,890.33527,11141.982,189068.03
20152,0.27145112,4520.906,890.4,11142.694,189091.58
20153,0.27050996,4521.1353,890.4647,11143.4,189103.67
20154,0.2724707,4521.3706,890.5353,11144.094,189123.69
20155,0.27152956,4521.6,890.6059,11144.794,189123.69
20156,0.2716864,4521.8296,890.6824,11145.488,189131.34
20157,0.27215698,4522.0527,890.75885,11146.188,189147.58
20158,0.27184325,4522.2764,890.83527,11146.889,189147.58
20159,0.27262756,4522.4883,890.91174,11147.6,189147.58
20160,0.27388248,4522.706,890.9882,11148.306,189163.77
20161,0.2729413,4522.9233,891.0647,11149.012,189179.53
20162,0.2734903,4523.153,891.1412,11149.706,189198.89
20163,0.273255,4523.3765,891.21765,11150.406,189198.89
20164,0.2734903,4523.594,891.2941,11151.111,189198.89
20165,0.27631384,4523.8413,891.3647,11151.794,189237.73
20166,0.27270597,4524.094,891.4353,11152.471,189266.94
20167,0.27301967,4524.347,891.50586,11153.147,189296.03
20168,0.27537265,4524.606,891.5765,11153.817,189318.36
20169,0.2737256,4524.8647,891.64703,11154.488,189318.36
20170,0.27403933,4525.1294,891.7118,11155.159,189340.69
20171,0.2734903,4525.4,891.7765,11155.823,189348.33
20172,0.2716864,4525.6646,891.84705,11156.488,189360
20173,0.2709021,4525.935,891.91766,11157.147,189372.1
20174,0.2711374,4526.212,891.9882,11157.8,189382.89
20175,0.27239227,4526.4883,892.05884,11158.453,189393.53
20176,0.27058837,4526.759,892.1294,11159.111,189402.08
20177,0.27145115,4527.0234,892.2,11159.776,189402.08
20178,0.2716864,4527.282,892.27057,11160.447,189402.08
20179,0.2723923,4527.541,892.3412,11161.117,189407.44
20180,0.27207857,4527.782,892.41174,11161.806,189407.44
20181,0.27207857,4528.0176,892.48236,11162.5,189415.08
20182,0.27184328,4528.2646,892.5529,11163.183,189435.11
20183,0.2704315,4528.5117,892.62354,11163.864,189448.89
20184,0.2704315,4528.759,892.6941,11164.547,189459.72
20185,0.27011776,4529.006,892.75885,11165.235,189467.53
20186,0.27176487,4529.259,892.82355,11165.918,189490.4
20187,0.27592167,4529.5293,892.88824,11166.582,189521.11
20188,0.27654916,4529.8,892.95294,11167.247,189528.92
20189,0.27631384,4530.0767,893.01764,11167.906,189539.72
20190,0.27631384,4530.353,893.08234,11168.564,189539.72
20191,0.27639228,4530.6353,893.14703,11169.218,189550.55
20192,0.27607855,4530.9116,893.2118,11169.877,189566.31
20193,0.27552953,4531.1943,893.2765,11170.529,189571.88
20194,0.27662757,4531.4766,893.3412,11171.183,189591.02
20195,0.27474523,4531.759,893.4059,11171.835,189599.55
20196,0.27482364,4532.035,893.4706,11172.494,189607.2
20197,0.27811775,4532.3237,893.5294,11173.147,189629.53
20198,0.27584326,4532.612,893.58826,11173.8,189640.33
20199,0.277255,4532.9116,893.64703,11174.441,189668.6
20200,0.27152956,4533.218,893.7059,11175.076,189679.4
20201,0.27192172,4533.5293,893.7647,11175.706,189685.53
20202,0.27215698,4533.847,893.82355,11176.329,189712.89
20203,0.27145115,4534.1704,893.88824,11176.941,189733.5
20204,0.2716864,4534.494,893.95294,11177.553,189747.45
20205,0.27019623,4534.8296,894.01764,11178.153,189764.56
20206,0.27427465,4535.1704,894.08826,11178.741,189779.86
20207,0.27333346,4535.4824,894.1588,11179.358,189779.86
20208,0.2749021,4535.782,894.22943,11179.988,189779.86
20209,0.2760001,4536.0767,894.3,11180.623,189795.16
20210,0.27678442,4536.3647,894.3706,11181.265,189805.77
20211,0.27607855,4536.653,894.44116,11181.906,189805.77
20212,0.2794511,4536.9414,894.5118,11182.547,189828.7
20213,0.2796864,4537.241,894.58234,11183.177,189849.13
20214,0.27890208,4537.541,894.65295,11183.806,189859.95
20215,0.28062758,4537.8413,894.7235,11184.436,189869.4
20216,0.2795295,4538.1353,894.8,11185.064,189869.4
20217,0.27960798,4538.4233,894.87646,11185.7,189869.4
20218,0.28031388,4538.712,894.95294,11186.335,189874.75
20219,0.27968642,4539,895.0294,11186.971,189874.75
20220,0.28070605,4539.3,895.1059,11187.594,189897.11
20221,0.28007856,4539.6,895.1824,11188.218,189907.9
20222,0.2807845,4539.9116,895.25885,11188.829,189931.45
20223,0.27780408,4540.218,895.33527,11189.447,189931.45
20224,0.27796096,4540.5117,895.41174,11190.076,189931.45
20225,0.27796096,4540.8057,895.48236,11190.712,189940
20226,0.27819625,4541.106,895.5529,11191.341,189966.78
20227,0.27952957,4541.406,895.62354,11191.971,189980.56
20228,0.279608,4541.706,895.68823,11192.605,190006.69
20229,0.27976486,4542,895.7529,11193.247,190029.02
20230,0.27921584,4542.3,895.8176,11193.883,190049.64
20231,0.27756876,4542.6,895.8823,11194.518,190057.3
20232,0.27600014,4542.9116,895.9471,11195.142,190073.81
20233,0.27756876,4543.2295,896.0118,11195.759,190089.11
20234,0.2774903,4543.5527,896.0765,11196.37,190108.5
20235,0.2754511,4543.8765,896.1353,11196.988,190119.11
20236,0.2752942,4544.1885,896.1941,11197.617,190119.11
20237,0.27749032,4544.5,896.2529,11198.247,190127.64
20238,0.27756876,4544.8115,896.31177,11198.877,190135.3
20239,0.27701974,4545.112,896.3706,11199.518,190135.3
20240,0.27858838,4545.4233,896.4294,11200.147,190157.73
20241,0.2757648,4545.7295,896.4882,11200.782,190175.45
20242,0.27443147,4546.035,896.54706,11201.418,190186.94
20243,0.2752158,4546.3413,896.6,11202.059,190198.4
20244,0.2764707,4546.641,896.65295,11202.706,190233.4
20245,0.2760001,4546.935,896.7,11203.364,190241.2
20246,0.27592164,4547.218,896.7471,11204.035,190241.2
20247,0.2771766,4547.494,896.7941,11204.712,190253.3
20248,0.27772564,4547.7764,896.8412,11205.383,190281.2
20249,0.2796864,4548.071,896.88824,11206.041,190296.5
20250,0.27929422,4548.3706,896.9353,11206.694,190308.17
20251,0.28172562,4548.6704,896.98236,11207.347,190315.81
20252,0.2804707,4548.9707,897.0294,11208,190331.58
20253,0.28101972,4549.2764,897.0765,11208.647,190340.13
20254,0.2809413,4549.5767,897.12354,11209.3,190348.69
20255,0.27960795,4549.859,897.1706,11209.971,190348.69
20256,0.27960795,4550.1353,897.21765,11210.647,190348.69
20257,0.2814119,4550.4233,897.2647,11211.312,190389.06
20258,0.2784315,4550.718,897.31177,11211.971,190399.86
20259,0.27984327,4551.0117,897.3588,11212.63,190399.86
20260,0.28180405,4551.3057,897.4059,11213.288,190410.69
20261,0.28015697,4551.6,897.45294,11213.947,190410.69
20262,0.2807844,4551.894,897.5,11214.605,190429.13
20263,0.28211775,4552.1885,897.5529,11215.259,190441.22
20264,0.28172562,4552.4766,897.6059,11215.918,190448.88
20265,0.281255,4552.7705,897.6588,11216.57,190454.98
20266,0.28180405,4553.071,897.7118,11217.218,190461.83
20267,0.2809413,4553.3647,897.7647,11217.87,190461.83
20268,0.28101972,4553.647,897.8176,11218.535,190461.83
20269,0.28125504,4553.9233,897.8823,11219.194,190461.83
20270,0.28125504,4554.1943,897.9471,11219.858,190472.47
20271,0.28000012,4554.453,898.0118,11220.535,190472.47
20272,0.28007856,4554.7,898.0765,11221.224,190472.47
20273,0.28054914,4554.9414,898.1412,11221.918,190472.47
20274,0.28054914,4555.1763,898.2059,11222.617,190483.95
20275,0.28062755,4555.4,898.27057,11223.329,190483.95
20276,0.28164715,4555.6235,898.3412,11224.035,190503.69
20277,0.28101972,4555.847,898.41174,11224.741,190509.08
20278,0.2797648,4556.0767,898.48236,11225.441,190519.13
20279,0.2794511,4556.3115,898.5529,11226.136,190532.14
20280,0.2794511,4556.5586,898.62354,11226.817,190563.63
20281,0.2781962,4556.8115,898.68823,11227.5,190579.39
20282,0.2779609,4557.047,898.7529,11228.2,190579.39
20283,0.28149033,4557.2764,898.8176,11228.906,190594.69
20284,0.280157,4557.5,898.8823,11229.617,190594.69
20285,0.28125504,4557.7354,898.94116,11230.323,190632.78
20286,0.27898052,4557.959,899,11231.041,190632.78
20287,0.27898052,4558.1763,899.05884,11231.765,190632.78
20288,0.28000012,4558.394,899.1177,11232.488,190632.78
20289,0.28023544,4558.612,899.17645,11233.212,190643.6
20290,0.2793727,4558.818,899.24115,11233.941,190643.6
20291,0.28101972,4559.0176,899.3059,11234.677,190655.69
20292,0.28078446,4559.212,899.3706,11235.418,190655.69
20293,0.2826668,4559.4116,899.4353,11236.153,190670.4
20294,0.28133345,4559.606,899.5,11236.895,190670.4
20295,0.28133345,4559.8,899.55884,11237.642,190678.94
20296,0.27929425,4559.994,899.6177,11238.389,190691.03
20297,0.27850994,4560.1943,899.67645,11239.13,190699.58
20298,0.27772564,4560.4116,899.7353,11239.853,190730.52
20299,0.27537268,4560.6235,899.7941,11240.582,190752.14
20300,0.2741178,4560.8354,899.85297,11241.312,190764.23
20301,0.27427468,4561.0527,899.91174,11242.035,190771.3
20302,0.27341193,4561.2705,899.9706,11242.759,190779.83
20303,0.2734119,4561.494,900.0294,11243.477,190788.38
20304,0.2736472,4561.706,900.08826,11244.206,190788.38
20305,0.27505898,4561.929,900.1412,11244.93,190823.69
20306,0.2719217,4562.153,900.1941,11245.653,190834.5
20307,0.2706668,4562.3706,900.2471,11246.383,190834.5
20308,0.27129424,4562.594,900.3,11247.105,190853.11
20309,0.27411777,4562.8354,900.35297,11247.812,190880.1
20310,0.27333346,4563.094,900.4,11248.506,190915.81
20311,0.27325502,4563.359,900.4471,11249.194,190929.6
20312,0.2734903,4563.6235,900.49414,11249.883,190938.14
20313,0.27262756,4563.888,900.5412,11250.57,190938.14
20314,0.27262756,4564.153,900.58826,11251.259,190938.14
20315,0.2781962,4564.435,900.6353,11251.93,190966.42
20316,0.2778825,4564.712,900.6824,11252.605,190966.42
20317,0.2784315,4565,900.7235,11253.276,190988.75
20318,0.2759217,4565.3,900.7647,11253.936,191025.22
20319,0.27576482,4565.606,900.8059,11254.588,191039.88
20320,0.2770197,4565.9116,900.84705,11255.241,191050.69
20321,0.2770197,4566.206,900.88824,11255.906,191050.69
20322,0.2770197,4566.4883,900.9294,11256.582,191064.47
20323,0.2764707,4566.7646,900.9706,11257.265,191064.47
20324,0.2764707,4567.041,901.0118,11257.947,191064.47
20325,0.27662754,4567.3115,901.0529,11258.636,191064.47
20326,0.2792158,4567.6,901.0941,11259.306,191095.83
20327,0.2784315,4567.8706,901.1353,11259.994,191095.83
20328,0.27913734,4568.141,901.17645,11260.683,191095.83
20329,0.27960795,4568.4175,901.21765,11261.364,191120.03
20330,0.28015697,4568.7,901.25885,11262.041,191132.13
20331,0.2797648,4568.9766,901.3,11262.724,191132.13
20332,0.2797648,4569.253,901.34705,11263.4,191132.13
20333,0.2797648,4569.5234,901.3941,11264.082,191132.13
20334,0.2797648,4569.8,901.44116,11264.759,191137.67
20335,0.2800001,4570.0825,901.4882,11265.43,191167.48
20336,0.27780405,4570.3706,901.5412,11266.088,191175.13
20337,0.27913737,4570.6587,901.5941,11266.747,191190.89
20338,0.27937266,4570.9473,901.64703,11267.406,191198.55
20339,0.2794511,4571.2354,901.7,11268.064,191206.19
20340,0.2799217,4571.5234,901.7529,11268.724,191238.17
20341,0.27756876,4571.8057,901.8059,11269.389,191248.97
20342,0.27725506,4572.0825,901.8588,11270.059,191248.97
20343,0.2783531,4572.3647,901.91174,11270.724,191278.05
20344,0.2749805,4572.641,901.9647,11271.395,191278.05
20345,0.27560794,4572.9233,902.0118,11272.064,191292.89
20346,0.27505895,4573.218,902.05884,11272.724,191308.19
20347,0.2759217,4573.506,902.1059,11273.389,191336.47
20348,0.27772564,4573.794,902.15295,11274.053,191347.3
20349,0.28086287,4574.0884,902.2,11274.712,191355.83
20350,0.28109816,4574.3765,902.25885,11275.364,191364.38
20351,0.28062755,4574.647,902.3176,11276.035,191364.38
20352,0.28086287,4574.906,902.37646,11276.718,191376.05
20353,0.27984324,4575.1646,902.4353,11277.4,191385.5
20354,0.28062755,4575.4233,902.49414,11278.082,191396.33
20355,0.28282362,4575.6943,902.5529,11278.753,191418.45
20356,0.2795295,4575.9707,902.61176,11279.418,191433.73
20357,0.28109813,4576.2354,902.6706,11280.094,191442.28
20358,0.2843138,4576.5117,902.72943,11280.759,191469.67
20359,0.2843922,4576.7764,902.7882,11281.436,191469.67
20360,0.28674513,4577.0234,902.84705,11282.13,191475.02
20361,0.28737256,4577.2705,902.9059,11282.823,191486.89
20362,0.28643143,4577.5176,902.9647,11283.518,191494.55
20363,0.28760788,4577.7705,903.02356,11284.206,191509.83
20364,0.28580397,4578.0293,903.08234,11284.889,191530.1
20365,0.2845491,4578.3,903.1353,11285.564,191549.36
20366,0.2836079,4578.5825,903.18823,11286.2295,191573.97
20367,0.28125495,4578.8706,903.24115,11286.889,191586.08
20368,0.28321576,4579.1587,903.2941,11287.547,191619.22
20369,0.28258827,4579.4473,903.34705,11288.206,191619.22
20370,0.28274515,4579.741,903.4,11288.858,191630.69
