ts,utilization,time_in_station,time_in_queue,time_driving,meters_traveled
18406,0.26163524,4256.1416,139.61667,10412.241,177789.9
18407,0.2610849,4256.4165,139.625,10412.958,177809.4
18408,0.2595912,4256.6665,139.63333,10413.7,177820.23
18409,0.26265725,4256.933,139.64166,10414.425,177864.23
18410,0.26029876,4257.2,139.65,10415.15,177875.56
18411,0.2628145,4257.4585,139.65834,10415.884,177875.56
18412,0.2628931,4257.717,139.66667,10416.616,177875.56
18413,0.2628931,4257.975,139.675,10417.35,177875.56
18414,0.2628931,4258.2417,139.68333,10418.075,177890.86
18415,0.26305035,4258.5166,139.69167,10418.792,177912.53
18416,0.2609277,4258.783,139.7,10419.517,177912.53
18417,0.26132077,4259.05,139.70833,10420.241,177912.53
18418,0.26132077,4259.317,139.71666,10420.967,177912.53
18419,0.26210693,4259.592,139.725,10421.684,177929.67
18420,0.26069182,4259.8833,139.73334,10422.384,177960.3
18421,0.2639937,4260.183,139.74167,10423.075,178011.6
18422,0.2685534,4260.4917,139.75,10423.759,178026.67
18423,0.26721698,4260.7915,139.75833,10424.45,178026.67
18424,0.26753142,4261.1,139.76666,10425.134,178038.77
18425,0.26320755,4261.4,139.775,10425.825,178038.77
18426,0.263522,4261.692,139.78334,10426.525,178054.1
18427,0.26603776,4262,139.79167,10427.208,178083.33
18428,0.26926094,4262.325,139.8,10427.875,178122.14
18429,0.27389938,4262.675,139.8,10428.525,178178.23
18430,0.2713836,4263.025,139.8,10429.175,178178.23
18431,0.27303457,4263.3916,139.8,10429.809,178207.47
18432,0.27114773,4263.7583,139.8,10430.441,178207.47
18433,0.27122635,4264.125,139.8,10431.075,178222.77
18434,0.26918232,4264.4834,139.8,10431.717,178222.77
18435,0.26918232,4264.8335,139.8,10432.366,178222.77
18436,0.26918232,4265.175,139.8,10433.025,178222.77
18437,0.2700471,4265.5166,139.80833,10433.675,178222.77
18438,0.27161944,4265.8916,139.81667,10434.292,178290.33
18439,0.26792452,4266.2583,139.825,10434.917,178307.47
18440,0.2676887,4266.6167,139.83333,10435.55,178307.47
18441,0.26894653,4266.975,139.84166,10436.184,178307.47
18442,0.26902515,4267.308,139.85,10436.842,178307.47
18443,0.26910374,4267.6333,139.85834,10437.509,178307.47
18444,0.26910374,4267.9585,139.86667,10438.175,178316.14
18445,0.2676887,4268.275,139.875,10438.85,178316.14
18446,0.26965407,4268.592,139.88333,10439.525,178326.97
18447,0.26871067,4268.908,139.89166,10440.2,178326.97
18448,0.26871067,4269.2,139.9,10440.9,178326.97
18449,0.26918235,4269.4834,139.90834,10441.608,178339.06
18450,0.26894653,4269.7583,139.91667,10442.325,178339.06
18451,0.26894653,4270.0166,139.925,10443.059,178339.06
18452,0.2696541,4270.275,139.93333,10443.792,178373.33
18453,0.27099055,4270.5415,139.94167,10444.517,178384.17
18454,0.27099055,4270.808,139.95,10445.241,178384.17
18455,0.2712264,4271.075,139.95833,10445.967,178384.17
18456,0.2721698,4271.342,139.96666,10446.691,178396.3
18457,0.27311322,4271.6167,139.975,10447.408,178422.53
18458,0.27193394,4271.908,139.98334,10448.108,178444.2
18459,0.26745284,4272.2,139.99167,10448.809,178444.2
18460,0.26973268,4272.5083,140,10449.491,178477.97
18461,0.2668239,4272.808,140.00833,10450.184,178477.97
18462,0.2669025,4273.1,140.01666,10450.884,178495.1
18463,0.26438677,4273.3667,140.025,10451.608,178495.1
18464,0.26540878,4273.625,140.03334,10452.342,178495.1
18465,0.26564464,4273.8916,140.04167,10453.066,178507.2
18466,0.26611632,4274.15,140.05,10453.8,178507.2
18467,0.27012575,4274.425,140.05833,10454.517,178533.36
18468,0.2688679,4274.692,140.06667,10455.241,178533.36
18469,0.2688679,4274.942,140.075,10455.983,178533.36
18470,0.2699685,4275.183,140.08333,10456.733,178550.5
18471,0.269654,4275.3916,140.09166,10457.517,178550.5
18472,0.269654,4275.6084,140.1,10458.292,178566.73
18473,0.26910374,4275.808,140.10834,10459.083,178566.73
18474,0.26910374,4276.0083,140.11667,10459.875,178566.73
18475,0.27177668,4276.217,140.125,10460.658,178590.97
18476,0.271305,4276.433,140.13333,10461.434,178603.06
18477,0.26839623,4276.65,140.14166,10462.208,178603.06
18478,0.26839623,4276.875,140.15,10462.975,178622.6
18479,0.2668239,4277.1084,140.15834,10463.733,178637.9
18480,0.2659591,4277.308,140.16667,10464.525,178637.9
18481,0.26816037,4277.5166,140.175,10465.309,178660.86
18482,0.26816037,4277.7334,140.18333,10466.083,178675.9
18483,0.26863205,4277.967,140.19167,10466.842,178711
18484,0.2704402,4278.217,140.2,10467.583,178738.4
18485,0.2676887,4278.467,140.20833,10468.325,178738.4
18486,0.2676887,4278.7085,140.21666,10469.075,178738.4
18487,0.26816037,4278.967,140.225,10469.809,178762.23
18488,0.2683176,4279.225,140.23334,10470.542,178783.9
18489,0.26816037,4279.4917,140.23334,10471.275,178798.17
18490,0.2677673,4279.7583,140.23334,10472.009,178798.17
18491,0.2677673,4280.0166,140.23334,10472.75,178798.17
18492,0.2683176,4280.275,140.23334,10473.491,178798.17
18493,0.27028292,4280.55,140.23334,10474.217,178828.8
18494,0.26745278,4280.8335,140.23334,10474.934,178863.86
18495,0.26886788,4281.1167,140.23334,10475.65,178879.17
18496,0.26831758,4281.4,140.23334,10476.366,178879.17
18497,0.26831758,4281.683,140.23334,10477.083,178879.17
18498,0.26831758,4281.9585,140.23334,10477.809,178879.17
18499,0.26831758,4282.217,140.23334,10478.55,178879.17
18500,0.2685534,4282.467,140.23334,10479.3,178894.5
18501,0.27720124,4282.7417,140.23334,10480.025,178948.67
18502,0.27405652,4283.0083,140.23334,10480.759,178959.7
18503,0.2750786,4283.283,140.23334,10481.483,178976.83
18504,0.27319175,4283.55,140.23334,10482.217,178976.83
18505,0.27499995,4283.8335,140.23334,10482.934,179004.8
18506,0.2734276,4284.1333,140.23334,10483.634,179034.44
18507,0.2685534,4284.433,140.23334,10484.333,179058.67
18508,0.2684748,4284.7334,140.23334,10485.033,179058.67
18509,0.2684748,4285.0166,140.23334,10485.75,179058.67
18510,0.2684748,4285.3,140.23334,10486.467,179058.67
18511,0.26918232,4285.592,140.23334,10487.175,179068.36
18512,0.26878926,4285.875,140.23334,10487.892,179068.36
18513,0.26886788,4286.1665,140.23334,10488.6,179079.67
18514,0.2693396,4286.4585,140.23334,10489.309,179099.2
18515,0.26871064,4286.7583,140.23334,10490.009,179110.03
18516,0.26816034,4287.058,140.23334,10490.708,179110.03
18517,0.2687893,4287.3667,140.23334,10491.4,179163.97
18518,0.2710691,4287.683,140.23334,10492.083,179186.9
18519,0.26894653,4288,140.23334,10492.767,179186.9
18520,0.2709905,4288.317,140.23334,10493.45,179201.17
18521,0.27437103,4288.65,140.23334,10494.116,179236.47
18522,0.27578613,4288.9917,140.23334,10494.775,179246.47
18523,0.2757862,4289.317,140.23334,10495.45,179246.47
18524,0.2777516,4289.6416,140.23334,10496.125,179257.3
18525,0.27429244,4289.95,140.24167,10496.809,179257.3
18526,0.27429244,4290.2417,140.25,10497.509,179257.3
18527,0.27429244,4290.533,140.25833,10498.208,179257.3
18528,0.27437106,4290.825,140.26666,10498.908,179257.3
18529,0.27437106,4291.1,140.275,10499.625,179257.3
18530,0.27437106,4291.3667,140.28334,10500.35,179257.3
18531,0.27437106,4291.625,140.29167,10501.083,179257.3
18532,0.2754717,4291.908,140.3,10501.792,179293.3
18533,0.2746855,4292.2,140.30833,10502.491,179312.83
18534,0.27397794,4292.5,140.31667,10503.184,179328.17
18535,0.2775943,4292.808,140.325,10503.866,179368.56
18536,0.2731918,4293.1084,140.33333,10504.559,179379.6
18537,0.27562892,4293.408,140.34166,10505.25,179391.7
18538,0.27680817,4293.717,140.35,10505.934,179399.3
18539,0.27539307,4294.033,140.35834,10506.608,179411.4
18540,0.27405655,4294.35,140.36667,10507.283,179411.4
18541,0.27413517,4294.683,140.375,10507.941,179441.77
18542,0.27397794,4295.0083,140.38333,10508.608,179441.77
18543,0.27460688,4295.317,140.39166,10509.292,179452.6
18544,0.27539307,4295.65,140.4,10509.95,179511.3
18545,0.26949686,4295.975,140.40834,10510.616,179511.3
18546,0.2714623,4296.317,140.41667,10511.267,179540.53
18547,0.2720126,4296.6416,140.425,10511.934,179540.53
18548,0.2720126,4296.9585,140.43333,10512.608,179555.83
18549,0.27114782,4297.2666,140.44167,10513.292,179555.83
18550,0.27122644,4297.575,140.45,10513.975,179555.83
18551,0.27421382,4297.8916,140.45833,10514.65,179572.97
18552,0.2731918,4298.2085,140.46666,10515.325,179572.97
18553,0.2731918,4298.5166,140.475,10516.009,179572.97
18554,0.27484277,4298.8335,140.48334,10516.684,179588.27
18555,0.27460688,4299.1416,140.49167,10517.366,179588.27
18556,0.27460688,4299.442,140.5,10518.059,179588.27
18557,0.27468553,4299.7334,140.50833,10518.759,179588.27
18558,0.2757862,4300.033,140.51666,10519.45,179600.4
18559,0.27649373,4300.317,140.525,10520.158,179611.23
18560,0.27421382,4300.6,140.53334,10520.866,179648.2
18561,0.2727987,4300.8833,140.54167,10521.575,179648.2
18562,0.27350625,4301.175,140.55,10522.275,179675.36
18563,0.27279872,4301.4585,140.55833,10522.983,179717.23
18564,0.27099058,4301.7417,140.56667,10523.691,179734.33
18565,0.270912,4302.025,140.575,10524.4,179734.33
18566,0.270912,4302.3,140.58333,10525.116,179734.33
18567,0.27224842,4302.5835,140.59166,10525.825,179749.67
18568,0.27099058,4302.8667,140.6,10526.533,179749.67
18569,0.27232704,4303.158,140.60834,10527.233,179760.5
18570,0.27177674,4303.45,140.61667,10527.934,179760.5
18571,0.27476415,4303.75,140.625,10528.625,179768.17
18572,0.2763365,4304.075,140.63333,10529.292,179807.47
18573,0.27295595,4304.4,140.64166,10529.958,179807.47
18574,0.27295595,4304.7,140.65,10530.65,179807.47
18575,0.27350625,4305,140.65834,10531.342,179818.3
18576,0.27295595,4305.3,140.66667,10532.033,179835.4
18577,0.27272007,4305.5835,140.675,10532.741,179851.64
18578,0.2731918,4305.875,140.68333,10533.441,179873.3
18579,0.2715409,4306.1665,140.69167,10534.142,179894.97
18580,0.27067614,4306.45,140.7,10534.85,179894.97
18581,0.27067614,4306.7334,140.70833,10535.559,179914.5
18582,0.2703617,4307.025,140.71666,10536.259,179926.6
18583,0.27075475,4307.3,140.725,10536.975,179926.6
18584,0.27209124,4307.592,140.73334,10537.675,179948.27
18585,0.27114785,4307.875,140.74167,10538.384,179948.27
18586,0.2740566,4308.125,140.75,10539.125,179948.27
18587,0.27657235,4308.3833,140.75833,10539.858,179956.94
18588,0.27767295,4308.6333,140.76666,10540.6,179976.47
18589,0.27940255,4308.9,140.775,10541.325,180020.47
18590,0.27806604,4309.183,140.78334,10542.033,180078.97
18591,0.27838054,4309.4834,140.79167,10542.725,180105.1
18592,0.27507862,4309.7915,140.8,10543.408,180124.64
18593,0.2738994,4310.1,140.80833,10544.092,180141.77
18594,0.27374217,4310.408,140.825,10544.767,180141.77
18595,0.2738994,4310.725,140.83333,10545.441,180153.9
18596,0.27130508,4311.033,140.85,10546.116,180153.9
18597,0.27366355,4311.3584,140.86667,10546.775,180170.7
18598,0.27279875,4311.7085,140.88333,10547.408,180213.14
18599,0.27106923,4312.067,140.9,10548.033,180225.23
18600,0.271934,4312.4165,140.91667,10548.667,180225.23
18601,0.27240568,4312.7583,140.93333,10549.309,180225.23
18602,0.27256292,4313.092,140.95,10549.958,180237.33
18603,0.27146232,4313.425,140.96666,10550.608,180237.33
18604,0.271934,4313.7417,140.98334,10551.275,180237.33
18605,0.271934,4314.0415,141,10551.958,180237.33
18606,0.27209124,4314.342,141.01666,10552.642,180251.56
18607,0.27161953,4314.6416,141.03334,10553.325,180251.56
18608,0.27256292,4314.95,141.05,10554,180263.67
18609,0.27177677,4315.25,141.06667,10554.684,180263.67
18610,0.27177677,4315.55,141.08333,10555.366,180263.67
18611,0.27177677,4315.842,141.1,10556.059,180263.67
18612,0.27177677,4316.1333,141.11667,10556.75,180263.67
18613,0.27334908,4316.433,141.13333,10557.434,180288.97
18614,0.27161953,4316.7085,141.15,10558.142,180288.97
18615,0.27161953,4316.9834,141.175,10558.842,180288.97
18616,0.2730346,4317.275,141.2,10559.525,180320.64
18617,0.26886797,4317.567,141.225,10560.208,180335.94
18618,0.26886797,4317.85,141.25,10560.9,180335.94
18619,0.26886797,4318.125,141.275,10561.6,180335.94
18620,0.2690252,4318.3916,141.3,10562.309,180358.27
18621,0.26878935,4318.658,141.325,10563.017,180370.36
18622,0.27012584,4318.933,141.35834,10563.708,180382.5
18623,0.26910383,4319.217,141.39166,10564.392,180409.3
18624,0.27279875,4319.5083,141.425,10565.066,180434.5
18625,0.26926106,4319.817,141.45833,10565.725,180467
18626,0.2689466,4320.1167,141.49167,10566.392,180480.4
18627,0.2699686,4320.425,141.525,10567.05,180495.73
18628,0.2699686,4320.7334,141.55833,10567.708,180495.73
18629,0.2699686,4321.0415,141.59166,10568.366,180506.56
18630,0.26910383,4321.342,141.625,10569.033,180506.56
18631,0.26910383,4321.625,141.65834,10569.717,180506.56
18632,0.26957554,4321.8916,141.68333,10570.425,180517.6
18633,0.27114785,4322.15,141.70833,10571.142,180539.27
18634,0.26611638,4322.4,141.73334,10571.866,180539.27
18635,0.26643085,4322.6416,141.76666,10572.592,180539.27
18636,0.26643085,4322.8833,141.8,10573.316,180539.27
18637,0.26768872,4323.125,141.83333,10574.042,180555.8
18638,0.26776737,4323.3916,141.86667,10574.741,180599.14
18639,0.26399374,4323.6416,141.9,10575.458,180599.14
18640,0.26399374,4323.8667,141.93333,10576.2,180599.14
18641,0.26399374,4324.0835,141.96666,10576.95,180599.14
18642,0.2643868,4324.317,142,10577.684,180633.4
18643,0.26320758,4324.558,142.03334,10578.408,180649.67
18644,0.2628931,4324.7915,142.06667,10579.142,180649.67
18645,0.2628931,4325.025,142.1,10579.875,180649.67
18646,0.26462266,4325.2666,142.13333,10580.6,180660.97
18647,0.26352203,4325.5083,142.16667,10581.325,180660.97
18648,0.2653302,4325.7583,142.2,10582.042,180694.33
18649,0.26367927,4326.0166,142.23334,10582.75,180709.67
18650,0.2633648,4326.275,142.26666,10583.458,180724.97
18651,0.2634434,4326.5415,142.3,10584.158,180740.27
18652,0.26297173,4326.808,142.33333,10584.858,180740.27
18653,0.2632862,4327.075,142.36667,10585.559,180740.27
18654,0.26336482,4327.342,142.40834,10586.25,180740.27
18655,0.2666667,4327.6084,142.44167,10586.95,180767.7
18656,0.26816043,4327.8833,142.475,10587.642,180778.53
18657,0.26878935,4328.158,142.50833,10588.333,180778.53
18658,0.26878935,4328.4165,142.54167,10589.042,180778.53
18659,0.2699686,4328.692,142.575,10589.733,180814.86
18660,0.2679246,4328.967,142.60834,10590.425,180814.86
18661,0.27130508,4329.25,142.64166,10591.108,180831.1
18662,0.27264157,4329.533,142.675,10591.792,180865.34
18663,0.27256295,4329.808,142.70833,10592.483,180865.34
18664,0.27256295,4330.075,142.74167,10593.184,180865.34
18665,0.27256295,4330.325,142.775,10593.9,180865.34
18666,0.2732705,4330.567,142.80833,10594.625,180876.19
18667,0.27500004,4330.808,142.84166,10595.35,180900.02
18668,0.2738994,4331.058,142.875,10596.066,180930.39
18669,0.27122647,4331.3,142.90834,10596.792,180930.39
18670,0.27130508,4331.55,142.94167,10597.509,180942.48
18671,0.27130508,4331.8,142.975,10598.225,180957.81
18672,0.2705189,4332.05,143.00833,10598.941,180957.81
18673,0.2723271,4332.317,143.03334,10599.65,180995.45
18674,0.27012584,4332.5835,143.05833,10600.358,181006.28
18675,0.2723271,4332.85,143.09166,10601.059,181027.95
18676,0.2708334,4333.125,143.11667,10601.759,181045.08
18677,0.27012587,4333.408,143.14166,10602.45,181053.75
18678,0.27146235,4333.692,143.16667,10603.142,181053.75
18679,0.27492142,4333.975,143.19167,10603.833,181065.84
18680,0.27704403,4334.2417,143.21666,10604.542,181081.19
18681,0.27720127,4334.525,143.24167,10605.233,181104.11
18682,0.27209127,4334.825,143.25833,10605.917,181134.48
18683,0.27122647,4335.125,143.275,10606.6,181134.48
18684,0.27437112,4335.425,143.29167,10607.283,181159.42
18685,0.27287742,4335.725,143.30833,10607.967,181171.52
18686,0.27342775,4336.025,143.325,10608.65,181171.52
18687,0.27500004,4336.325,143.34166,10609.333,181171.52
18688,0.27515727,4336.6167,143.35834,10610.025,181171.52
18689,0.27515727,4336.908,143.375,10610.717,181171.52
18690,0.27657232,4337.192,143.39166,10611.417,181183.61
18691,0.2763365,4337.467,143.40834,10612.125,181183.61
18692,0.2763365,4337.7334,143.425,10612.842,181183.61
18693,0.2763365,4337.9917,143.44167,10613.566,181183.61
18694,0.27672955,4338.2583,143.45833,10614.283,181207.84
18695,0.277044,4338.525,143.475,10615,181207.84
18696,0.27971697,4338.825,143.49167,10615.684,181264.48
18697,0.2742925,4339.1167,143.50833,10616.375,181276.58
18698,0.27625787,4339.4165,143.525,10617.059,181309.08
18699,0.27374214,4339.717,143.54167,10617.741,181309.08
18700,0.2766509,4340.0166,143.55833,10618.425,181309.08
18701,0.27688676,4340.3,143.575,10619.125,181324.42
18702,0.277044,4340.592,143.59166,10619.816,181340.66
18703,0.27484277,4340.875,143.60834,10620.517,181340.66
18704,0.27484277,4341.15,143.625,10621.225,181340.66
18705,0.27484277,4341.433,143.65,10621.917,181352.78
18706,0.27672952,4341.725,143.675,10622.6,181364.89
18707,0.27405658,4342.0166,143.7,10623.283,181364.89
18708,0.2746069,4342.308,143.725,10623.967,181382.02
18709,0.27452832,4342.5835,143.75,10624.667,181382.02
18710,0.27452832,4342.85,143.76666,10625.384,181397.31
18711,0.27523583,4343.125,143.78334,10626.092,181418.98
18712,0.27507862,4343.4,143.8,10626.8,181432.39
18713,0.27421385,4343.6665,143.81667,10627.517,181432.39
18714,0.27421385,4343.933,143.83333,10628.233,181432.39
18715,0.27649367,4344.2,143.84166,10628.958,181461.58
18716,0.271934,4344.467,143.85,10629.684,181485.81
18717,0.2726415,4344.725,143.85834,10630.417,181485.81
18718,0.278066,4344.9917,143.86667,10631.142,181501.28
18719,0.276022,4345.25,143.875,10631.875,181501.28
18720,0.276022,4345.5083,143.88333,10632.608,181501.28
18721,0.276022,4345.7666,143.89166,10633.342,181512.11
18722,0.27853772,4346.025,143.9,10634.075,181524.25
18723,0.27783015,4346.283,143.90834,10634.809,181552.58
18724,0.27775154,4346.5415,143.91667,10635.542,181589.25
18725,0.27617922,4346.8,143.925,10636.275,181589.25
18726,0.27617922,4347.05,143.93333,10637.017,181600.08
18727,0.27617922,4347.2915,143.94167,10637.767,181600.08
18728,0.27775154,4347.55,143.95,10638.5,181627.25
18729,0.27743712,4347.817,143.95833,10639.225,181636.19
18730,0.2787736,4348.0835,143.96666,10639.95,181636.19
18731,0.2788522,4348.35,143.975,10640.675,181636.19
18732,0.2788522,4348.6084,143.98334,10641.408,181636.19
18733,0.2793239,4348.875,143.99167,10642.134,181647.48
18734,0.27759436,4349.1416,144,10642.858,181647.48
18735,0.27759436,4349.408,144.00833,10643.583,181647.48
18736,0.2784591,4349.6665,144.025,10644.309,181647.48
18737,0.28089622,4349.933,144.04167,10645.025,181659.58
18738,0.27908802,4350.1665,144.05833,10645.775,181659.58
18739,0.2831761,4350.408,144.075,10646.517,181684.69
18740,0.2809748,4350.6416,144.09166,10647.267,181706.34
18741,0.2805031,4350.875,144.10834,10648.017,181706.34
18742,0.28482696,4351.125,144.125,10648.75,181729.52
18743,0.28561315,4351.3916,144.14166,10649.467,181776.98
18744,0.28160375,4351.658,144.15834,10650.184,181787.81
18745,0.2812107,4351.933,144.175,10650.892,181809.48
18746,0.27893078,4352.217,144.19167,10651.592,181826.61
18747,0.27838048,4352.5083,144.20833,10652.283,181851.61
18748,0.27468553,4352.7915,144.225,10652.983,181851.61
18749,0.27468553,4353.075,144.24167,10653.684,181851.61
18750,0.27468553,4353.35,144.25833,10654.392,181851.61
18751,0.27523586,4353.6333,144.275,10655.092,181866.95
18752,0.27704403,4353.9165,144.29167,10655.792,181889.92
18753,0.27570757,4354.192,144.30833,10656.5,181889.92
18754,0.27633652,4354.467,144.325,10657.208,181912.25
18755,0.27602205,4354.75,144.34166,10657.908,181934.58
18756,0.2758648,4355.0415,144.35834,10658.6,181950.84
18757,0.27594343,4355.325,144.375,10659.3,181958.42
18758,0.27641514,4355.625,144.39166,10659.983,181999.92
18759,0.2727988,4355.925,144.40834,10660.667,181999.92
18760,0.2727988,4356.2085,144.425,10661.366,181999.92
18761,0.27421385,4356.4917,144.44167,10662.066,181999.92
18762,0.2743711,4356.7915,144.45833,10662.75,182028.25
18763,0.2733491,4357.0835,144.475,10663.441,182028.25
18764,0.27358493,4357.3833,144.49167,10664.125,182049.92
18765,0.27161947,4357.6665,144.50833,10664.825,182049.92
18766,0.27272016,4357.942,144.525,10665.533,182062.02
18767,0.27177674,4358.225,144.54167,10666.233,182070.69
18768,0.27240568,4358.5166,144.55833,10666.925,182110.78
18769,0.27240568,4358.808,144.575,10667.616,182110.78
18770,0.27798742,4359.1167,144.58333,10668.3,182167.19
18771,0.27201262,4359.425,144.59166,10668.983,182178.02
18772,0.27138367,4359.7334,144.6,10669.667,182178.02
18773,0.27437112,4360.058,144.60834,10670.333,182219.89
18774,0.27232707,4360.3833,144.625,10670.991,182219.89
18775,0.27264157,4360.7085,144.63333,10671.658,182235.22
18776,0.27468556,4361.05,144.64166,10672.309,182269.66
18777,0.27515727,4361.4,144.65,10672.95,182283.89
18778,0.2738994,4361.75,144.65834,10673.592,182283.89
18779,0.2738994,4362.092,144.66667,10674.241,182283.89
18780,0.2753145,4362.433,144.675,10674.892,182283.89
18781,0.2762579,4362.775,144.68333,10675.542,182305.55
18782,0.2746856,4363.125,144.69167,10676.184,182335.08
18783,0.27342775,4363.475,144.7,10676.825,182335.08
18784,0.27586487,4363.825,144.70833,10677.467,182359.89
18785,0.2747642,4364.15,144.725,10678.125,182359.89
18786,0.27594346,4364.475,144.74167,10678.783,182376.98
18787,0.2762579,4364.7915,144.75833,10679.45,182376.98
18788,0.2762579,4365.1084,144.775,10680.116,182389.08
18789,0.27578622,4365.4165,144.79167,10680.792,182410.75
18790,0.27130502,4365.7334,144.80833,10681.458,182426.98
18791,0.2715409,4366.05,144.825,10682.125,182426.98
18792,0.2715409,4366.3667,144.84166,10682.792,182426.98
18793,0.27452835,4366.692,144.85834,10683.45,182457.66
18794,0.27397805,4367.0083,144.875,10684.116,182457.66
18795,0.27547175,4367.325,144.89166,10684.783,182457.66
18796,0.27555037,4367.6333,144.90834,10685.458,182457.66
18797,0.2758648,4367.942,144.94167,10686.116,182469.75
18798,0.27539313,4368.2417,144.975,10686.783,182469.75
18799,0.27822334,4368.558,145.00833,10687.434,182524.58
18800,0.27287737,4368.8584,145.04167,10688.1,182558.81
18801,0.27460697,4369.1665,145.075,10688.759,182578.34
18802,0.27751577,4369.5083,145.10834,10689.384,182625.81
18803,0.27594343,4369.85,145.14166,10690.009,182625.81
18804,0.2767296,4370.192,145.175,10690.634,182651.61
18805,0.2758648,4370.558,145.20833,10691.233,182700.75
18806,0.27413526,4370.9165,145.24167,10691.842,182711.58
18807,0.2775158,4371.2915,145.275,10692.434,182738.98
18808,0.2783019,4371.6665,145.30833,10693.025,182758.52
18809,0.27688685,4372.033,145.34166,10693.625,182758.52
18810,0.2788522,4372.3916,145.375,10694.233,182775.05
18811,0.278695,4372.7666,145.40834,10694.825,182801.42
18812,0.27806607,4373.1167,145.44167,10695.441,182813.55
18813,0.27444974,4373.4585,145.475,10696.066,182813.55
18814,0.27444974,4373.8,145.50833,10696.691,182813.55
18815,0.27539313,4374.1333,145.53334,10697.333,182828.84
18816,0.27468556,4374.467,145.55833,10697.975,182828.84
18817,0.27468556,4374.7915,145.58333,10698.625,182828.84
18818,0.2751573,4375.1167,145.60834,10699.275,182850.52
18819,0.27452835,4375.433,145.63333,10699.934,182850.52
18820,0.27460697,4375.7583,145.65834,10700.583,182862.61
18821,0.2775944,4376.092,145.68333,10701.225,182874.72
18822,0.27751577,4376.425,145.70833,10701.866,182874.72
18823,0.27751577,4376.7417,145.73334,10702.525,182874.72
18824,0.27751577,4377.0415,145.75833,10703.2,182874.72
18825,0.27751577,4377.342,145.78334,10703.875,182874.72
18826,0.27751577,4377.625,145.80833,10704.566,182874.72
18827,0.27751577,4377.908,145.83333,10705.259,182874.72
18828,0.27751577,4378.183,145.85834,10705.958,182874.72
18829,0.2783019,4378.467,145.88333,10706.65,182897.05
18830,0.27885216,4378.75,145.9,10707.35,182909.19
18831,0.27665097,4379.025,145.91667,10708.059,182909.19
18832,0.27861634,4379.3,145.93333,10708.767,182920.02
18833,0.2775944,4379.575,145.95,10709.475,182920.02
18834,0.2775944,4379.85,145.96666,10710.184,182920.02
18835,0.28199682,4380.1416,145.975,10710.884,182988.61
18836,0.28018868,4380.442,145.98334,10711.575,182999.45
18837,0.28246853,4380.75,145.98334,10712.267,183015.98
18838,0.2816824,4381.058,145.98334,10712.958,183015.98
18839,0.2816824,4381.3667,145.98334,10713.65,183035.52
18840,0.28073898,4381.675,145.98334,10714.342,183035.52
18841,0.281761,4381.967,145.98334,10715.05,183052.66
18842,0.2792453,4382.2583,145.98334,10715.759,183063.69
18843,0.27783018,4382.55,145.98334,10716.467,183075.78
18844,0.2775944,4382.808,145.98334,10717.208,183075.78
18845,0.2775944,4383.067,145.98334,10717.95,183075.78
18846,0.2775944,4383.308,145.98334,10718.708,183075.78
18847,0.2775944,4383.533,145.98334,10719.483,183083.39
18848,0.27743715,4383.7666,145.98334,10720.25,183120.08
18849,0.2740566,4384,145.98334,10721.017,183151.75
18850,0.2703616,4384.2334,145.98334,10721.783,183168.02
18851,0.27256292,4384.467,145.98334,10722.55,183168.02
18852,0.2744497,4384.717,145.98334,10723.3,183213.55
18853,0.27177674,4384.95,145.98334,10724.066,183213.55
18854,0.27476418,4385.183,145.98334,10724.833,183224.39
18855,0.27146226,4385.4165,145.98334,10725.6,183224.39
18856,0.27146226,4385.6665,145.98334,10726.35,183246.28
18857,0.2694182,4385.933,145.98334,10727.083,183282.39
18858,0.2688679,4386.2,145.98334,10727.816,183282.39
18859,0.2688679,4386.475,145.98334,10728.542,183293.22
18860,0.26784584,4386.7334,145.98334,10729.283,183293.22
18861,0.2698899,4387.0083,145.98334,10730.009,183311.61
18862,0.2707547,4387.283,145.98334,10730.733,183323.75
18863,0.26957545,4387.55,145.98334,10731.467,183323.75
18864,0.27059746,4387.825,145.98334,10732.191,183339.98
18865,0.27051884,4388.1,145.98334,10732.917,183339.98
18866,0.27264154,4388.3833,145.98334,10733.634,183350.81
18867,0.2720126,4388.6665,145.98334,10734.35,183350.81
18868,0.27374217,4388.95,145.98334,10735.066,183350.81
18869,0.2738208,4389.2334,145.98334,10735.783,183350.81
18870,0.27476418,4389.525,145.98334,10736.491,183362.95
18871,0.27507865,4389.825,145.98334,10737.191,183390.34
18872,0.27311322,4390.1167,145.98334,10737.9,183390.34
18873,0.27421385,4390.4165,145.98334,10738.6,183403.75
18874,0.2738994,4390.7085,145.98334,10739.309,183403.75
18875,0.2738994,4391,145.98334,10740.017,183403.75
18876,0.27413526,4391.3,145.98334,10740.717,183415.89
18877,0.27397802,4391.567,145.98334,10741.45,183415.89
18878,0.2748428,4391.842,145.98334,10742.175,183437.55
18879,0.27287737,4392.1084,145.98334,10742.908,183437.55
18880,0.27287737,4392.375,145.98334,10743.642,183437.55
18881,0.27358493,4392.6333,145.98334,10744.384,183437.55
18882,0.27507865,4392.9,145.98334,10745.116,183449.66
18883,0.27421385,4393.1665,145.98334,10745.85,183459.34
18884,0.27240565,4393.433,145.98334,10746.583,183470.19
18885,0.27500004,4393.7085,145.98334,10747.309,183497.58
18886,0.27476418,4393.9834,145.98334,10748.033,183497.58
