ts,utilization,time_in_station,time_in_queue,time_driving,meters_traveled
7551,0.2578408,854.6241,876.01416,2221.3618,36255.867
7552,0.25823483,854.84045,876.2376,2221.9219,36255.867
7553,0.26130807,855.05316,876.461,2222.4858,36262.383
7554,0.2609929,855.26953,876.6844,2223.0461,36268.902
7555,0.2612293,855.4894,876.9078,2223.6028,36274.055
7556,0.2603625,855.7057,877.13477,2224.1597,36274.055
7557,0.2604413,855.9291,877.3617,2224.7092,36293.32
7558,0.26044127,856.15247,877.5851,2225.2625,36298.02
7559,0.26012608,856.3723,877.80853,2225.819,36298.02
7560,0.2608353,856.60284,878.0319,2226.3652,36316.98
7561,0.26012608,856.8333,878.25885,2226.9077,36316.98
7562,0.26044127,857.05676,878.4823,2227.461,36326.2
7563,0.26012608,857.2837,878.7092,2228.007,36333.484
7564,0.2606777,857.5213,878.93616,2228.5425,36346.477
7565,0.25957444,857.7553,879.16315,2229.0815,36351.63
7566,0.25933805,857.98584,879.3901,2229.624,36351.63
7567,0.25941688,858.2163,879.61346,2230.1702,36369.67
7568,0.26020485,858.44324,879.8333,2230.7234,36384.33
7569,0.25705278,858.6702,880.05316,2231.2766,36384.33
7570,0.25705278,858.89716,880.2731,2231.8298,36391.613
7571,0.25713158,859.1277,880.4929,2232.3794,36400.832
7572,0.2570528,859.344,880.71277,2232.9434,36400.832
7573,0.2570528,859.5496,880.9326,2233.5178,36400.832
7574,0.25776204,859.75885,881.15247,2234.0886,36407.35
7575,0.25768325,859.9681,881.3723,2234.6597,36407.35
7576,0.25768325,860.1844,881.5922,2235.2234,36420.34
7577,0.25768325,860.4007,881.8121,2235.7874,36431.67
7578,0.25736803,860.6099,882.0319,2236.3582,36431.67
7579,0.25791964,860.8227,882.2518,2236.9255,36448.46
7580,0.25807723,861.04254,882.4716,2237.4858,36475.496
7581,0.25847125,861.26953,882.69147,2238.039,36512.758
7582,0.2590228,861.4894,882.9114,2238.5994,36512.758
7583,0.26036245,861.71985,883.1312,2239.149,36527.324
7584,0.25981084,861.9504,883.3511,2239.6985,36534.24
7585,0.25933802,862.18085,883.5709,2240.2483,36551.035
7586,0.25839242,862.4007,883.7908,2240.8086,36556.188
7587,0.25910163,862.617,884.0106,2241.3723,36567.227
7588,0.2580772,862.8333,884.23047,2241.9363,36573.746
7589,0.25839242,863.0496,884.4504,2242.5,36588.324
7590,0.25839242,863.2624,884.6773,2243.0603,36592.01
7591,0.2590228,863.4787,884.9007,2243.6206,36605.477
7592,0.2579196,863.6844,885.1241,2244.1914,36605.477
7593,0.25910166,863.883,885.34753,2244.7695,36610.176
7594,0.25894403,864.08154,885.5709,2245.3474,36610.176
7595,0.25894403,864.28015,885.7943,2245.9255,36615.33
7596,0.25807723,864.47516,886.0177,2246.507,36615.33
7597,0.25815603,864.67377,886.24115,2247.0852,36633.95
7598,0.25847125,864.8723,886.46454,2247.663,36633.95
7599,0.25894403,865.078,886.6879,2248.2341,36657.387
7600,0.25650117,865.2837,886.9114,2248.805,36663.902
7601,0.25610718,865.4929,887.13477,2249.3723,36678.48
7602,0.25618595,865.695,887.35815,2249.9468,36685
7603,0.25862882,865.9114,887.5851,2250.5037,36707.582
7604,0.25855002,866.1312,887.8121,2251.0566,36726.02
7605,0.25579196,866.34753,888.039,2251.6135,36726.02
7606,0.2578408,866.5603,888.2659,2252.1738,36734.523
7607,0.2576044,866.76953,888.4929,2252.7375,36734.523
7608,0.25823483,866.9823,888.71985,2253.2979,36741.44
7609,0.258156,867.1879,888.94684,2253.8652,36746.05
7610,0.2578408,867.3901,889.1702,2254.4397,36751.203
7611,0.25713158,867.6064,889.3936,2255,36781.17
7612,0.25390065,867.8227,889.617,2255.5603,36786.33
7613,0.2545311,868.04254,889.84045,2256.117,36799.25
7614,0.25437343,868.2659,890.06384,2256.6702,36804.402
7615,0.2557131,868.4929,890.28723,2257.22,36813.62
7616,0.25492507,868.7234,890.51416,2257.7625,36827.992
7617,0.2556343,868.95746,890.74115,2258.3015,36832.6
7618,0.2572104,869.195,890.96454,2258.8403,36850.746
7619,0.256974,869.42554,891.1879,2259.3865,36850.746
7620,0.2574468,869.66315,891.4114,2259.9255,36861.96
7621,0.257368,869.8936,891.63477,2260.4717,36861.96
7622,0.25807723,870.117,891.8546,2261.0283,36871.18
7623,0.2579984,870.3298,892.078,2261.5923,36882.74
7624,0.2574468,870.5603,892.3014,2262.1382,36915.613
7625,0.25650114,870.78723,892.52484,2262.688,36929.984
7626,0.25610712,871.0106,892.7518,2263.2375,36929.984
7627,0.2561859,871.23047,892.97516,2263.7944,36942.906
7628,0.25547668,871.4504,893.1986,2264.351,36949.426
7629,0.25484625,871.6667,893.422,2264.9114,36952.78
7630,0.25587067,871.87946,893.6454,2265.475,36952.78
7631,0.2572103,872.0993,893.8688,2266.032,36970.91
7632,0.25634348,872.3156,894.0922,2266.5923,36970.91
7633,0.2572103,872.539,894.3156,2267.1455,36995.848
7634,0.25484625,872.7659,894.539,2267.695,37002.367
7635,0.25508267,872.99646,894.7624,2268.2412,37015.797
7636,0.25539786,873.23047,894.98584,2268.7837,37023.086
7637,0.25539786,873.46454,895.2092,2269.3262,37030.37
7638,0.25610706,873.70215,895.4326,2269.8652,37037.66
7639,0.25500384,873.9326,895.656,2270.4114,37037.66
7640,0.25539786,874.18085,895.87946,2270.9397,37064.145
7641,0.25342777,874.4114,896.10284,2271.4858,37064.145
7642,0.2539006,874.6383,896.32623,2272.0354,37064.145
7643,0.2565011,874.8759,896.5461,2272.5781,37092.96
7644,0.2559495,875.1099,896.7659,2273.124,37092.96
7645,0.25642234,875.34045,896.9894,2273.6702,37107.332
7646,0.25531903,875.5674,897.21277,2274.22,37121.707
7647,0.25531906,875.7943,897.43616,2274.7695,37121.707
7648,0.25547665,876.01416,897.65955,2275.3262,37121.707
7649,0.25571308,876.24115,897.883,2275.876,37134.145
7650,0.25563428,876.4681,898.1099,2276.4219,37137.832
7651,0.25508267,876.695,898.3333,2276.9717,37144.24
7652,0.2532702,876.91846,898.55676,2277.525,37144.24
7653,0.25413704,877.13477,898.78015,2278.0852,37156.676
7654,0.2542946,877.3511,899.00354,2278.6455,37161.83
7655,0.2542946,877.5603,899.2269,2279.2126,37161.83
7656,0.25453103,877.7659,899.4504,2279.7837,37161.83
7657,0.25453103,877.9681,899.6773,2280.3545,37161.83
7658,0.25453103,878.16315,899.90424,2280.9326,37161.83
7659,0.25453103,878.3617,900.1312,2281.507,37171.594
7660,0.25358537,878.56384,900.35815,2282.0781,37199.43
7661,0.25232455,878.7659,900.5851,2282.649,37199.43
7662,0.25232455,878.961,900.8121,2283.227,37199.43
7663,0.25271857,879.16315,901.039,2283.7979,37209.57
7664,0.25271857,879.3688,901.2659,2284.3652,37228.01
7665,0.25248215,879.57446,901.4929,2284.9326,37239.137
7666,0.25342777,879.7659,901.71985,2285.5142,37244.84
7667,0.25350657,879.9504,901.94684,2286.1028,37244.84
7668,0.25366417,880.1454,902.17377,2286.681,37268.547
7669,0.252955,880.34045,902.4007,2287.2588,37286.363
7670,0.25374296,880.5461,902.6241,2287.8298,37317.56
7671,0.252955,880.7624,902.84753,2288.3901,37347.418
7672,0.25216693,880.9787,903.0709,2288.9504,37347.418
7673,0.2551614,881.1879,903.2943,2289.5178,37353.938
7674,0.25650105,881.4007,903.5177,2290.0815,37360.453
7675,0.25650105,881.60284,903.74115,2290.656,37365.605
7676,0.25547662,881.8014,903.96454,2291.2341,37365.605
7677,0.25594944,882,904.1879,2291.812,37377.133
7678,0.25602823,882.20215,904.4078,2292.3901,37396.41
7679,0.25602823,882.40424,904.6277,2292.968,37403.33
7680,0.25594944,882.6099,904.84753,2293.5425,37414.996
7681,0.25547662,882.8156,905.0674,2294.117,37414.996
7682,0.25547662,883.0071,905.2837,2294.7092,37419.605
7683,0.2552402,883.20215,905.50354,2295.2944,37426.01
7684,0.254531,883.4078,905.7234,2295.869,37439.88
7685,0.2552402,883.6064,905.9397,2296.4539,37453.344
7686,0.25555542,883.8121,906.15955,2297.0283,37471.965
7687,0.2576043,884.0177,906.3759,2297.6064,37490.008
7688,0.25784072,884.21985,906.5922,2298.188,37499.51
7689,0.25933793,884.4291,906.80853,2298.7625,37506.668
7690,0.26020476,884.6489,907.0284,2299.3228,37533.684
7691,0.2604412,884.86523,907.2482,2299.8865,37538.836
7692,0.2604412,885.078,907.4681,2300.4539,37538.836
7693,0.2605988,885.2908,907.6879,2301.0212,37543.445
7694,0.26028362,885.50354,907.9078,2301.5886,37543.445
7695,0.26028362,885.7092,908.1277,2302.163,37543.445
7696,0.26083526,885.9114,908.34753,2302.7412,37543.445
7697,0.26091403,886.117,908.5674,2303.3157,37548.258
7698,0.26059884,886.32623,908.78723,2303.8865,37552.867
7699,0.26067767,886.53546,909.0071,2304.4575,37552.867
7700,0.26122925,886.7518,909.2269,2305.0212,37562.09
7701,0.26099285,886.96454,909.44684,2305.5886,37568.605
7702,0.26154447,887.1702,909.6667,2306.163,37578.367
7703,0.2618597,887.383,909.88654,2306.7305,37586.867
7704,0.26115048,887.5993,910.1064,2307.2944,37593.785
7705,0.26154447,887.80853,910.3298,2307.8618,37593.785
7706,0.2618597,888.0213,910.55316,2308.4255,37620.598
7707,0.25996843,888.2341,910.7766,2308.9893,37629.87
7708,0.2594956,888.4504,911,2309.5496,37642.094
7709,0.2591016,888.6667,911.2234,2310.1099,37642.094
7710,0.259732,888.883,911.4504,2310.6667,37657.45
7711,0.25705272,889.10284,911.67377,2311.2234,37678.23
7712,0.25563428,889.30853,911.89716,2311.7944,37678.23
7713,0.25815594,889.51416,912.12054,2312.3652,37707.094
7714,0.2574467,889.7269,912.344,2312.9292,37721.465
7715,0.25791952,889.93616,912.5674,2313.4963,37721.465
7716,0.25807709,890.14185,912.7943,2314.0637,37721.465
7717,0.25807709,890.344,913.02484,2314.631,37721.465
7718,0.25807709,890.5496,913.2553,2315.195,37726.617
7719,0.2572891,890.75885,913.48584,2315.7554,37744.26
7720,0.25634345,890.9681,913.7163,2316.3157,37754.133
7721,0.25516143,891.17377,913.94684,2316.8794,37754.133
7722,0.25555542,891.37946,914.1773,2317.4434,37767.94
7723,0.25721025,891.59576,914.4078,2317.9963,37785.117
7724,0.25665864,891.81915,914.6383,2318.5425,37803.56
7725,0.256107,892.0461,914.8688,2319.0852,37817.758
7726,0.25634342,892.2731,915.0993,2319.6277,37832.78
7727,0.255319,892.4929,915.3298,2320.1772,37832.78
7728,0.2555554,892.7092,915.5603,2320.7305,37839.695
7729,0.25579178,892.92554,915.7908,2321.2837,37860.445
7730,0.25673744,893.14185,916.0177,2321.8403,37865.598
7731,0.25744665,893.36523,916.24115,2322.3936,37890.19
7732,0.2571314,893.578,916.46454,2322.9575,37890.19
7733,0.25815585,893.7908,916.6879,2323.5212,37896.71
7734,0.25760424,894.0071,916.9114,2324.0815,37903.227
7735,0.25807706,894.2234,917.13477,2324.6418,37912.445
7736,0.25744665,894.4397,917.35815,2325.2021,37912.445
7737,0.25839224,894.66315,917.58154,2325.7554,37926.56
7738,0.2593379,894.8936,917.8014,2326.305,37939
7739,0.2584711,895.12054,918.0213,2326.8582,37939
7740,0.25878626,895.3546,918.24115,2327.4043,37955.824
7741,0.25823468,895.5922,918.46454,2327.9434,37960.434
7742,0.2588651,895.8333,918.6844,2328.4822,37976.94
7743,0.25807709,896.07446,918.9078,2329.0178,37983.344
7744,0.25713146,896.3156,919.1312,2329.5532,37991.18
7745,0.25665864,896.55676,919.3511,2330.0923,38001.484
7746,0.25697383,896.7943,919.57446,2330.631,38001.484
7747,0.25721025,897.039,919.7943,2331.1667,38014.406
7748,0.25689507,897.2731,920.0106,2331.7163,38020.926
7749,0.25626463,897.50354,920.2269,2332.2695,38030.145
7750,0.25610703,897.73047,920.44324,2332.8262,38037.434
7751,0.25634345,897.96454,920.65955,2333.376,38049.5
7752,0.25437337,898.1879,920.8759,2333.9363,38049.5
7753,0.25476736,898.40424,921.0922,2334.5037,38052.758
7754,0.25476736,898.6241,921.30853,2335.0674,38059.277
7755,0.2546886,898.8333,921.52484,2335.6418,38064.43
7756,0.2553978,899.04254,921.74115,2336.2163,38079.004
7757,0.25508255,899.2553,921.95746,2336.7874,38088.508
7758,0.25642222,899.4823,922.17377,2337.344,38119.313
7759,0.25571302,899.71277,922.3901,2337.8972,38128.53
7760,0.255319,899.9539,922.6064,2338.4397,38153.21
7761,0.25405818,900.1844,922.8227,2338.993,38153.21
7762,0.254925,900.4114,923.039,2339.5496,38159.277
7763,0.25618586,900.6454,923.2553,2340.0994,38171.277
7764,0.25563422,900.8723,923.4716,2340.656,38171.277
7765,0.25681627,901.09576,923.695,2341.2092,38182.92
7766,0.25547662,901.3121,923.91846,2341.7695,38192.14
7767,0.25555545,901.52484,924.14185,2342.3333,38206.72
7768,0.25587067,901.7341,924.3688,2342.8972,38221.55
7769,0.25665867,901.94684,924.59576,2343.4575,38228.465
7770,0.25736788,902.15955,924.82623,2344.0142,38232.152
7771,0.2571315,902.36523,925.05316,2344.5815,38238.56
7772,0.25610706,902.5674,925.28015,2345.1526,38238.56
7773,0.25705266,902.7624,925.5071,2345.7305,38251.57
7774,0.2571315,902.95746,925.7341,2346.3086,38251.57
7775,0.25736788,903.156,925.961,2346.883,38267.03
7776,0.25697386,903.3511,926.19147,2347.4575,38267.03
7777,0.2571315,903.54254,926.422,2348.0354,38267.03
7778,0.25721025,903.7376,926.65247,2348.6099,38281.61
7779,0.2577619,903.9326,926.883,2349.1843,38292.74
7780,0.2581559,904.1277,927.11346,2349.7588,38306.203
7781,0.2576043,904.3298,927.344,2350.3262,38313.36
7782,0.25689507,904.5213,927.57446,2350.9043,38313.36
7783,0.2583135,904.71985,927.805,2351.475,38330.79
7784,0.2583923,904.91846,928.03546,2352.0461,38349.227
7785,0.25689507,905.117,928.2659,2352.617,38355.746
7786,0.25657988,905.3156,928.49646,2353.188,38364.25
7787,0.25642225,905.5071,928.7269,2353.7659,38364.25
7788,0.25807709,905.71277,928.95746,2354.3298,38388.21
7789,0.25736788,905.9149,929.1844,2354.9006,38394.73
7790,0.2578407,906.12054,929.4078,2355.4717,38405.035
7791,0.2577619,906.33685,929.6312,2356.032,38434.465
7792,0.254531,906.5496,929.8546,2356.5957,38434.465
7793,0.25657988,906.7624,930.078,2357.1597,38447.93
7794,0.25516143,906.9823,930.3014,2357.7163,38462.3
7795,0.25626466,907.2092,930.52484,2358.2659,38481.258
7796,0.2550038,907.4326,930.7482,2358.819,38481.258
7797,0.2551614,907.656,930.9716,2359.3723,38485.867
7798,0.2547674,907.8759,931.19147,2359.9326,38490.57
7799,0.2544522,908.10284,931.4114,2360.4858,38507.79
7800,0.25405815,908.3227,931.6312,2361.0461,38518.645
7801,0.25421575,908.54254,931.8511,2361.6064,38523.254
7802,0.2546886,908.75885,932.0674,2362.1738,38546.87
7803,0.25626466,908.98584,932.28723,2362.727,38568.56
7804,0.2565799,909.2234,932.5071,2363.2695,38587.582
7805,0.25705272,909.45746,932.7234,2363.819,38592.734
7806,0.25713152,909.69147,932.94324,2364.3652,38592.734
7807,0.2572103,909.92554,933.15955,2364.9148,38604.258
7808,0.2568951,910.15955,933.3759,2365.4646,38610.777
7809,0.2566587,910.3901,933.5922,2366.0178,38610.777
7810,0.25815597,910.617,933.8121,2366.5708,38614.133
7811,0.25847116,910.8511,934.0319,2367.117,38634.77
7812,0.25752556,911.08154,934.2518,2367.6667,38634.77
7813,0.2594956,911.3121,934.4716,2368.2163,38644.55
7814,0.25941682,911.5461,934.69147,2368.7625,38651.066
7815,0.2595744,911.7766,934.9114,2369.312,38658.355
7816,0.2595744,912.01416,935.1312,2369.8545,38672.16
7817,0.259338,912.2518,935.3511,2370.3972,38683.887
7818,0.25847122,912.4929,935.5709,2370.9363,38692.2
7819,0.2584712,912.7341,935.7908,2371.475,38692.2
7820,0.2588652,912.9787,936.0106,2372.0107,38701.418
7821,0.25791958,913.2234,936.23047,2372.5461,38711.74
7822,0.25847122,913.461,936.4504,2373.0886,38711.74
7823,0.2600473,913.70215,936.6702,2373.6277,38730.02
7824,0.2603625,913.94684,936.8901,2374.163,38736.934
7825,0.2599685,914.1844,937.11346,2374.7021,38742.086
7826,0.25965324,914.41846,937.33685,2375.2446,38752.39
7827,0.25886524,914.656,937.5603,2375.7837,38763.8
7828,0.25823486,914.88654,937.7837,2376.3298,38763.8
7829,0.25823486,915.117,938.0071,2376.876,38763.8
7830,0.25823486,915.344,938.2341,2377.4219,38779.93
7831,0.25831363,915.57446,938.45746,2377.968,38793.395
7832,0.2565012,915.79785,938.68085,2378.5212,38793.395
7833,0.2579196,916.0106,938.90424,2379.0852,38798.547
7834,0.2576044,916.2234,939.1277,2379.649,38798.547
7835,0.2576044,916.4291,939.3511,2380.22,38798.547
7836,0.2576044,916.6277,939.57446,2380.7979,38798.547
7837,0.25839245,916.81915,939.8014,2381.3794,38803.156
7838,0.257762,917.01416,940.0284,2381.9575,38812.375
7839,0.2570528,917.21277,940.2553,2382.532,38822.137
7840,0.25673762,917.4114,940.4823,2383.1064,38828.656
7841,0.25626478,917.60284,940.7092,2383.688,38833.81
7842,0.25665882,917.7908,940.93616,2384.273,38840.33
7843,0.25752565,917.98584,941.16315,2384.851,38857.504
7844,0.25673762,918.18085,941.3901,2385.4292,38875.94
7845,0.25484636,918.3723,941.617,2386.0107,38885.707
7846,0.25571316,918.55316,941.844,2386.6028,38895.21
7847,0.2562648,918.7376,942.07446,2387.188,38913.023
7848,0.2554768,918.93616,942.305,2387.7588,38945.17
7849,0.25437355,919.1277,942.53546,2388.337,38945.17
7850,0.25460997,919.31915,942.7624,2388.9185,38951.688
7851,0.25390074,919.5213,942.9894,2389.4893,38975.48
7852,0.2520095,919.71985,943.2163,2390.0637,38975.48
7853,0.25476757,919.9114,943.44324,2390.6455,38982
7854,0.2550828,920.1064,943.6702,2391.2234,38988.52
7855,0.255792,920.305,943.89716,2391.7979,39002.89
7856,0.25610718,920.5071,944.1277,2392.3652,39025.78
7857,0.25673762,920.7092,944.35815,2392.9326,39030.39
7858,0.25831366,920.9078,944.5851,2393.507,39035.094
7859,0.25870764,921.10284,944.8121,2394.0852,39042.008
7860,0.2591805,921.3014,945.039,2394.6597,39053.676
7861,0.25878647,921.5,945.2659,2395.2341,39053.676
7862,0.25949568,921.70215,945.4894,2395.8086,39071.21
7863,0.2591017,921.89716,945.7163,2396.3865,39071.21
7864,0.25941688,922.10284,945.94324,2396.9539,39089.355
7865,0.25855005,922.3014,946.1702,2397.5283,39094.508
7866,0.25855005,922.49646,946.4007,2398.1028,39094.508
7867,0.25910166,922.6986,946.6277,2398.6738,39113.945
7868,0.25941688,922.9007,946.8546,2399.2446,39138.027
7869,0.25925928,923.09576,947.08154,2399.8228,39138.027
7870,0.2600473,923.2943,947.30853,2400.3972,39145.316
7871,0.26091412,923.50354,947.53546,2400.961,39161.684
7872,0.2614657,923.7092,947.7624,2401.5283,39168.84
7873,0.2612293,923.9114,947.9894,2402.0994,39172.098
7874,0.26020488,924.11346,948.2163,2402.6702,39172.098
7875,0.2607565,924.31915,948.44324,2403.2375,39183.77
7876,0.2602049,924.5284,948.6702,2403.8015,39188.38
7877,0.26004732,924.7376,948.89716,2404.3652,39188.38
7878,0.26004732,924.9504,949.1241,2404.9255,39193.53
7879,0.25996852,925.15955,949.3511,2405.4893,39193.53
7880,0.26115054,925.3759,949.578,2406.0461,39207.363
7881,0.25996852,925.5851,949.805,2406.6099,39207.363
7882,0.26075652,925.7908,950.0319,2407.1772,39207.363
7883,0.26185974,926.00354,950.25885,2407.7375,39225.082
7884,0.26162332,926.21985,950.48584,2408.2944,39237.52
7885,0.26225376,926.4291,950.7163,2408.8545,39242.133
7886,0.26146576,926.63477,950.94684,2409.4185,39257.867
7887,0.26122934,926.83685,951.1773,2409.9858,39261.992
7888,0.2611505,927.039,951.4078,2410.5532,39268.51
7889,0.26091412,927.2376,951.6383,2411.124,39273.664
7890,0.26099294,927.43616,951.8759,2411.688,39293.36
7891,0.2594957,927.6454,952.1099,2412.2446,39317.58
7892,0.25799847,927.8546,952.344,2412.8015,39326.797
7893,0.2582349,928.0603,952.578,2413.3618,39337.563
7894,0.25855005,928.2659,952.8121,2413.9219,39337.563
7895,0.25918046,928.4787,953.0461,2414.475,39355.695
7896,0.25815603,928.6879,953.28015,2415.032,39355.695
7897,0.25823486,928.8936,953.51416,2415.5923,39360.305
7898,0.25752562,929.0922,953.7482,2416.1597,39360.305
7899,0.25776204,929.29785,953.9823,2416.72,39378.72
7900,0.25665882,929.5071,954.2163,2417.2766,39394.32
7901,0.25610718,929.71277,954.4504,2417.837,39394.32
7902,0.2567376,929.91846,954.6844,2418.3972,39404.19
7903,0.25847125,930.14185,954.9149,2418.9434,39432.836
7904,0.25784084,930.3688,955.1454,2419.4858,39458.563
7905,0.25571316,930.5993,955.3759,2420.025,39465.082
7906,0.25752562,930.82623,955.6064,2420.5674,39473.586
7907,0.25728917,931.0603,955.83685,2421.1028,39495.33
7908,0.2566588,931.3014,956.0674,2421.631,39509.53
7909,0.2567376,931.53546,956.29785,2422.1667,39514.684
7910,0.25657997,931.76953,956.52484,2422.7056,39524.99
7911,0.2572104,932.01416,956.7482,2423.2375,39545.78
7912,0.25476757,932.2553,956.9716,2423.773,39545.78
7913,0.25689518,932.4929,957.195,2424.312,39556.098
7914,0.2570528,932.7269,957.41846,2424.8545,39561.25
7915,0.2568164,932.95746,957.64185,2425.4006,39561.25
7916,0.2568164,933.195,957.86523,2425.9397,39573.69
7917,0.2574468,933.4326,958.0886,2426.4788,39587.805
7918,0.25689518,933.6702,958.30853,2427.0212,39592.957
7919,0.25673756,933.9078,958.5284,2427.5637,39592.957
7920,0.25705278,934.15247,958.7482,2428.0994,39611.914
