ts,number_of_pods,time_in_station,time_in_pods,meters_traveled
11894,43.993,2654.9148,5641.0737,73135.555
11895,43.993,2655.2583,5641.7417,73135.555
11896,43.993,2655.602,5642.386,73135.555
11897,43.993,2655.9456,5643.0615,73135.555
11898,43.9984,2656.2888,5643.698,73146.164
11899,44,2656.6345,5644.367,73153.52
11900,44.0038,2656.9785,5645.0137,73156.41
11901,44.02,2657.3289,5645.677,73209.41
11902,44.0202,2657.679,5646.3066,73209.41
11903,44.0202,2658.0293,5646.9727,73209.41
11904,44.0226,2658.3777,5647.616,73210.28
11905,44.0362,2658.7273,5648.277,73237.68
11906,44.0392,2659.0742,5648.911,73237.68
11907,44.044,2659.421,5649.584,73243.91
11908,44.0542,2659.7632,5650.2295,73252.94
11909,44.0542,2660.1055,5650.9,73252.94
11910,44.0662,2660.4497,5651.536,73281.164
11911,44.0662,2660.7942,5652.2114,73281.164
11912,44.08,2661.1382,5652.853,73300.77
11913,44.1044,2661.4758,5653.529,73324.17
11914,44.1044,2661.8135,5654.1704,73324.17
11915,44.1202,2662.1423,5654.862,73334.66
11916,44.1358,2662.474,5655.515,73367.42
11917,44.1442,2662.8047,5656.203,73378.47
11918,44.1528,2663.1365,5656.847,73391.46
11919,44.1576,2663.4685,5657.535,73401.23
11920,44.1606,2663.7974,5658.1904,73401.23
11921,44.1606,2664.1265,5658.8823,73401.23
11922,44.1606,2664.4553,5659.529,73401.23
11923,44.161,2664.784,5660.219,73401.23
11924,44.1644,2665.1091,5660.8794,73401.23
11925,44.1744,2665.4385,5661.572,73424.14
11926,44.1744,2665.7676,5662.218,73424.14
11927,44.1884,2666.094,5662.9097,73440.42
11928,44.196,2666.4226,5663.5664,73456.945
11929,44.1982,2666.749,5664.26,73456.945
11930,44.1986,2667.075,5664.9097,73456.945
11931,44.1986,2667.401,5665.603,73456.945
11932,44.2116,2667.7334,5666.2554,73493.93
11933,44.2128,2668.0647,5666.9424,73493.93
11934,44.2166,2668.397,5667.59,73500.43
11935,44.2166,2668.7295,5668.276,73500.43
11936,44.2166,2669.0618,5668.9272,73500.43
11937,44.2258,2669.3901,5669.6167,73505.68
11938,44.23,2669.7207,5670.2656,73511.34
11939,44.23,2670.051,5670.9546,73511.34
11940,44.23,2670.3813,5671.609,73511.34
11941,44.23,2670.712,5672.296,73511.34
11942,44.2568,2671.0464,5672.9424,73560.54
11943,44.2756,2671.368,5673.633,73568.68
11944,44.2756,2671.6892,5674.3022,73568.68
11945,44.2882,2672.015,5674.99,73591.58
11946,44.289,2672.34,5675.6504,73591.58
11947,44.289,2672.665,5676.336,73591.58
11948,44.3038,2672.9836,5677.009,73611.29
11949,44.3116,2673.3025,5677.7,73626.01
11950,44.3116,2673.621,5678.3735,73626.01
11951,44.3116,2673.94,5679.064,73626.01
11952,44.3272,2674.2568,5679.7383,73651.03
11953,44.3414,2674.571,5680.4287,73665.41
11954,44.3422,2674.8877,5681.1104,73670.055
11955,44.3422,2675.204,5681.801,73670.055
11956,44.3454,2675.529,5682.468,73690.84
11957,44.3754,2675.8535,5683.148,73763.02
11958,44.3766,2676.177,5683.8193,73763.02
11959,44.38,2676.5032,5684.5015,73779.625
11960,44.38,2676.8303,5685.167,73780.93
11961,44.3958,2677.1594,5685.8423,73805.96
11962,44.3958,2677.4883,5686.508,73805.96
11963,44.398,2677.8152,5687.1865,73805.96
11964,44.4072,2678.1355,5687.86,73809.73
11965,44.4266,2678.457,5688.548,73851.21
11966,44.4282,2678.777,5689.224,73851.21
11967,44.449,2679.1062,5689.8975,73892.555
11968,44.4494,2679.435,5690.559,73892.555
11969,44.4624,2679.7722,5691.229,73927.09
11970,44.4626,2680.1091,5691.896,73927.09
11971,44.463,2680.4458,5692.5586,73927.09
11972,44.463,2680.7825,5693.212,73927.09
11973,44.4706,2681.1152,5693.8857,73932.03
11974,44.4706,2681.448,5694.556,73932.03
11975,44.4878,2681.7712,5695.232,73946.04
11976,44.4882,2682.094,5695.9023,73946.04
11977,44.4926,2682.4194,5696.5806,73959.664
11978,44.4988,2682.7417,5697.2607,73964.016
11979,44.4992,2683.0635,5697.9385,73964.016
11980,44.4996,2683.3848,5698.613,73964.016
11981,44.5036,2683.703,5699.2974,73965.49
11982,44.5036,2684.0212,5699.9814,73965.49
11983,44.5116,2684.3376,5700.6655,73980.03
11984,44.5116,2684.654,5701.3423,73980.03
11985,44.5172,2684.9685,5702.0313,73985.56
11986,44.5172,2685.2832,5702.719,73985.56
11987,44.5172,2685.598,5703.406,73985.56
11988,44.5174,2685.912,5704.084,73985.56
11989,44.5174,2686.2266,5704.7734,73985.56
11990,44.5174,2686.541,5705.4614,73985.56
11991,44.5174,2686.8555,5706.148,73985.56
11992,44.5174,2687.17,5706.826,73985.56
11993,44.5174,2687.4841,5707.516,73985.56
11994,44.5174,2687.7986,5708.2046,73985.56
11995,44.5174,2688.113,5708.8906,73985.56
11996,44.5408,2688.4238,5709.5728,74019.36
11997,44.5488,2688.7349,5710.2607,74032.695
11998,44.5518,2689.051,5710.9487,74048.68
11999,44.5614,2689.3674,5711.636,74058.83
12000,44.5614,2689.6838,5712.313,74058.83
12001,44.5624,2689.9993,5712.996,74058.83
12002,44.5624,2690.3147,5713.6855,74058.83
12003,44.565,2690.6338,5714.371,74068.13
12004,44.568,2690.9565,5715.041,74083.59
12005,44.571,2691.2764,5715.7207,74083.59
12006,44.5742,2691.5967,5716.4033,74090.99
12007,44.593,2691.9077,5717.0938,74102.74
12008,44.6016,2692.2185,5717.7793,74122.46
12009,44.6016,2692.5293,5718.466,74122.46
12010,44.6084,2692.8389,5719.1626,74129.51
12011,44.6084,2693.1482,5719.855,74129.51
12012,44.6084,2693.4575,5720.5386,74129.51
12013,44.611,2693.7673,5721.228,74133.875
12014,44.613,2694.0776,5721.924,74138.25
12015,44.6152,2694.3855,5722.6177,74138.25
12016,44.6392,2694.7034,5723.2944,74192.24
12017,44.6424,2695.018,5723.9775,74192.24
12018,44.6492,2695.3257,5724.677,74192.24
12019,44.6544,2695.6375,5725.3633,74206.28
12020,44.6596,2695.9497,5726.05,74215.016
12021,44.671,2696.276,5726.7246,74279.695
12022,44.686,2696.5994,5727.4014,74296.78
12023,44.686,2696.923,5728.072,74296.78
12024,44.6874,2697.2495,5728.751,74301.35
12025,44.6874,2697.5762,5729.425,74301.35
12026,44.6874,2697.9028,5730.0986,74301.35
12027,44.6956,2698.227,5730.767,74313.33
12028,44.6956,2698.5513,5731.45,74313.33
12029,44.7006,2698.871,5732.1265,74315.414
12030,44.7022,2699.1897,5732.811,74315.414
12031,44.7046,2699.51,5733.486,74323.96
12032,44.7262,2699.8206,5734.1816,74344.375
12033,44.7296,2700.129,5734.868,74348.086
12034,44.7296,2700.4375,5735.563,74348.086
12035,44.7296,2700.7458,5736.248,74348.086
12036,44.7296,2701.0542,5736.948,74348.086
12037,44.7296,2701.3625,5737.6343,74348.086
12038,44.7344,2701.671,5738.3296,74356.91
12039,44.7412,2701.986,5739.0073,74374.93
12040,44.7496,2702.301,5739.7017,74386.54
12041,44.7496,2702.6157,5740.384,74386.54
12042,44.7496,2702.9307,5741.0737,74386.54
12043,44.7592,2703.2407,5741.753,74393.82
12044,44.7624,2703.5515,5742.4536,74400.81
12045,44.7692,2703.8782,5743.124,74421.59
12046,44.7834,2704.1963,5743.8057,74432.26
12047,44.7886,2704.5164,5744.4785,74438.6
12048,44.7894,2704.8357,5745.1714,74438.6
12049,44.7958,2705.1523,5745.8506,74449.02
12050,44.8252,2705.486,5746.515,74537.3
12051,44.8252,2705.82,5747.177,74537.3
12052,44.8252,2706.1538,5747.855,74537.3
12053,44.8388,2706.4966,5748.5073,74590.266
12054,44.8546,2706.8342,5749.176,74604.305
12055,44.8548,2707.1726,5749.827,74606.13
12056,44.8548,2707.511,5750.499,74606.13
12057,44.8692,2707.8545,5751.1494,74633.96
12058,44.8914,2708.2004,5751.808,74667.17
12059,44.8922,2708.5457,5752.456,74667.17
12060,44.8922,2708.8909,5753.1206,74667.17
12061,44.8922,2709.236,5753.767,74667.17
12062,44.8928,2709.5806,5754.428,74667.17
12063,44.9002,2709.9268,5755.0737,74685.66
12064,44.9002,2710.273,5755.7407,74685.66
12065,44.9002,2710.6191,5756.384,74685.66
12066,44.9076,2710.9727,5757.0386,74715.55
12067,44.9076,2711.326,5757.673,74715.55
12068,44.9076,2711.6794,5758.3335,74715.55
12069,44.9118,2712.033,5758.9688,74720.56
12070,44.9158,2712.3865,5759.625,74728.375
12071,44.917,2712.7385,5760.2607,74728.375
12072,44.9186,2713.0913,5760.9224,74734.26
12073,44.9186,2713.444,5761.556,74734.26
12074,44.9186,2713.8003,5762.2104,74739.17
12075,44.9186,2714.1565,5762.842,74739.17
12076,44.9186,2714.5127,5763.499,74739.17
12077,44.9216,2714.8696,5764.1304,74743.86
12078,44.9216,2715.2263,5764.7847,74743.86
12079,44.941,2715.582,5765.4175,74761.5
12080,44.941,2715.9375,5766.0767,74761.5
12081,44.941,2716.2932,5766.7046,74761.5
12082,44.9522,2716.648,5767.3633,74776.6
12083,44.9872,2716.9788,5768.021,74798.49
12084,44.9952,2717.3076,5768.703,74808.016
12085,44.9964,2717.6355,5769.3657,74808.44
12086,44.9964,2717.9631,5770.048,74808.44
12087,45,2718.2915,5770.708,74816.16
12088,45,2718.62,5771.391,74816.16
12089,45.009,2718.9546,5772.045,74853.59
12090,45.0148,2719.2957,5772.7153,74871.34
12091,45.021,2719.6423,5773.36,74893.78
12092,45.021,2719.9893,5774.0215,74893.78
12093,45.0388,2720.3455,5774.6577,74933.36
12094,45.0598,2720.6963,5775.3174,74964.3
12095,45.0716,2721.051,5775.9497,74993.31
12096,45.0786,2721.4065,5776.604,75001.44
12097,45.0786,2721.7622,5777.24,75001.44
12098,45.0824,2722.119,5777.8945,75011.46
12099,45.0958,2722.4805,5778.519,75045.23
12100,45.1038,2722.835,5779.1753,75047.03
12101,45.1096,2723.1914,5779.811,75062.65
12102,45.1128,2723.5464,5780.466,75067.32
12103,45.1132,2723.901,5781.099,75067.32
12104,45.1132,2724.2556,5781.753,75067.32
12105,45.1134,2724.61,5782.3926,75067.32
12106,45.1134,2724.9644,5783.0474,75067.32
12107,45.1242,2725.308,5783.6914,75067.32
12108,45.144,2725.6587,5784.3506,75114.34
12109,45.1458,2726.011,5784.9927,75120.125
12110,45.1466,2726.3625,5785.648,75120.125
12111,45.1486,2726.7158,5786.282,75129.766
12112,45.1518,2727.066,5786.9434,75129.766
12113,45.1604,2727.4143,5787.589,75139.38
12114,45.1944,2727.7498,5788.2617,75173.99
12115,45.1944,2728.0854,5788.915,75173.99
12116,45.2018,2728.4136,5789.595,75173.99
12117,45.2022,2728.7415,5790.2593,75173.99
12118,45.2042,2729.0718,5790.9375,75182.95
12119,45.2092,2729.4043,5791.594,75189.33
12120,45.2188,2729.7327,5792.276,75200.23
12121,45.2224,2730.0603,5792.937,75204.79
12122,45.2224,2730.3877,5793.619,75204.79
12123,45.2478,2730.723,5794.273,75266.53
12124,45.2478,2731.0579,5794.9473,75266.53
12125,45.2478,2731.3928,5795.603,75266.53
12126,45.2478,2731.7278,5796.2793,75266.53
12127,45.2478,2732.0627,5796.9326,75266.53
12128,45.2666,2732.3936,5797.6113,75292.47
12129,45.2732,2732.7256,5798.2744,75303.08
12130,45.2822,2733.0554,5798.952,75312.08
12131,45.284,2733.3833,5799.612,75312.08
12132,45.2868,2733.7085,5800.2954,75312.08
12133,45.292,2734.0344,5800.966,75318.12
12134,45.292,2734.3613,5801.6455,75319.86
12135,45.292,2734.6885,5802.3086,75319.86
12136,45.2964,2735.0183,5802.984,75333.26
12137,45.2998,2735.345,5803.654,75333.26
12138,45.2998,2735.6716,5804.335,75333.26
12139,45.2998,2735.9983,5804.9976,75333.26
12140,45.2998,2736.3247,5805.6777,75333.26
12141,45.3006,2736.6506,5806.348,75333.26
12142,45.3018,2736.975,5807.032,75333.26
12143,45.3018,2737.2998,5807.696,75333.26
12144,45.3048,2737.6218,5808.382,75334.414
12145,45.3052,2737.9434,5809.054,75334.414
12146,45.3062,2738.264,5809.743,75334.414
12147,45.3316,2738.5935,5810.4023,75381.79
12148,45.3316,2738.923,5811.0825,75381.79
12149,45.343,2739.25,5811.749,75396.086
12150,45.343,2739.577,5812.4287,75396.086
12151,45.343,2739.9036,5813.094,75396.086
12152,45.3468,2740.2266,5813.778,75396.086
12153,45.3542,2740.5503,5814.4497,75412.53
12154,45.359,2740.8743,5815.1353,75422.08
12155,45.3664,2741.1987,5815.797,75433.69
12156,45.368,2741.5217,5816.4824,75433.69
12157,45.368,2741.8447,5817.156,75433.69
12158,45.3798,2742.173,5817.836,75467.414
12159,45.3888,2742.4954,5818.5024,75472.086
12160,45.39,2742.8167,5819.1846,75472.086
12161,45.395,2743.1418,5819.862,75490.086
12162,45.395,2743.467,5820.543,75490.086
12163,45.4046,2743.7905,5821.203,75512.16
12164,45.4046,2744.1143,5821.885,75512.16
12165,45.4046,2744.4377,5822.565,75512.16
12166,45.4066,2744.7634,5823.2466,75518.99
12167,45.4066,2745.089,5823.905,75518.99
12168,45.4066,2745.4146,5824.584,75518.99
12169,45.4066,2745.7402,5825.262,75518.99
12170,45.4066,2746.066,5825.944,75518.99
12171,45.4174,2746.3848,5826.614,75523.11
12172,45.4348,2746.7056,5827.291,75552.55
12173,45.4614,2747.0247,5827.98,75591.77
12174,45.4656,2747.3394,5828.6704,75591.77
12175,45.4656,2747.6543,5829.3433,75591.77
12176,45.4848,2747.9753,5830.024,75621.96
12177,45.4964,2748.295,5830.7095,75640.38
12178,45.4964,2748.6145,5831.391,75640.38
12179,45.5042,2748.9453,5832.05,75675.234
12180,45.5114,2749.2766,5832.719,75689.195
12181,45.5238,2749.6145,5833.391,75727.83
12182,45.5248,2749.9512,5834.0537,75727.83
12183,45.5314,2750.2834,5834.7134,75732.766
12184,45.5314,2750.6155,5835.38,75732.766
12185,45.5348,2750.9482,5836.0576,75738.88
12186,45.5348,2751.2808,5836.7246,75738.88
12187,45.5516,2751.6191,5837.3745,75759.65
12188,45.552,2751.959,5838.0356,75761.984
12189,45.5568,2752.296,5838.7095,75764.62
12190,45.5604,2752.639,5839.3706,75777.31
12191,45.564,2752.9783,5840.014,75777.31
12192,45.568,2753.319,5840.6763,75784.586
12193,45.568,2753.6602,5841.344,75784.586
12194,45.568,2754.0012,5842.008,75784.586
12195,45.5692,2754.341,5842.6514,75784.586
12196,45.5692,2754.681,5843.3154,75784.586
12197,45.577,2755.0227,5843.98,75798.83
12198,45.577,2755.3645,5844.644,75798.83
12199,45.584,2755.705,5845.2856,75804.86
12200,45.592,2756.044,5845.949,75816.65
12201,45.592,2756.383,5846.619,75816.65
12202,45.594,2756.7246,5847.287,75825.62
12203,45.6038,2757.066,5847.925,75845.7
12204,45.6178,2757.4114,5848.5806,75872.414
12205,45.6196,2757.7605,5849.2407,75877.86
12206,45.6196,2758.1094,5849.9023,75877.86
12207,45.6196,2758.4585,5850.5313,75877.86
12208,45.6196,2758.8074,5851.1846,75877.86
12209,45.6212,2759.1548,5851.846,75877.86
12210,45.6372,2759.5044,5852.5063,75914.26
12211,45.6398,2759.8528,5853.1377,75916.83
12212,45.6398,2760.2012,5853.7915,75916.83
12213,45.6398,2760.5496,5854.451,75916.83
12214,45.6398,2760.898,5855.113,75916.83
12215,45.644,2761.2483,5855.743,75927.016
12216,45.644,2761.5984,5856.395,75927.016
12217,45.6598,2761.9463,5857.0566,75952.04
12218,45.674,2762.2979,5857.713,75976.92
12219,45.6764,2762.648,5858.3433,75978.664
12220,45.6764,2762.9983,5858.9956,75978.664
12221,45.684,2763.3447,5859.658,75986
12222,45.6908,2763.6985,5860.308,76006.055
12223,45.6962,2764.0613,5860.93,76029.96
12224,45.6998,2764.422,5861.5757,76034.89
12225,45.715,2764.7832,5862.219,76056.69
12226,45.7162,2765.1453,5862.8633,76059.59
12227,45.734,2765.5093,5863.485,76102.62
12228,45.7346,2765.8733,5864.1274,76103.86
12229,45.7346,2766.2373,5864.7646,76103.86
12230,45.7416,2766.599,5865.4097,76110.36
12231,45.742,2766.962,5866.034,76113.586
12232,45.745,2767.3247,5866.675,76119.12
12233,45.7528,2767.6904,5867.312,76140.41
12234,45.7528,2768.056,5867.9526,76140.41
12235,45.7546,2768.42,5868.576,76140.41
12236,45.7592,2768.7876,5869.2114,76162.78
12237,45.7592,2769.1555,5869.846,76162.78
12238,45.7592,2769.5232,5870.485,76162.78
12239,45.7762,2769.882,5871.1167,76174.68
12240,45.7874,2770.239,5871.761,76186.91
12241,45.81,2770.5874,5872.416,76220.15
12242,45.8108,2770.935,5873.0728,76220.15
12243,45.8128,2771.2813,5873.7183,76221.375
12244,45.8128,2771.6274,5874.3716,76221.375
12245,45.8128,2771.9736,5875.029,76221.375
12246,45.8128,2772.3198,5875.688,76221.375
12247,45.8154,2772.665,5876.3345,76224.66
12248,45.8156,2773.01,5876.988,76224.66
12249,45.82,2773.354,5877.649,76229.59
12250,45.82,2773.698,5878.3096,76229.59
12251,45.8298,2774.0417,5878.961,76238.4
12252,45.8332,2774.382,5879.62,76238.4
12253,45.8348,2774.7231,5880.2817,76241.61
12254,45.8374,2775.0642,5880.939,76247.74
12255,45.8374,2775.4053,5881.595,76247.74
12256,45.842,2775.7444,5882.258,76255.016
12257,45.8524,2776.0923,5882.912,76289.32
12258,45.8582,2776.434,5883.5674,76289.32
12259,45.8582,2776.7761,5884.227,76289.32
12260,45.8594,2777.1204,5884.882,76300.27
12261,45.8618,2777.4695,5885.532,76309.65
12262,45.869,2777.818,5886.184,76319.8
12263,45.8706,2778.167,5886.835,76322.766
12264,45.8734,2778.519,5887.48,76333.016
12265,45.8734,2778.871,5888.1294,76333.016
12266,45.8742,2779.2222,5888.781,76333.016
12267,45.8742,2779.5735,5889.4287,76333.016
12268,45.8882,2779.9253,5890.0747,76361.46
12269,45.8882,2780.277,5890.724,76361.46
12270,45.8928,2780.6323,5891.3706,76372.086
12271,45.8964,2780.9927,5892.009,76388.48
12272,45.8964,2781.3528,5892.645,76388.48
12273,45.9106,2781.7087,5893.292,76401.74
12274,45.9388,2782.0679,5893.931,76465.56
12275,45.9388,2782.4268,5894.5713,76465.56
12276,45.9422,2782.786,5895.2114,76469.31
12277,45.9422,2783.1453,5895.856,76469.31
12278,45.952,2783.5112,5896.4863,76491.25
12279,45.982,2783.8684,5897.1367,76519.18
12280,45.9846,2784.223,5897.774,76519.18
12281,45.9852,2784.577,5898.4233,76519.18
12282,45.9852,2784.931,5899.068,76519.18
12283,45.9852,2785.285,5899.7207,76519.18
12284,45.9948,2785.639,5900.3564,76532.875
12285,45.998,2785.9917,5901.0073,76535.98
12286,45.998,2786.3447,5901.6543,76535.98
12287,46.0054,2786.7083,5902.2954,76582.22
12288,46.0278,2787.0767,5902.923,76623.88
12289,46.0478,2787.4373,5903.554,76646.336
12290,46.0492,2787.7964,5904.204,76646.336
12291,46.0496,2788.1558,5904.846,76647.94
12292,46.058,2788.5237,5905.477,76675.21
12293,46.0596,2788.8933,5906.0986,76683.625
12294,46.0724,2789.2578,5906.742,76698.84
12295,46.0726,2789.622,5907.3784,76698.84
12296,46.082,2789.9941,5908.0083,76744.086
12297,46.0894,2790.3623,5908.628,76750.67
12298,46.0914,2790.7283,5909.2705,76750.67
12299,46.0942,2791.102,5909.8975,76769.46
12300,46.1042,2791.4824,5910.5205,76799.2
12301,46.1042,2791.8628,5911.1265,76799.2
12302,46.112,2792.2444,5911.7554,76810.92
12303,46.113,2792.6262,5912.376,76812.21
12304,46.1132,2793.0078,5912.9946,76812.21
12305,46.1132,2793.3894,5913.599,76812.21
12306,46.1418,2793.7598,5914.238,76845.09
12307,46.1418,2794.1301,5914.8745,76845.09
12308,46.1418,2794.5005,5915.5054,76845.09
12309,46.1418,2794.871,5916.1177,76845.09
12310,46.1458,2795.2402,5916.756,76851.67
12311,46.1458,2795.6094,5917.395,76851.67
12312,46.1656,2795.9763,5918.0293,76880.91
12313,46.175,2796.3389,5918.647,76885.89
12314,46.1752,2796.701,5919.2974,76885.89
12315,46.1788,2797.062,5919.94,76889.01
12316,46.1796,2797.422,5920.581,76889.01
12317,46.1796,2797.7825,5921.2046,76889.01
12318,46.1796,2798.1426,5921.857,76889.01
12319,46.1868,2798.4956,5922.5054,76889.01
12320,46.187,2798.8484,5923.1523,76889.01
12321,46.187,2799.2012,5923.788,76889.01
12322,46.188,2799.553,5924.446,76889.01
12323,46.1882,2799.9045,5925.095,76889.01
12324,46.1882,2800.256,5925.7437,76889.01
12325,46.1992,2800.6047,5926.3857,76901.56
12326,46.2058,2800.9475,5927.049,76902.34
12327,46.2254,2801.287,5927.7114,76924.38
12328,46.2254,2801.627,5928.373,76924.38
12329,46.2254,2801.97,5929.02,76932.69
12330,46.2254,2802.313,5929.684,76932.69
12331,46.2254,2802.656,5930.3433,76932.69
12332,46.2254,2802.999,5931.001,76932.69
12333,46.2254,2803.342,5931.648,76932.69
12334,46.2462,2803.6833,5932.313,76973.68
12335,46.2478,2804.0232,5932.9766,76973.68
12336,46.2496,2804.361,5933.6387,76973.68
12337,46.2574,2804.7002,5934.291,76989.86
12338,46.2672,2805.0447,5934.951,77009.63
12339,46.276,2805.3862,5935.6104,77019.914
12340,46.278,2805.7275,5936.2725,77022.52
12341,46.2886,2806.0706,5936.921,77037.02
12342,46.2896,2806.4136,5937.583,77038.984
12343,46.2906,2806.7576,5938.2417,77042.21
12344,46.2964,2807.1106,5938.889,77071.055
12345,46.2964,2807.4636,5939.5264,77071.055
12346,46.3026,2807.8103,5940.184,77071.055
12347,46.3028,2808.157,5940.841,77071.055
12348,46.3034,2808.5046,5941.493,77073.37
12349,46.3078,2808.8523,5942.1377,77081.75
12350,46.314,2809.1985,5942.7944,77086.32
12351,46.3228,2809.5435,5943.4526,77097.61
12352,46.3244,2809.8867,5944.112,77097.61
12353,46.3244,2810.2297,5944.7607,77097.61
12354,46.3492,2810.5735,5945.4175,77135.73
12355,46.3594,2810.913,5946.0854,77148.445
12356,46.369,2811.249,5946.7554,77153.91
12357,46.3692,2811.5847,5947.4063,77153.91
12358,46.3692,2811.9207,5948.0713,77153.91
12359,46.3764,2812.26,5948.737,77173.766
12360,46.3766,2812.599,5949.4053,77173.766
12361,46.3798,2812.939,5950.0527,77181.586
12362,46.3806,2813.278,5950.713,77181.586
12363,46.3806,2813.617,5951.3794,77181.586
12364,46.3806,2813.956,5952.0483,77181.586
12365,46.3808,2814.295,5952.697,77181.586
12366,46.3986,2814.6294,5953.362,77209.875
12367,46.4124,2814.9673,5954.028,77257.33
12368,46.421,2815.3044,5954.696,77270.21
12369,46.4212,2815.641,5955.348,77270.21
12370,46.4232,2815.9797,5956.0107,77276.945
12371,46.4232,2816.3184,5956.677,77276.945
12372,46.4232,2816.657,5957.344,77276.945
12373,46.4232,2816.9956,5957.9946,77276.945
12374,46.4232,2817.3342,5958.6563,77276.945
12375,46.4402,2817.6653,5959.3296,77289.44
12376,46.4482,2818.007,5959.994,77313.63
12377,46.4624,2818.3418,5960.643,77323.82
12378,46.4624,2818.6765,5961.311,77323.82
12379,46.4624,2819.011,5961.984,77323.82
12380,46.4738,2819.3481,5962.6514,77340.1
12381,46.4738,2819.6853,5963.303,77340.1
12382,46.4738,2820.0227,5963.9644,77340.1
12383,46.4904,2820.3535,5964.6426,77357.984
