ts,number_of_pods,time_in_station,time_in_pods,meters_traveled
18835,58.638,7653.048,7583.966,98232.086
18836,58.638,7653.5728,7584.4233,98232.086
18837,58.638,7654.1294,7584.8726,98232.086
18838,58.6434,7654.68,7585.3184,98252.69
18839,58.6434,7655.251,7585.7744,98252.69
18840,58.6518,7655.781,7586.227,98263.07
18841,58.6518,7656.3423,7586.659,98263.07
18842,58.6518,7656.888,7587.1055,98263.07
18843,58.6518,7657.456,7587.559,98263.07
18844,58.6518,7657.986,7588.0054,98263.07
18845,58.6518,7658.5503,7588.4536,98263.07
18846,58.6518,7659.0977,7588.901,98263.07
18847,58.6518,7659.6704,7589.355,98263.07
18848,58.6532,7660.2,7589.8096,98264.234
18849,58.6552,7660.76,7590.24,98266.72
18850,58.6552,7661.3057,7590.6895,98266.72
18851,58.6552,7661.8735,7591.145,98266.72
18852,58.6552,7662.4014,7591.5913,98266.72
18853,58.6774,7662.9473,7592.0537,98266.72
18854,58.6776,7663.466,7592.534,98266.72
18855,58.6776,7664.011,7593.012,98266.72
18856,58.6776,7664.5264,7593.4775,98266.72
18857,58.6776,7665.0674,7593.9287,98266.72
18858,58.6872,7665.5806,7594.4063,98281.62
18859,58.697,7666.136,7594.885,98315.38
18860,58.697,7666.645,7595.3496,98315.38
18861,58.697,7667.2017,7595.801,98315.38
18862,58.697,7667.7246,7596.2734,98315.38
18863,58.697,7668.2817,7596.7446,98315.38
18864,58.7146,7668.7905,7597.2153,98338.45
18865,58.7146,7669.333,7597.66,98338.45
18866,58.7146,7669.851,7598.1343,98338.45
18867,58.7146,7670.4,7598.6226,98338.45
18868,58.7146,7670.907,7599.0874,98338.45
18869,58.7326,7671.461,7599.543,98369.234
18870,58.7326,7671.9775,7600.021,98369.234
18871,58.7326,7672.534,7600.495,98369.234
18872,58.7326,7673.045,7600.959,98369.234
18873,58.742,7673.5874,7601.407,98376.33
18874,58.7598,7674.109,7601.8784,98407.93
18875,58.7598,7674.6543,7602.362,98407.93
18876,58.7888,7675.154,7602.8506,98423.01
18877,58.7888,7675.672,7603.332,98423.01
18878,58.7888,7676.179,7603.821,98423.01
18879,58.7888,7676.7026,7604.324,98423.01
18880,58.7888,7677.1934,7604.8105,98423.01
18881,58.7888,7677.7153,7605.276,98423.01
18882,58.8006,7678.2207,7605.768,98438.766
18883,58.8006,7678.7407,7606.2783,98438.766
18884,58.8006,7679.2334,7606.7656,98438.766
18885,58.8006,7679.7456,7607.252,98438.766
18886,58.8036,7680.258,7607.742,98447.91
18887,58.8036,7680.784,7608.242,98447.91
18888,58.8074,7681.288,7608.727,98456.8
18889,58.8074,7681.811,7609.1895,98456.8
18890,58.8166,7682.317,7609.674,98460.7
18891,58.8168,7682.8384,7610.179,98460.7
18892,58.8168,7683.3423,7610.676,98460.7
18893,58.8342,7683.837,7611.1655,98471.164
18894,58.8342,7684.3345,7611.667,98471.164
18895,58.8512,7684.8384,7612.188,98480.03
18896,58.8512,7685.317,7612.7065,98480.03
18897,58.8512,7685.8,7613.1978,98480.03
18898,58.8512,7686.2896,7613.7026,98480.03
18899,58.8512,7686.7905,7614.2256,98480.03
18900,58.8512,7687.2754,7614.743,98480.03
18901,58.8512,7687.757,7615.2456,98480.03
18902,58.8512,7688.2446,7615.7554,98480.03
18903,58.8512,7688.7505,7616.276,98480.03
18904,58.8556,7689.2305,7616.7944,98486.266
18905,58.8556,7689.717,7617.284,98486.266
18906,58.8888,7690.2046,7617.7905,98534.56
18907,58.9038,7690.712,7618.296,98571.72
18908,58.9038,7691.208,7618.8057,98571.72
18909,58.9038,7691.7056,7619.302,98571.72
18910,58.912,7692.2046,7619.797,98595.914
18911,58.912,7692.7134,7620.2905,98595.914
18912,58.9164,7693.227,7620.801,98607.61
18913,58.9164,7693.728,7621.273,98607.61
18914,58.9164,7694.2417,7621.757,98607.61
18915,58.9164,7694.752,7622.253,98607.61
18916,58.9164,7695.264,7622.756,98607.61
18917,58.9164,7695.7666,7623.2407,98607.61
18918,58.9164,7696.2705,7623.733,98607.61
18919,58.9164,7696.784,7624.22,98607.61
18920,58.9164,7697.2974,7624.7305,98607.61
18921,58.9164,7697.7983,7625.2026,98607.61
18922,58.9164,7698.3135,7625.6865,98607.61
18923,58.9164,7698.824,7626.1826,98607.61
18924,58.9164,7699.336,7626.6855,98607.61
18925,58.9164,7699.837,7627.1704,98607.61
18926,58.9256,7700.3486,7627.653,98632.61
18927,58.9256,7700.8706,7628.145,98632.61
18928,58.9256,7701.3823,7628.6504,98632.61
18929,58.9292,7701.8945,7629.119,98634.414
18930,58.9292,7702.4014,7629.595,98634.414
18931,58.936,7702.915,7630.0977,98640.17
18932,58.9366,7703.424,7630.6104,98640.17
18933,58.9366,7703.9185,7631.092,98640.17
18934,58.9366,7704.421,7631.5806,98640.17
18935,58.9366,7704.9346,7632.0806,98640.17
18936,58.9366,7705.44,7632.594,98640.17
18937,58.9366,7705.946,7633.068,98640.17
18938,58.9516,7706.4546,7633.544,98672.99
18939,58.9598,7706.9824,7634.0337,98684.42
18940,58.9598,7707.499,7634.5303,98684.42
18941,58.9598,7708,7635.0073,98684.42
18942,58.9652,7708.5166,7635.4834,98698.66
18943,58.9652,7709.048,7635.9673,98698.66
18944,58.9652,7709.576,7636.4634,98698.66
18945,58.9652,7710.0913,7636.921,98698.66
18946,58.9652,7710.6064,7637.392,98698.66
18947,58.9652,7711.136,7637.8784,98698.66
18948,58.9764,7711.648,7638.377,98701.55
18949,58.9764,7712.139,7638.862,98701.55
18950,58.9764,7712.656,7639.3457,98701.55
18951,58.9764,7713.176,7639.8394,98701.55
18952,58.9764,7713.693,7640.3433,98701.55
18953,59,7714.2065,7640.8057,98752.77
18954,59,7714.7104,7641.2896,98752.77
18955,59.0084,7715.2446,7641.771,98764.46
18956,59.0084,7715.7583,7642.263,98764.46
18957,59.0084,7716.264,7642.748,98764.46
18958,59.0084,7716.7744,7643.2256,98764.46
18959,59.0084,7717.307,7643.7095,98764.46
18960,59.0084,7717.8257,7644.2056,98764.46
18961,59.0174,7718.355,7644.66,98787.28
18962,59.0174,7718.867,7645.133,98787.28
18963,59.0174,7719.411,7645.6064,98787.28
18964,59.0328,7719.9473,7646.0713,98848.17
18965,59.0328,7720.485,7646.5225,98848.17
18966,59.0692,7721.029,7646.9727,98935.7
18967,59.0744,7721.5825,7647.431,98944.54
18968,59.0826,7722.139,7647.8857,98974.99
18969,59.0826,7722.6895,7648.3145,98974.99
18970,59.0826,7723.2383,7648.7617,98974.99
18971,59.0826,7723.8066,7649.213,98974.99
18972,59.0826,7724.3506,7649.663,98974.99
18973,59.0826,7724.901,7650.1,98974.99
18974,59.092,7725.4463,7650.5537,98988.914
18975,59.092,7726.016,7651.001,98988.914
18976,59.092,7726.576,7651.4536,98988.914
18977,59.092,7727.1216,7651.8794,98988.914
18978,59.092,7727.667,7652.326,98988.914
18979,59.092,7728.237,7652.778,98988.914
18980,59.092,7728.7856,7653.231,98988.914
18981,59.092,7729.333,7653.668,98988.914
18982,59.092,7729.8784,7654.1216,98988.914
18983,59.095,7730.448,7654.5703,98992.83
18984,59.1494,7730.9937,7655.028,99055.836
18985,59.158,7731.5234,7655.465,99060.76
18986,59.158,7732.069,7655.9346,99060.76
18987,59.158,7732.6143,7656.4,99060.76
18988,59.158,7733.149,7656.86,99060.76
18989,59.158,7733.683,7657.3066,99060.76
18990,59.158,7734.2207,7657.7793,99060.76
18991,59.158,7734.776,7658.242,99060.76
18992,59.1706,7735.341,7658.6777,99160.62
18993,59.1706,7735.8945,7659.0938,99160.62
18994,59.1706,7736.4688,7659.536,99160.62
18995,59.172,7737.04,7659.9727,99162.35
18996,59.172,7737.6016,7660.406,99162.35
18997,59.172,7738.158,7660.826,99162.35
18998,59.172,7738.723,7661.2754,99162.35
18999,59.172,7739.3057,7661.713,99162.35
19000,59.172,7739.8706,7662.148,99162.35
19001,59.172,7740.424,7662.5625,99162.35
19002,59.172,7740.9985,7663.0063,99162.35
19003,59.1742,7741.5713,7663.437,99172.195
19004,59.1742,7742.1343,7663.8726,99172.195
19005,59.1742,7742.693,7664.2935,99172.195
19006,59.1742,7743.258,7664.7407,99172.195
19007,59.1742,7743.846,7665.172,99172.195
19008,59.1904,7744.4175,7665.6055,99204.91
19009,59.1904,7744.968,7666.0186,99204.91
19010,59.1904,7745.5503,7666.459,99204.91
19011,59.1904,7746.1216,7666.886,99204.91
19012,59.1954,7746.6943,7667.3145,99224.41
19013,59.1954,7747.2593,7667.727,99224.41
19014,59.1954,7747.8335,7668.165,99224.41
19015,59.1954,7748.43,7668.585,99224.41
19016,59.2158,7748.9985,7669.0215,99246.12
19017,59.2158,7749.5454,7669.436,99246.12
19018,59.2158,7750.133,7669.8896,99246.12
19019,59.2158,7750.693,7670.3135,99246.12
19020,59.2158,7751.267,7670.753,99246.12
19021,59.2352,7751.832,7671.153,99295.27
19022,59.2352,7752.4126,7671.5854,99295.27
19023,59.255,7753.016,7672.0054,99330.19
19024,59.255,7753.589,7672.4326,99330.19
19025,59.255,7754.147,7672.826,99330.19
19026,59.2862,7754.7344,7673.2783,99366.3
19027,59.2864,7755.3057,7673.707,99366.3
19028,59.2864,7755.8706,7674.1416,99366.3
19029,59.2864,7756.4224,7674.5576,99366.3
19030,59.2864,7756.99,7675.008,99366.3
19031,59.2864,7757.592,7675.4346,99366.3
19032,59.2864,7758.149,7675.8726,99366.3
19033,59.2864,7758.6978,7676.2744,99366.3
19034,59.2864,7759.2847,7676.728,99366.3
19035,59.2864,7759.856,7677.1567,99366.3
19036,59.2864,7760.421,7677.5913,99366.3
19037,59.2864,7760.9727,7678.0054,99366.3
19038,59.2904,7761.541,7678.456,99374.36
19039,59.2904,7762.1426,7678.8823,99374.36
19040,59.2904,7762.7007,7679.321,99374.36
19041,59.3124,7763.256,7679.7144,99400.58
19042,59.3124,7763.846,7680.163,99400.58
19043,59.3124,7764.426,7680.5825,99400.58
19044,59.3124,7765.0015,7681.0103,99400.58
19045,59.3124,7765.56,7681.415,99400.58
19046,59.316,7766.139,7681.861,99418.25
19047,59.3504,7766.7246,7682.2954,99438.21
19048,59.3504,7767.28,7682.7344,99438.21
19049,59.3504,7767.821,7683.1494,99438.21
19050,59.3576,7768.397,7683.6064,99445.21
19051,59.3576,7768.965,7684.048,99445.21
19052,59.383,7769.528,7684.49,99486.88
19053,59.383,7770.054,7684.924,99486.88
19054,59.389,7770.616,7685.3857,99493.86
19055,59.389,7771.187,7685.823,99493.86
19056,59.389,7771.749,7686.262,99493.86
19057,59.389,7772.283,7686.6934,99493.86
19058,59.3966,7772.8545,7687.152,99509.94
19059,59.3966,7773.4194,7687.589,99509.94
19060,59.4552,7773.95,7688.084,99531.8
19061,59.4696,7774.432,7688.564,99558.6
19062,59.4696,7774.955,7689.0464,99558.6
19063,59.4696,7775.4688,7689.5386,99558.6
19064,59.4696,7775.9985,7690.0513,99558.6
19065,59.4696,7776.4897,7690.5127,99558.6
19066,59.4696,7777.01,7691.0015,99558.6
19067,59.4696,7777.52,7691.488,99558.6
19068,59.4752,7778.045,7691.9897,99564.68
19069,59.4752,7778.5264,7692.471,99564.68
19070,59.4752,7779.0464,7692.955,99564.68
19071,59.4768,7779.5615,7693.4473,99566.61
19072,59.4768,7780.0864,7693.9614,99566.61
19073,59.4768,7780.5806,7694.425,99566.61
19074,59.478,7781.0977,7694.9136,99570.11
19075,59.478,7781.6094,7695.4014,99570.11
19076,59.478,7782.128,7695.9033,99570.11
19077,59.478,7782.6143,7696.382,99570.11
19078,59.478,7783.133,7696.8687,99570.11
19079,59.478,7783.6494,7697.3594,99570.11
19080,59.483,7784.173,7697.877,99574.04
19081,59.4884,7784.669,7698.342,99579.234
19082,59.5086,7785.1743,7698.8433,99599.766
19083,59.5086,7785.6606,7699.3506,99599.766
19084,59.509,7786.1665,7699.8647,99599.766
19085,59.509,7786.648,7700.3545,99599.766
19086,59.509,7787.154,7700.846,99599.766
19087,59.509,7787.6465,7701.3574,99599.766
19088,59.509,7788.1616,7701.886,99599.766
19089,59.5268,7788.643,7702.3687,99613.38
19090,59.5268,7789.1377,7702.8784,99613.38
19091,59.5268,7789.616,7703.3936,99613.38
19092,59.5268,7790.112,7703.9175,99613.38
19093,59.5268,7790.592,7704.4087,99613.38
19094,59.5268,7791.0864,7704.9136,99613.38
19095,59.5268,7791.57,7705.436,99613.38
19096,59.5268,7792.075,7705.9727,99613.38
19097,59.5502,7792.5454,7706.4663,99633.59
19098,59.5502,7793.029,7706.9873,99633.59
19099,59.5768,7793.504,7707.515,99683.805
19100,59.5768,7793.992,7708.036,99683.805
19101,59.5992,7794.4624,7708.535,99706.56
19102,59.5992,7794.9487,7709.0527,99706.56
19103,59.6012,7795.4175,7709.6006,99706.56
19104,59.6014,7795.8975,7710.1377,99706.56
19105,59.6014,7796.3633,7710.639,99706.56
19106,59.6014,7796.8496,7711.16,99706.56
19107,59.6184,7797.3394,7711.6895,99754.48
19108,59.6184,7797.8257,7712.199,99754.48
19109,59.6288,7798.3086,7712.7,99771.27
19110,59.6288,7798.808,7713.1934,99771.27
19111,59.6288,7799.293,7713.729,99771.27
19112,59.6288,7799.784,7714.248,99771.27
19113,59.6526,7800.2466,7714.7554,99788.1
19114,59.6638,7800.731,7715.2817,99807.61
19115,59.6638,7801.2,7715.835,99807.61
19116,59.6638,7801.656,7716.3584,99807.61
19117,59.6638,7802.125,7716.8833,99807.61
19118,59.6638,7802.605,7717.397,99807.61
19119,59.6638,7803.0703,7717.9526,99807.61
19120,59.6638,7803.541,7718.485,99807.61
19121,59.6638,7804.008,7718.9966,99807.61
19122,59.6642,7804.4897,7719.5215,99807.61
19123,59.6644,7804.96,7720.075,99807.61
19124,59.6644,7805.4146,7720.6,99807.61
19125,59.6644,7805.882,7721.1265,99807.61
19126,59.6652,7806.3647,7721.6367,99816.66
19127,59.6862,7806.824,7722.199,99824.375
19128,59.6862,7807.283,7722.747,99824.375
19129,59.707,7807.733,7723.267,99865.016
19130,59.707,7808.2046,7723.803,99865.016
19131,59.7386,7808.6465,7724.3774,99893.79
19132,59.7386,7809.09,7724.9297,99893.79
19133,59.7386,7809.5376,7725.4766,99893.79
19134,59.7386,7809.9824,7726.016,99893.79
19135,59.7386,7810.4272,7726.59,99893.79
19136,59.7568,7810.885,7727.1426,99929.54
19137,59.7568,7811.328,7727.678,99929.54
19138,59.7768,7811.7886,7728.218,99942.87
19139,59.7768,7812.2256,7728.797,99942.87
19140,59.7768,7812.6753,7729.344,99942.87
19141,59.7768,7813.1216,7729.8945,99942.87
19142,59.7868,7813.565,7730.4336,99972.625
19143,59.7872,7814.021,7730.9927,99972.625
19144,59.7872,7814.472,7731.5474,99972.625
19145,59.7874,7814.917,7732.088,99972.625
19146,59.7874,7815.381,7732.624,99972.625
19147,59.7874,7815.827,7733.1934,99972.625
19148,59.7874,7816.28,7733.736,99972.625
19149,59.7874,7816.7344,7734.283,99972.625
19150,59.7874,7817.1777,7734.8223,99972.625
19151,59.7874,7817.634,7735.382,99972.625
19152,59.7874,7818.085,7735.9346,99972.625
19153,59.788,7818.53,7736.4766,99975.11
19154,59.789,7818.995,7737.01,99981.96
19155,59.789,7819.4463,7737.574,99981.96
19156,59.789,7819.901,7738.115,99981.96
19157,59.789,7820.3584,7738.656,99981.96
19158,59.8104,7820.797,7739.203,100000.15
19159,59.8104,7821.256,7739.764,100000.15
19160,59.8104,7821.6978,7740.326,100000.15
19161,59.8104,7822.139,7740.867,100000.15
19162,59.8104,7822.592,7741.4097,100000.15
19163,59.8292,7823.048,7741.9824,100046.57
19164,59.8298,7823.488,7742.53,100046.57
19165,59.8298,7823.941,7743.0737,100046.57
19166,59.8632,7824.3745,7743.6255,100105.48
19167,59.8632,7824.821,7744.196,100105.48
19168,59.8632,7825.264,7744.7583,100105.48
19169,59.8632,7825.6895,7745.307,100105.48
19170,59.8632,7826.1406,7745.861,100105.48
19171,59.8632,7826.5776,7746.44,100105.48
19172,59.8632,7827.024,7746.992,100105.48
19173,59.8632,7827.4673,7747.5474,100105.48
19174,59.8632,7827.901,7748.099,100105.48
19175,59.8632,7828.347,7748.6694,100105.48
19176,59.8632,7828.7905,7749.2305,100105.48
19177,59.8632,7829.216,7749.782,100105.48
19178,59.8632,7829.667,7750.3345,100105.48
19179,59.8632,7830.104,7750.9136,100105.48
19180,59.8632,7830.5503,7751.466,100105.48
19181,59.8632,7830.9937,7752.021,100105.48
19182,59.8632,7831.4272,7752.5728,100105.48
19183,59.8632,7831.8735,7753.143,100105.48
19184,59.8632,7832.317,7753.704,100105.48
19185,59.8632,7832.742,7754.256,100105.48
19186,59.8632,7833.1953,7754.808,100105.48
19187,59.8632,7833.6304,7755.387,100105.48
19188,59.8632,7834.0786,7755.939,100105.48
19189,59.8642,7834.5234,7756.4897,100113.516
19190,59.8802,7834.9487,7757.05,100131.2
19191,59.8802,7835.3984,7757.6216,100131.2
19192,59.8802,7835.827,7758.187,100131.2
19193,59.8802,7836.256,7758.7456,100131.2
19194,59.909,7836.6914,7759.3154,100171.7
19195,59.909,7837.1167,7759.8926,100171.7
19196,59.9148,7837.5474,7760.459,100179.555
19197,59.9384,7837.971,7761.043,100206.28
19198,59.9384,7838.3745,7761.624,100206.28
19199,59.9384,7838.7983,7762.2026,100206.28
19200,59.9454,7839.213,7762.7983,100209.016
19201,59.9454,7839.616,7763.3794,100209.016
19202,59.9514,7840.0366,7763.976,100219.28
19203,59.9514,7840.445,7764.563,100219.28
19204,59.9536,7840.8657,7765.144,100229.05
19205,59.96,7841.2705,7765.733,100229.05
19206,59.9682,7841.677,7766.323,100243.09
19207,59.9682,7842.09,7766.9097,100243.09
19208,59.9682,7842.504,7767.5103,100243.09
19209,59.9682,7842.904,7768.09,100243.09
19210,59.9682,7843.3247,7768.6865,100243.09
19211,59.9962,7843.728,7769.28,100273.19
19212,60.0086,7844.1294,7769.877,100292.98
19213,60.0086,7844.5313,7770.4766,100292.98
19214,60.0258,7844.9297,7771.069,100331.6
19215,60.0258,7845.347,7771.6504,100331.6
19216,60.0472,7845.7554,7772.2544,100368.79
19217,60.0472,7846.16,7772.837,100368.79
19218,60.074,7846.568,7773.437,100396.23
19219,60.074,7846.9873,7774.0225,100396.23
19220,60.0992,7847.3984,7774.6143,100485.7
19221,60.1148,7847.8066,7775.1934,100525.984
19222,60.1148,7848.2256,7775.7744,100525.984
19223,60.1326,7848.6465,7776.351,100558.67
19224,60.1748,7849.0737,7776.9297,100639.17
19225,60.1748,7849.5024,7777.4927,100639.17
19226,60.1748,7849.931,7778.075,100639.17
19227,60.1748,7850.3745,7778.6226,100639.17
19228,60.1748,7850.8066,7779.2,100639.17
19229,60.1748,7851.2256,7779.7646,100639.17
19230,60.1748,7851.6577,7780.341,100639.17
19231,60.1748,7852.1006,7780.8984,100639.17
19232,60.1748,7852.53,7781.475,100639.17
19233,60.1778,7852.957,7782.035,100653.125
19234,60.1778,7853.3887,7782.6177,100653.125
19235,60.1798,7853.8286,7783.168,100655.45
19236,60.1798,7854.2656,7783.736,100655.45
19237,60.1798,7854.6865,7784.304,100655.45
19238,60.1798,7855.118,7784.88,100655.45
19239,60.1958,7855.574,7785.425,100701.87
19240,60.1958,7856.014,7785.9873,100701.87
19241,60.1958,7856.445,7786.5454,100701.87
19242,60.1958,7856.886,7787.118,100701.87
19243,60.1958,7857.336,7787.6606,100701.87
19244,60.1958,7857.776,7788.2207,100701.87
19245,60.1958,7858.208,7788.782,100701.87
19246,60.2342,7858.638,7789.362,100747.805
19247,60.2342,7859.088,7789.9063,100747.805
19248,60.2342,7859.5234,7790.4785,100747.805
19249,60.2342,7859.9473,7791.048,100747.805
19250,60.2342,7860.3774,7791.629,100747.805
19251,60.237,7860.821,7792.1777,100747.805
19252,60.2392,7861.248,7792.747,100747.805
19253,60.2394,7861.672,7793.322,100747.805
19254,60.241,7862.1025,7793.8975,100761.75
19255,60.241,7862.5474,7794.4473,100761.75
19256,60.241,7862.99,7795.016,100761.75
19257,60.241,7863.4126,7795.5825,100761.75
19258,60.241,7863.8433,7796.165,100761.75
19259,60.241,7864.2896,7796.7104,100761.75
19260,60.2542,7864.7266,7797.2705,100786.195
19261,60.2542,7865.1616,7797.835,100786.195
19262,60.2542,7865.5967,7798.4033,100786.195
19263,60.2542,7866.048,7798.948,100786.195
19264,60.2542,7866.496,7799.5103,100786.195
19265,60.2542,7866.9263,7800.0737,100786.195
19266,60.2542,7867.3633,7800.648,100786.195
19267,60.2542,7867.8145,7801.1855,100786.195
19268,60.256,7868.2495,7801.747,100786.195
19269,60.2578,7868.683,7802.3086,100792.09
19270,60.2718,7869.1216,7802.8784,100825.54
19271,60.2718,7869.5776,7803.425,100825.54
19272,60.2718,7870.0273,7803.9824,100825.54
19273,60.3182,7870.4463,7804.5513,100896.234
19274,60.3182,7870.8706,7805.1343,100896.234
19275,60.3182,7871.3154,7805.688,100896.234
19276,60.3234,7871.744,7806.2505,100914.95
19277,60.3234,7872.1777,7806.8086,100914.95
19278,60.3234,7872.613,7807.3857,100914.95
19279,60.3236,7873.0576,7807.945,100914.95
19280,60.3312,7873.504,7808.501,100960.73
19281,60.333,7873.941,7809.0586,100960.73
19282,60.355,7874.366,7809.6353,100982.54
19283,60.3554,7874.8145,7810.187,100982.54
19284,60.3578,7875.2354,7810.756,100982.54
19285,60.358,7875.6655,7811.324,100982.54
19286,60.358,7876.0977,7811.9023,100982.54
19287,60.3586,7876.534,7812.468,100982.54
19288,60.3642,7876.957,7813.04,100986.83
19289,60.3642,7877.376,7813.614,100986.83
19290,60.3642,7877.7983,7814.203,100986.83
19291,60.3642,7878.237,7814.7646,100986.83
19292,60.3642,7878.6514,7815.3335,100986.83
19293,60.3642,7879.0786,7815.9033,100986.83
19294,60.3736,7879.5215,7816.4785,101026.69
19295,60.376,7879.965,7817.044,101026.69
19296,60.3762,7880.392,7817.6064,101026.69
19297,60.3762,7880.8145,7818.1704,101026.69
19298,60.3762,7881.2495,7818.749,101026.69
19299,60.3856,7881.707,7819.304,101052.01
19300,60.3856,7882.1265,7819.8647,101052.01
19301,60.3898,7882.5615,7820.425,101054.88
19302,60.4036,7883.019,7820.9824,101108.95
19303,60.4052,7883.475,7821.5386,101119.34
19304,60.4052,7883.92,7822.0913,101119.34
19305,60.406,7884.357,7822.6353,101128.69
19306,60.406,7884.811,7823.1807,101128.69
19307,60.406,7885.283,7823.7266,101128.69
19308,60.406,7885.72,7824.2817,101128.69
19309,60.406,7886.1714,7824.8174,101128.69
19310,60.406,7886.6353,7825.366,101128.69
19311,60.406,7887.094,7825.9224,101128.69
19312,60.4632,7887.5327,7826.4785,101195.414
19313,60.4632,7887.9663,7827.0176,101195.414
19314,60.4632,7888.4175,7827.576,101195.414
19315,60.4792,7888.8896,7828.118,101229.51
19316,60.4832,7889.3247,7828.6704,101229.51
19317,60.4834,7889.773,7829.2017,101229.51
19318,60.4834,7890.2417,7829.76,101229.51
19319,60.4834,7890.6895,7830.3145,101229.51
19320,60.4834,7891.136,7830.8657,101229.51
19321,60.4962,7891.5825,7831.397,101252.664
