ts,utilization,time_in_station,time_in_queue,time_driving,meters_traveled
4061,0.27883086,132.43835,6.821918,323.73972,5485.2124
4062,0.28273338,132.67809,6.849315,324.4726,5485.2124
4063,0.2834502,132.9315,6.869863,325.19864,5515.3423
4064,0.28249446,133.17123,6.8835616,325.9452,5525.2944
4065,0.2799459,133.42465,6.89726,326.67807,5543.1025
4066,0.28082198,133.67809,6.910959,327.41095,5543.1025
4067,0.28098124,133.91096,6.9315066,328.15753,5549.3354
4068,0.28034413,134.14383,6.952055,328.9041,5549.3354
4069,0.28074232,134.39041,6.9657536,329.64383,5572.644
4070,0.2792291,134.65068,6.979452,330.36987,5590.452
4071,0.27811408,134.90411,6.9931507,331.10275,5590.452
4072,0.27843267,135.15753,7.0068493,331.8356,5590.452
4073,0.2809016,135.39726,7.020548,332.58218,5599.356
4074,0.28010517,135.637,7.0342464,333.32877,5599.356
4075,0.28042376,135.87671,7.047945,334.07535,5599.356
4076,0.28352982,136.14383,7.0616436,334.79453,5658.6714
4077,0.27843267,136.41096,7.0753427,335.5137,5658.6714
4078,0.27843267,136.67123,7.089041,336.23972,5658.6714
4079,0.27891052,136.93835,7.10274,336.9589,5671.2603
4080,0.27843267,137.21233,7.1164384,337.67123,5684.616
4081,0.2775566,137.4863,7.130137,338.38358,5684.616
4082,0.27930874,137.76712,7.1438355,339.08905,5705.8906
4083,0.2786716,138.04109,7.157534,339.80136,5728.4316
4084,0.27954766,138.30138,7.1712327,340.5274,5728.4316
4085,0.2820166,138.5685,7.1849313,341.24658,5746.2397
4086,0.28050336,138.82877,7.1986303,341.9726,5762.2944
4087,0.27843264,139.09589,7.212329,342.69177,5774.884
4088,0.27739727,139.34932,7.2260275,343.42465,5774.884
4089,0.27763617,139.60274,7.239726,344.15753,5788.2397
4090,0.27787513,139.85617,7.2534246,344.8904,5800.8286
4091,0.27978656,140.13014,7.267123,345.60275,5836.7876
4092,0.28002548,140.41096,7.280822,346.30823,5845.692
4093,0.27827334,140.69179,7.2945204,347.0137,5852.815
4094,0.27723795,140.9726,7.308219,347.71918,5852.815
4095,0.27795476,141.26027,7.321918,348.41782,5870.8013
4096,0.27500796,141.5548,7.3356166,349.1096,5880.7534
4097,0.27596366,141.84247,7.349315,349.80823,5893.3423
4098,0.2739726,142.13014,7.3630137,350.50684,5893.3423
4099,0.27636188,142.4178,7.3767123,351.20547,5900.466
4100,0.2763619,142.70547,7.390411,351.9041,5914.541
4101,0.2760433,142.9726,7.4041095,352.6233,5932.8975
4102,0.27540618,143.23288,7.417808,353.3493,5932.8975
4103,0.27540618,143.49315,7.4315066,354.07535,5932.8975
4104,0.2793883,143.77397,7.4452057,354.78082,5967.3696
4105,0.2784326,144.04109,7.4589043,355.5,5967.3696
4106,0.28193694,144.31506,7.472603,356.21234,5997.233
4107,0.28368908,144.57535,7.4863014,356.93835,5997.233
4108,0.28368908,144.83562,7.5,357.6644,5997.233
4109,0.285043,145.10274,7.5136986,358.38358,6016.267
4110,0.28360942,145.36986,7.527397,359.10275,6016.267
4111,0.28368905,145.63014,7.5410957,359.82877,6030.3423
4112,0.2826537,145.87671,7.5547943,360.56848,6030.3423
4113,0.2826537,146.12329,7.5684934,361.30823,6030.3423
4114,0.2826537,146.36986,7.582192,362.04794,6030.3423
4115,0.28313157,146.61644,7.5958905,362.78766,6046.3975
4116,0.2822555,146.86986,7.609589,363.52054,6074.5547
4117,0.2822555,147.12329,7.6232877,364.25342,6074.5547
4118,0.2837687,147.35617,7.6369863,365.00684,6084.507
4119,0.28695446,147.63014,7.650685,365.71918,6162.3354
4120,0.286158,147.92465,7.6643834,366.41095,6194.822
4121,0.28368905,148.21233,7.678082,367.1096,6194.822
4122,0.28440583,148.5,7.691781,367.80823,6210.877
4123,0.28599873,148.79453,7.7054796,368.5,6224.952
4124,0.28711373,149.08904,7.712329,369.19864,6247.274
4125,0.2868748,149.37671,7.719178,369.9041,6259.863
4126,0.2892641,149.67809,7.7260275,370.5959,6286.575
4127,0.28894553,149.97945,7.732877,371.28766,6294.7876
4128,0.28727302,150.27397,7.739726,371.9863,6294.7876
4129,0.28878626,150.5685,7.7465754,372.68494,6307.377
4130,0.28591907,150.863,7.760274,373.3767,6307.377
4131,0.28703406,151.16438,7.7739725,374.06165,6324.6714
4132,0.28854734,151.46576,7.787671,374.74658,6337.2603
4133,0.2887066,151.75342,7.8013697,375.4452,6349.849
4134,0.2875916,152.04109,7.8150687,376.14383,6358.7534
4135,0.28711376,152.32191,7.8287673,376.8493,6358.7534
4136,0.28711376,152.62329,7.842466,377.53424,6398.774
4137,0.28655627,152.91096,7.8561645,378.23288,6398.774
4138,0.28886592,153.19862,7.869863,378.93152,6411.363
4139,0.28687483,153.47945,7.8835616,379.637,6411.363
4140,0.28687483,153.76027,7.89726,380.34247,6411.363
4141,0.28743234,154.03424,7.910959,381.0548,6411.363
4142,0.28806952,154.30821,7.9246573,381.76712,6425.4385
4143,0.286397,154.57535,7.9383564,382.4863,6425.4385
4144,0.29061812,154.863,7.952055,383.18494,6460.4795
4145,0.2876713,155.15068,7.9657536,383.88358,6460.4795
4146,0.2876713,155.4178,7.979452,384.60275,6460.4795
4147,0.2889456,155.69862,7.9931507,385.30823,6491.959
4148,0.29037917,155.9726,8.006849,386.02054,6509.767
4149,0.29221097,156.24658,8.020548,386.73288,6509.767
4150,0.2963524,156.5548,8.034246,387.41095,6579.3423
4151,0.2947595,156.85617,8.047945,388.0959,6589.2944
4152,0.29460025,157.16438,8.061644,388.774,6598.1987
4153,0.29340562,157.4726,8.075342,389.45206,6605.322
4154,0.29428166,157.78082,8.089041,390.13013,6605.322
4155,0.29555592,158.08904,8.102739,390.80823,6605.322
4156,0.2969099,158.42465,8.116438,391.4589,6648.2056
4157,0.2935649,158.75342,8.130137,392.11642,6648.2056
4158,0.2935649,159.07535,8.143836,392.78082,6648.2056
4159,0.29388344,159.40411,8.164384,393.43152,6655.3286
4160,0.29372418,159.73288,8.184932,394.08218,6667.918
4161,0.2938038,160.03424,8.19863,394.76712,6693.863
4162,0.2915738,160.32191,8.212329,395.46576,6703.815
4163,0.29404274,160.63014,8.2260275,396.14383,6731.7124
4164,0.29332593,160.9452,8.232877,396.82193,6751.616
4165,0.29316664,161.26712,8.239726,397.49316,6777.623
4166,0.29746735,161.58904,8.246575,398.1644,6799.2876
4167,0.29675058,161.90411,8.253425,398.84247,6799.2876
4168,0.29762664,162.21918,8.260274,399.52054,6822.6577
4169,0.29611343,162.5274,8.267123,400.20547,6822.6577
4170,0.29635233,162.84247,8.2739725,400.88358,6832.6094
4171,0.29547623,163.15068,8.280822,401.56848,6832.6094
4172,0.29563552,163.45891,8.287671,402.25342,6832.6094
4173,0.2977859,163.76712,8.29452,402.93835,6850.418
4174,0.29460013,164.07535,8.308219,403.61642,6860.3696
4175,0.29316658,164.39041,8.321918,404.28766,6876.5547
4176,0.29014012,164.70547,8.335616,404.9589,6894.363
4177,0.28998086,165.0274,8.349315,405.6233,6912.1714
4178,0.28870657,165.34247,8.363013,406.29453,6934.7124
4179,0.28663582,165.67809,8.376713,406.9452,6959.8013
4180,0.28392798,166.00685,8.390411,407.60275,6959.8013
4181,0.28392798,166.33562,8.40411,408.26028,6959.8013
4182,0.28743225,166.67809,8.417809,408.9041,6989.322
4183,0.2844058,167.02055,8.431507,409.54794,6989.322
4184,0.28615794,167.36986,8.438356,410.19177,7011.644
4185,0.28249437,167.71918,8.445206,410.8356,7011.644
4186,0.2840872,168.06165,8.452055,411.4863,7038.356
4187,0.28225544,168.40411,8.458904,412.137,7038.356
4188,0.28225544,168.74658,8.465754,412.78766,7038.356
4189,0.28568012,169.08904,8.465754,413.4452,7061.6646
4190,0.28321114,169.4315,8.465754,414.10275,7070.5684
4191,0.2840872,169.77397,8.465754,414.76028,7070.5684
4192,0.28464475,170.08904,8.465754,415.4452,7084.644
4193,0.28504297,170.41096,8.465754,416.1233,7111.308
4194,0.28472438,170.73288,8.465754,416.80136,7122.322
4195,0.28400758,171.06165,8.465754,417.4726,7142.226
4196,0.28337044,171.39041,8.465754,418.14383,7142.226
4197,0.28337044,171.71918,8.465754,418.81506,7142.226
4198,0.28544116,172.03424,8.465754,419.5,7176.637
4199,0.283689,172.34932,8.465754,420.18494,7176.637
4200,0.28544113,172.66438,8.465754,420.86987,7176.637
4201,0.28544113,172.9726,8.465754,421.56165,7176.637
4202,0.28544113,173.28082,8.465754,422.25342,7189.007
4203,0.28440574,173.57535,8.465754,422.9589,7189.007
4204,0.28440574,173.863,8.465754,423.67123,7189.007
4205,0.28647646,174.14383,8.465754,424.3904,7210.3286
4206,0.28599858,174.4315,8.472603,425.0959,7248.925
4207,0.27978644,174.70547,8.479452,425.81506,7248.925
4208,0.27978644,174.96576,8.486301,426.54794,7248.925
4209,0.27978644,175.22603,8.493151,427.28082,7248.925
4210,0.27978644,175.4726,8.5,428.0274,7248.925
4211,0.28129968,175.73288,8.506849,428.76028,7270.589
4212,0.27962717,175.99315,8.513699,429.49316,7279.493
4213,0.2798661,176.26027,8.520548,430.21918,7297.849
4214,0.27938825,176.5274,8.527397,430.9452,7297.849
4215,0.27938825,176.78082,8.534246,431.68494,7297.849
4216,0.27986607,177.04794,8.541096,432.41095,7330.0615
4217,0.27875108,177.30821,8.547945,433.14383,7342.651
4218,0.27811396,177.56165,8.554794,433.88358,7342.651
4219,0.28042358,177.81506,8.568493,434.61642,7351.9453
4220,0.28026432,178.0548,8.582191,435.363,7351.9453
4221,0.28026432,178.28767,8.602739,436.1096,7374.4863
4222,0.27922896,178.52055,8.623287,436.85617,7374.4863
4223,0.27922896,178.75342,8.643836,437.60275,7374.4863
4224,0.27978644,178.99315,8.664384,438.34247,7410.616
4225,0.2772379,179.23973,8.684932,439.07535,7423.2056
4226,0.27803433,179.4863,8.70548,439.80823,7448.3906
4227,0.27652112,179.73973,8.7260275,440.53424,7457.2944
4228,0.2773972,179.9863,8.746575,441.26712,7471.3696
4229,0.27715823,180.23288,8.767123,442,7471.3696
4230,0.27715823,180.47945,8.787671,442.73288,7471.3696
4231,0.27851218,180.72603,8.808219,443.46576,7498.034
4232,0.2761229,180.9726,8.828767,444.19864,7517.9453
4233,0.27636182,181.22603,8.849315,444.92465,7526.849
4234,0.2754061,181.47945,8.869863,445.6507,7535.7534
4235,0.2772379,181.72603,8.890411,446.38358,7542.048
4236,0.27668038,181.97945,8.910959,447.1096,7575.911
4237,0.27476895,182.21918,8.931507,447.8493,7575.911
4238,0.27899003,182.46576,8.952055,448.58218,7585.863
4239,0.28520218,182.73288,8.972603,449.29453,7612
4240,0.28456503,182.9863,8.993151,450.02054,7612
4241,0.28456503,183.23973,9.013699,450.74658,7612
4242,0.2859986,183.5,9.034246,451.46576,7620.9043
4243,0.28552076,183.77397,9.054794,452.17123,7648.3354
4244,0.28552076,184.04794,9.068493,452.88358,7658.2876
4245,0.2833704,184.33562,9.082191,453.58218,7692.151
4246,0.2822554,184.62329,9.09589,454.28082,7692.151
4247,0.28233504,184.89726,9.116438,454.9863,7692.151
4248,0.28233504,185.15068,9.136987,455.71234,7692.151
4249,0.28321108,185.4178,9.150685,456.43152,7719.911
4250,0.2815386,185.69862,9.164384,457.137,7737.719
4251,0.28161824,185.9863,9.178082,457.8356,7745.685
4252,0.2799457,186.27397,9.191781,458.53424,7745.685
4253,0.28345,186.56165,9.20548,459.23288,7767.178
4254,0.28002536,186.84247,9.219178,459.93835,7767.178
4255,0.28002536,187.11644,9.232877,460.6507,7767.178
4256,0.28042358,187.39041,9.246575,461.363,7767.178
4257,0.28058285,187.66438,9.260274,462.07535,7767.178
4258,0.28066248,187.9178,9.2739725,462.80823,7767.178
4259,0.28225532,188.18494,9.287671,463.5274,7803.075
4260,0.28122002,188.45206,9.30137,464.24658,7803.075
4261,0.28153858,188.72603,9.315068,464.9589,7822.7876
4262,0.2780343,189.0137,9.328767,465.65753,7844.0615
4263,0.27564502,189.29453,9.342465,466.363,7860.116
4264,0.27476895,189.57535,9.356164,467.06848,7860.116
4265,0.27476895,189.85617,9.369863,467.774,7860.116
4266,0.2762821,190.13014,9.383562,468.4863,7878.9385
4267,0.27612284,190.40411,9.397261,469.19864,7891.5273
4268,0.2769989,190.67123,9.410959,469.91782,7909.3354
4269,0.27556533,190.9315,9.424658,470.64383,7909.3354
4270,0.27978638,191.20547,9.438356,471.35617,7939.733
4271,0.28050318,191.5,9.445206,472.0548,7973.226
4272,0.27938816,191.80821,9.452055,472.73972,7995.4863
4273,0.28050318,192.10959,9.458904,473.43152,8009.5615
4274,0.28106067,192.41096,9.465754,474.1233,8022.918
4275,0.2807421,192.70547,9.472603,474.82193,8022.918
4276,0.28161818,193.00685,9.479452,475.5137,8041.774
4277,0.28018463,193.30821,9.486301,476.20547,8050.856
4278,0.27819353,193.60274,9.493151,476.9041,8066.911
4279,0.27779534,193.90411,9.5,477.5959,8086.822
4280,0.27779534,194.19862,9.506849,478.29453,8086.822
4281,0.27779534,194.4863,9.513699,479,8115.1304
4282,0.27739713,194.77397,9.520548,479.70547,8115.1304
4283,0.27739713,195.06165,9.527397,480.41095,8115.1304
4284,0.2803439,195.37671,9.534246,481.08905,8170.815
4285,0.27962714,195.69179,9.541096,481.76712,8192.486
4286,0.27906963,196.00685,9.547945,482.4452,8201.391
4287,0.2810607,196.31506,9.554794,483.13013,8210.295
4288,0.2814589,196.637,9.561644,483.80136,8256.809
4289,0.28313142,196.9726,9.568493,484.4589,8280.836
4290,0.2810607,197.30821,9.575342,485.11642,8280.836
4291,0.28114033,197.637,9.582191,485.78082,8299.191
4292,0.28106073,197.95891,9.589041,486.45206,8315.246
4293,0.27978644,198.28082,9.59589,487.1233,8331.302
4294,0.27962714,198.60274,9.602739,487.79453,8331.302
4295,0.28145894,198.9315,9.609589,488.4589,8364.65
4296,0.2809811,199.26712,9.616438,489.11642,8380.705
4297,0.2816979,199.60274,9.623287,489.774,8380.705
4298,0.28177753,199.93835,9.630137,490.43152,8380.705
4299,0.28185716,200.28082,9.636987,491.08218,8398.514
4300,0.28177753,200.62329,9.643836,491.73288,8398.514
4301,0.28177753,200.9452,9.650685,492.4041,8398.514
4302,0.28217575,201.26712,9.657535,493.07535,8398.514
4303,0.28217575,201.5822,9.664384,493.75342,8411.87
4304,0.28241464,201.89041,9.671233,494.43835,8421.822
4305,0.28145894,202.19179,9.678082,495.13013,8421.822
4306,0.28408718,202.49315,9.684932,495.82193,8421.822
4307,0.28512254,202.80821,9.691781,496.5,8438.938
4308,0.28289255,203.11644,9.69863,497.18494,8449.952
4309,0.28273326,203.4178,9.70548,497.8767,8449.952
4310,0.28273326,203.71233,9.719178,498.56848,8449.952
4311,0.28273326,204.00685,9.732877,499.26028,8449.952
4312,0.2844854,204.28767,9.746575,499.96576,8462.541
4313,0.28488362,204.56165,9.760274,500.67807,8484.034
4314,0.28273323,204.82191,9.7739725,501.4041,8484.034
4315,0.28368896,205.0822,9.787671,502.13013,8497.391
4316,0.28201643,205.33562,9.80137,502.863,8497.391
4317,0.28201643,205.58904,9.815068,503.5959,8497.391
4318,0.28456503,205.83562,9.828767,504.3356,8509.9795
4319,0.28400752,206.0822,9.842465,505.07535,8518.191
4320,0.28424647,206.33562,9.856164,505.80823,8535.062
4321,0.28225538,206.5822,9.869863,506.54794,8535.062
4322,0.28241464,206.83562,9.883562,507.28082,8549.137
4323,0.2836093,207.08904,9.897261,508.0137,8591.37
4324,0.28289255,207.34247,9.910959,508.74658,8591.37
4325,0.28313145,207.60959,9.924658,509.46576,8614.678
4326,0.2808218,207.84932,9.938356,510.21234,8624.63
4327,0.28193685,208.09589,9.952055,510.95206,8651.041
4328,0.28345007,208.34247,9.965754,511.69177,8660.993
4329,0.28313148,208.58904,9.979452,512.4315,8672.705
4330,0.2822554,208.84247,9.993151,513.16437,8707.397
4331,0.2816979,209.08904,10.006849,513.9041,8717.35
4332,0.28153864,209.33562,10.020548,514.64386,8717.35
4333,0.28360936,209.58904,10.034246,515.3767,8751.212
4334,0.2831315,209.83562,10.047945,516.11646,8751.212
4335,0.2831315,210.07535,10.061644,516.86304,8751.212
4336,0.28400755,210.34247,10.075342,517.5822,8794.096
4337,0.2777954,210.58904,10.089041,518.3219,8794.096
4338,0.28010505,210.82877,10.102739,519.0685,8794.096
4339,0.28719333,211.0822,10.116438,519.8014,8811.171
4340,0.28926402,211.35617,10.130137,520.5137,8843.055
4341,0.28631723,211.63014,10.136987,521.23285,8855.644
4342,0.28599867,211.91096,10.143836,521.9452,8861.877
4343,0.28488365,212.19179,10.150685,522.65753,8861.877
4344,0.2862376,212.4863,10.150685,523.36304,8884.198
4345,0.28615797,212.78082,10.150685,524.0685,8895.911
4346,0.29141444,213.07535,10.150685,524.774,8905.863
4347,0.29133478,213.37671,10.150685,525.4726,8914.768
4348,0.29085693,213.67809,10.150685,526.1712,8914.768
4349,0.29197195,213.9726,10.150685,526.8767,8924.719
4350,0.29244983,214.26027,10.150685,527.58905,8924.719
4351,0.29491878,214.56165,10.150685,528.28766,8948.746
4352,0.29396302,214.86986,10.150685,528.97943,8955.87
4353,0.2924498,215.17809,10.150685,529.6712,8955.87
4354,0.29260907,215.4863,10.150685,530.36304,8965.822
4355,0.29197195,215.78082,10.150685,531.0685,8965.822
4356,0.29197195,216.07535,10.150685,531.774,8965.822
4357,0.29475945,216.36986,10.150685,532.47943,8983.63
4358,0.2959541,216.69179,10.150685,533.15753,9027.664
4359,0.29324624,217.04109,10.150685,533.8082,9079.027
4360,0.2904587,217.39041,10.150685,534.4589,9088.9795
4361,0.2899012,217.73973,10.150685,535.1096,9098.274
4362,0.2886269,218.0822,10.150685,535.76715,9110.863
4363,0.2876712,218.42465,10.150685,536.4247,9110.863
4364,0.2876712,218.76027,10.150685,537.08905,9110.863
4365,0.2878305,219.08904,10.150685,537.76025,9128.671
4366,0.28695443,219.42465,10.150685,538.4247,9141.261
4367,0.28926408,219.75342,10.150685,539.0959,9159.068
4368,0.28830835,220.07535,10.150685,539.774,9159.068
4369,0.2893437,220.39041,10.157535,540.452,9177.925
4370,0.2859987,220.71233,10.164384,541.1233,9201.232
4371,0.28520226,221.03424,10.171233,541.7945,9210.137
4372,0.2867155,221.35617,10.178082,542.46576,9258.623
4373,0.28456512,221.67809,10.184932,543.13696,9271.212
4374,0.28456512,222.00685,10.191781,543.8014,9281.164
4375,0.28424656,222.32191,10.19863,544.47943,9281.164
4376,0.2871137,222.65068,10.20548,545.14386,9305.191
4377,0.28480405,222.97945,10.212329,545.8082,9305.191
4378,0.28480405,223.28082,10.219178,546.5,9305.191
4379,0.28480405,223.5822,10.2260275,547.1918,9305.191
4380,0.28647655,223.89041,10.232877,547.8767,9314.096
4381,0.2867951,224.19179,10.239726,548.5685,9325.809
4382,0.28647652,224.47945,10.246575,549.274,9338.178
4383,0.28480402,224.76712,10.253425,549.97943,9347.082
4384,0.283689,225.04794,10.260274,550.6918,9347.082
4385,0.283689,225.32877,10.267123,551.4041,9347.082
4386,0.28392792,225.60959,10.280822,552.1096,9381.493
4387,0.28217578,225.88356,10.29452,552.8219,9381.493
4388,0.28392795,226.15753,10.308219,553.53424,9399.85
4389,0.28416687,226.42465,10.321918,554.2534,9399.85
4390,0.28416687,226.69179,10.335616,554.9726,9399.85
4391,0.2844058,226.95891,10.349315,555.6918,9409.802
4392,0.28488365,227.23288,10.363013,556.4041,9418.705
4393,0.2856801,227.5,10.376713,557.1233,9431.295
4394,0.2858394,227.76712,10.390411,557.84247,9444.65
4395,0.28687474,228.04109,10.40411,558.5548,9453.945
4396,0.28647652,228.32191,10.417809,559.26025,9473.85
4397,0.28297222,228.60274,10.431507,559.96576,9473.85
4398,0.2845651,228.89041,10.452055,560.65753,9487.925
4399,0.28631726,229.18494,10.472603,561.34247,9507.637
4400,0.28448546,229.4726,10.493151,562.03424,9542.486
4401,0.28368902,229.73973,10.520548,562.73975,9555.075
4402,0.28313154,230,10.547945,563.452,9555.075
4403,0.28416687,230.25342,10.575342,564.1712,9555.075
4404,0.28751191,230.54109,10.602739,564.85614,9631.0205
4405,0.2834501,230.83562,10.630137,565.53424,9643.609
4406,0.28480402,231.14383,10.657535,566.1986,9668.795
4407,0.28225547,231.4452,10.684932,566.8699,9668.795
4408,0.28241473,231.73973,10.712329,567.548,9668.795
4409,0.2824944,232.03424,10.739726,568.226,9686.603
4410,0.28281295,232.32877,10.767123,568.9041,9686.603
4411,0.28281295,232.61644,10.79452,569.58905,9699.959
4412,0.28193688,232.89041,10.821918,570.28766,9699.959
4413,0.28193688,233.15753,10.849315,570.99316,9699.959
4414,0.2832908,233.41096,10.876713,571.71234,9708.863
4415,0.2824944,233.65753,10.90411,572.43835,9708.863
4416,0.28345013,233.90411,10.931507,573.16437,9727.754
4417,0.28337044,234.15068,10.958904,573.8904,9727.754
4418,0.28337044,234.38356,10.986301,574.6301,9727.754
4419,0.28743225,234.637,11.013699,575.3493,9756.527
4420,0.2863173,234.90411,11.041096,576.0548,9778.568
4421,0.2840076,235.17123,11.068493,576.76025,9778.568
4422,0.2867155,235.4452,11.09589,577.4589,9804.589
4423,0.28623763,235.71233,11.123287,578.16437,9804.589
4424,0.28639692,235.9726,11.150685,578.8767,9804.589
4425,0.28639692,236.22603,11.178082,579.5959,9804.589
4426,0.28639692,236.47945,11.20548,580.31506,9804.589
4427,0.28639692,236.73288,11.239726,581.0274,9804.589
4428,0.2865562,236.9863,11.2739725,581.73975,9827.768
4429,0.28368905,237.23973,11.308219,582.452,9827.768
4430,0.28400764,237.50685,11.342465,583.1507,9855.527
4431,0.28066263,237.77397,11.376713,583.8493,9855.527
4432,0.281698,238.04794,11.40411,584.548,9871.582
4433,0.27994582,238.31506,11.431507,585.2534,9871.582
4434,0.27994582,238.57535,11.458904,585.96576,9871.582
4435,0.28002545,238.82877,11.486301,586.68494,9871.582
