ts,utilization,time_in_station,time_in_queue,time_driving,meters_traveled
13351,0.28205127,2720.3765,329.92593,6702.6978,113813.31
13352,0.28220958,2720.6914,329.9568,6703.352,113813.31
13353,0.2822887,2721,329.98764,6704.012,113813.31
13354,0.2822887,2721.2964,330.0247,6704.679,113813.31
13355,0.2830801,2721.5864,330.06174,6705.352,113828.516
13356,0.2811016,2721.8765,330.09875,6706.025,113836.55
13357,0.2804685,2722.1667,330.14816,6706.685,113836.55
13358,0.28054765,2722.4443,330.19754,6707.358,113844.57
13359,0.28094333,2722.7222,330.24692,6708.031,113860.62
13360,0.28347576,2723.0125,330.2963,6708.6914,113884.69
13361,0.2826844,2723.2964,330.34567,6709.358,113884.69
13362,0.2855334,2723.5803,330.39505,6710.025,113910.07
13363,0.28482115,2723.8643,330.44446,6710.6914,113910.07
13364,0.28521684,2724.1543,330.49384,6711.352,113918.1
13365,0.28482112,2724.4382,330.5432,6712.0186,113935.11
13366,0.28323835,2724.716,330.5926,6712.6914,113935.11
13367,0.28323835,2724.9875,330.64197,6713.3706,113935.11
13368,0.28379232,2725.2532,330.69135,6714.0557,113970.42
13369,0.28339663,2725.5125,330.74075,6714.747,113970.42
13370,0.28339663,2725.7715,330.78394,6715.4443,113981.75
13371,0.2811016,2726.0125,330.82715,6716.1606,113981.75
13372,0.28371322,2726.2654,330.87656,6716.858,114018.87
13373,0.2826844,2726.5247,330.92593,6717.5493,114030.22
13374,0.2814973,2726.7715,330.9753,6718.253,114030.22
13375,0.28173473,2727.006,331.0247,6718.969,114039.19
13376,0.2812599,2727.2346,331.08026,6719.685,114047.21
13377,0.28054765,2727.4568,331.1358,6720.407,114047.21
13378,0.2810225,2727.6914,331.19135,6721.117,114068.47
13379,0.2803894,2727.9321,331.24692,6721.821,114084.516
13380,0.27746126,2728.179,331.2963,6722.525,114104.64
13381,0.2761159,2728.4197,331.34567,6723.2344,114104.64
13382,0.279598,2728.6604,331.39505,6723.9443,114120.69
13383,0.27888572,2728.889,331.44446,6724.6665,114120.69
13384,0.280152,2729.1172,331.5,6725.383,114133.164
13385,0.27785695,2729.358,331.54938,6726.093,114154.15
13386,0.2777778,2729.605,331.5926,6726.8022,114169.555
13387,0.2761159,2729.8457,331.6358,6727.5186,114169.555
13388,0.27746123,2730.0864,331.67902,6728.2344,114169.555
13389,0.27825263,2730.3457,331.71606,6728.9385,114213.234
13390,0.27730298,2730.611,331.75308,6729.6357,114225.93
13391,0.27619502,2730.8643,331.79013,6730.3457,114225.93
13392,0.2765907,2731.0989,331.82715,6731.074,114225.93
13393,0.27666983,2731.3396,331.8642,6731.7964,114234.89
13394,0.2775404,2731.5925,331.90125,6732.5063,114261.83
13395,0.27722386,2731.8457,331.93826,6733.216,114261.83
13396,0.27967715,2732.105,331.9753,6733.92,114276.3
13397,0.27951887,2732.3518,332.01236,6734.6357,114276.3
13398,0.27959803,2732.5925,332.04938,6735.358,114276.3
13399,0.2797563,2732.8396,332.08643,6736.074,114285.26
13400,0.27959803,2733.0803,332.12344,6736.7964,114285.26
13401,0.27967715,2733.3147,332.1605,6737.525,114285.26
13402,0.280152,2733.5432,332.19754,6738.2593,114301.805
13403,0.28023115,2733.784,332.23456,6738.9814,114323.7
13404,0.2806268,2734.0247,332.2716,6739.7036,114344.72
13405,0.27801523,2734.2715,332.30865,6740.42,114356.96
13406,0.27698642,2734.5125,332.34567,6741.142,114356.96
13407,0.27706555,2734.7468,332.38272,6741.8706,114368.3
13408,0.27698642,2734.994,332.41974,6742.5864,114405.016
13409,0.27825263,2735.2532,332.4568,6743.29,114419.484
13410,0.27690727,2735.506,332.49384,6744,114436.02
13411,0.2776987,2735.7654,332.53085,6744.7036,114452.07
13412,0.27635333,2736.0186,332.5679,6745.4136,114452.07
13413,0.2789649,2736.29,332.60495,6746.105,114481.086
13414,0.2762742,2736.5493,332.64197,6746.8086,114490.07
13415,0.27706558,2736.8333,332.67902,6747.488,114536.836
13416,0.27049705,2737.1235,332.71606,6748.1606,114544.87
13417,0.27049705,2737.4075,332.76544,6748.827,114544.87
13418,0.27113014,2737.6914,332.81482,6749.4937,114559.336
13419,0.2724755,2737.9875,332.8642,6750.148,114582.02
13420,0.2697848,2738.2778,332.91357,6750.8086,114594.72
13421,0.26954737,2738.5618,332.96295,6751.475,114594.72
13422,0.2736626,2738.8643,333.01852,6752.117,114640.836
13423,0.27239636,2739.1914,333.07407,6752.7344,114678.55
13424,0.27018046,2739.5186,333.12964,6753.352,114686.57
13425,0.270497,2739.8518,333.18518,6753.963,114699.234
13426,0.2718424,2740.179,333.24075,6754.58,114711.9
13427,0.27049702,2740.494,333.2963,6755.21,114711.9
13428,0.27255464,2740.8025,333.35184,6755.8457,114720.89
13429,0.27184236,2741.1235,333.4074,6756.469,114736.94
13430,0.27326688,2741.4507,333.4568,6757.093,114745.9
13431,0.27152583,2741.7532,333.50616,6757.7407,114745.9
13432,0.27382085,2742.0557,333.55554,6758.3887,114760.37
13433,0.27342513,2742.358,333.60495,6759.037,114760.37
13434,0.27461225,2742.6604,333.65433,6759.685,114760.37
13435,0.27461225,2742.9568,333.7037,6760.3394,114760.37
13436,0.27461225,2743.2468,333.75925,6760.9937,114778.32
13437,0.27595758,2743.5432,333.81482,6761.642,114794.87
13438,0.27730295,2743.8396,333.87036,6762.29,114803.83
13439,0.2772238,2744.142,333.92593,6762.932,114819.875
13440,0.2782526,2744.463,333.9753,6763.5615,114849.85
13441,0.2777778,2744.784,334.0247,6764.1914,114857.875
13442,0.2776195,2745.105,334.07407,6764.821,114857.875
13443,0.2776195,2745.4321,334.12344,6765.4443,114869.016
13444,0.2753245,2745.7593,334.17902,6766.0615,114885.06
13445,0.27500793,2746.0803,334.2284,6766.6914,114894.05
13446,0.27469137,2746.4011,334.27777,6767.321,114916.516
13447,0.27382085,2746.716,334.32715,6767.957,114916.516
13448,0.2739,2747.037,334.37656,6768.5864,114925.484
13449,0.27366257,2747.358,334.41974,6769.222,114942.02
13450,0.2739,2747.6729,334.4568,6769.8706,114956.49
13451,0.27413744,2747.994,334.49384,6770.512,114990.42
13452,0.2753245,2748.321,334.53085,6771.148,115011.13
13453,0.27643242,2748.6604,334.5679,6771.7715,115036.17
13454,0.27500793,2749.0125,334.60495,6772.383,115058.87
13455,0.27334604,2749.3518,334.64197,6773.0063,115073.336
13456,0.27295032,2749.6853,334.67902,6773.6357,115073.336
13457,0.27302948,2749.9875,334.71606,6774.2964,115073.336
13458,0.273346,2750.29,334.75308,6774.957,115086
13459,0.2741374,2750.5925,334.79013,6775.617,115086
13460,0.2768281,2750.9011,334.82715,6776.2715,115108.22
13461,0.2747705,2751.2036,334.8642,6776.932,115119.58
13462,0.27429566,2751.506,334.90125,6777.593,115130.914
13463,0.27587843,2751.8271,334.93826,6778.2344,115160.79
13464,0.27302945,2752.1235,334.9753,6778.9014,115172.81
13465,0.27350426,2752.4136,335.01236,6779.574,115199.13
13466,0.27184233,2752.71,335.04938,6780.2407,115213.73
13467,0.27184236,2753,335.08643,6780.9136,115213.73
13468,0.2729503,2753.29,335.12344,6781.5864,115225.06
13469,0.272792,2753.5864,335.1605,6782.253,115233.086
13470,0.27136752,2753.8765,335.19754,6782.926,115233.086
13471,0.2729503,2754.1543,335.23456,6783.6113,115233.086
13472,0.2729503,2754.426,335.2716,6784.3022,115233.086
13473,0.2729503,2754.6975,335.30865,6784.9937,115233.086
13474,0.2729503,2754.963,335.34567,6785.6914,115233.086
13475,0.2731877,2755.2346,335.38272,6786.383,115249.13
13476,0.2719215,2755.506,335.41974,6787.074,115249.13
13477,0.27405822,2755.784,335.4568,6787.7593,115258.125
13478,0.27160493,2756.0557,335.49384,6788.4507,115258.125
13479,0.27168405,2756.3271,335.53085,6789.142,115267.086
13480,0.27469134,2756.5989,335.5679,6789.8335,115276.05
13481,0.27469134,2756.8704,335.60495,6790.525,115285.016
13482,0.27484962,2757.1296,335.64197,6791.2285,115297.06
13483,0.27500787,2757.389,335.67902,6791.932,115309.31
13484,0.27453303,2757.6543,335.71606,6792.6294,115317.336
13485,0.2752453,2757.9136,335.75308,6793.3335,115317.336
13486,0.2760367,2758.1667,335.79013,6794.043,115317.336
13487,0.27698636,2758.4197,335.82715,6794.753,115330.02
13488,0.27698636,2758.6729,335.8642,6795.463,115351.66
13489,0.27635324,2758.926,335.90125,6796.173,115351.66
13490,0.27674893,2759.179,335.9321,6796.8887,115363.016
13491,0.27477047,2759.426,335.96295,6797.6113,115363.016
13492,0.27761948,2759.6729,335.99384,6798.3335,115377.484
13493,0.277936,2759.9075,336.0247,6799.068,115391.95
13494,0.27730292,2760.1296,336.05554,6799.815,115391.95
13495,0.2780943,2760.3457,336.08643,6800.568,115413.6
13496,0.27777776,2760.5493,336.11728,6801.3335,115413.6
13497,0.27777776,2760.7468,336.14816,6802.105,115413.6
13498,0.2782526,2760.9568,336.17902,6802.8643,115436.836
13499,0.275641,2761.1729,336.20987,6803.617,115452.89
13500,0.27738208,2761.395,336.23456,6804.3706,115473.016
13501,0.2742165,2761.6296,336.25925,6805.1113,115487.45
13502,0.27350426,2761.8518,336.28394,6805.8643,115487.45
13503,0.275641,2762.0803,336.30865,6806.6113,115504.22
13504,0.27524534,2762.3147,336.3395,6807.3457,115535.234
13505,0.27912313,2762.5432,336.3642,6808.093,115550.05
13506,0.27880657,2762.7778,336.39505,6808.827,115570.1
13507,0.27943966,2763,336.42593,6809.574,115581.45
13508,0.28038934,2763.21,336.4568,6810.3335,115581.45
13509,0.28205127,2763.4382,336.48148,6811.08,115613.11
13510,0.28284267,2763.679,336.50616,6811.815,115641.85
13511,0.2817347,2763.9136,336.53085,6812.5557,115641.85
13512,0.28205127,2764.1482,336.55554,6813.2964,115641.85
13513,0.2828427,2764.395,336.58026,6814.025,115665.93
13514,0.28181386,2764.642,336.60495,6814.753,115665.93
13515,0.2833175,2764.9011,336.62964,6815.469,115690
13516,0.2814973,2765.1729,336.65433,6816.173,115706.55
13517,0.28133902,2765.4382,336.67902,6816.883,115706.55
13518,0.28133902,2765.7036,336.7037,6817.593,115706.55
13519,0.28133902,2765.963,336.7284,6818.3086,115706.55
13520,0.28205127,2766.2285,336.75308,6819.0186,115714.57
13521,0.28133902,2766.4875,336.77777,6819.7344,115714.57
13522,0.28402972,2766.7593,336.80246,6820.4385,115763.38
13523,0.28189301,2767.0432,336.82715,6821.1294,115793.26
13524,0.28292182,2767.3396,336.85803,6821.8022,115826.81
13525,0.28220958,2767.6482,336.8889,6822.463,115847.66
13526,0.28133902,2767.9568,336.91974,6823.1235,115853.26
13527,0.2812599,2768.2715,336.95062,6823.778,115863.19
13528,0.28070593,2768.5864,336.98764,6824.426,115863.19
13529,0.2810225,2768.895,337.0247,6825.08,115863.19
13530,0.28133902,2769.1975,337.06174,6825.7407,115872.15
13531,0.27888572,2769.5,337.09875,6826.4014,115872.15
13532,0.27920228,2769.7964,337.1358,6827.068,115872.15
13533,0.27920228,2770.0989,337.17285,6827.7285,115884.195
13534,0.2777778,2770.395,337.20987,6828.395,115884.195
13535,0.2777778,2770.6853,337.24692,6829.068,115884.195
13536,0.2777778,2770.9753,337.28394,6829.7407,115884.195
13537,0.27849,2771.2532,337.33334,6830.4136,115884.195
13538,0.2810225,2771.5557,337.38272,6831.0615,115922.195
13539,0.2810225,2771.8704,337.4321,6831.6978,115939.95
13540,0.27967712,2772.1729,337.48148,6832.3457,115939.95
13541,0.27983537,2772.4692,337.53085,6833,115939.95
13542,0.2807059,2772.7715,337.58026,6833.648,115965.95
13543,0.2802311,2773.074,337.62344,6834.3022,115985.484
13544,0.2796771,2773.3765,337.66666,6834.957,115985.484
13545,0.28157645,2773.679,337.70987,6835.6113,116002.47
13546,0.2811016,2773.9692,337.75308,6836.278,116002.47
13547,0.2811016,2774.2468,337.7963,6836.957,116002.47
13548,0.28141817,2774.5186,337.8395,6837.642,116020.42
13549,0.28213042,2774.7964,337.88272,6838.321,116043.85
13550,0.28133902,2775.0803,337.91974,6839,116052.81
13551,0.27904403,2775.3457,337.9568,6839.6978,116052.81
13552,0.28070596,2775.5989,337.99384,6840.407,116069.85
13553,0.28450465,2775.8828,338.03085,6841.0864,116124.1
13554,0.27833176,2776.1729,338.0679,6841.7593,116136.15
13555,0.27856916,2776.4568,338.10495,6842.4385,116145.11
13556,0.27967712,2776.7532,338.14197,6843.105,116169.68
13557,0.27896488,2777.0432,338.17902,6843.778,116186.22
13558,0.27999368,2777.3271,338.21606,6844.457,116197.555
13559,0.27967712,2777.6172,338.25308,6845.1294,116213.6
13560,0.27967712,2777.9197,338.28394,6845.7964,116233.73
13561,0.2814182,2778.2346,338.31482,6846.4507,116249.78
13562,0.2832384,2778.5493,338.34567,6847.105,116265.83
13563,0.28616655,2778.8828,338.37656,6847.7407,116298.87
13564,0.28292188,2779.2036,338.41357,6848.383,116324.25
13565,0.2861666,2779.5308,338.44446,6849.025,116364.57
13566,0.28719538,2779.8457,338.4753,6849.679,116373.53
13567,0.2879076,2780.1482,338.50616,6850.3457,116386.22
13568,0.28893644,2780.4507,338.53705,6851.012,116395.19
13569,0.28861988,2780.7532,338.56174,6851.685,116411.73
13570,0.28830332,2781.0557,338.58643,6852.358,116411.73
13571,0.28838244,2781.3643,338.6111,6853.025,116422.3
13572,0.28790763,2781.6667,338.6358,6853.6978,116422.3
13573,0.28814504,2781.9753,338.6605,6854.3643,116434.984
13574,0.28782848,2782.2964,338.69135,6855.012,116459.016
13575,0.2876702,2782.611,338.72223,6855.6665,116459.016
13576,0.2878285,2782.9382,338.75308,6856.3086,116479.086
13577,0.28885725,2783.2654,338.78394,6856.9507,116479.086
13578,0.2891738,2783.5989,338.81482,6857.5864,116491.11
13579,0.28854072,2783.9382,338.84567,6858.216,116499.13
13580,0.28822416,2784.2532,338.87656,6858.8706,116499.13
13581,0.28822416,2784.5557,338.9074,6859.537,116499.13
13582,0.28846157,2784.8643,338.93826,6860.1978,116511.805
13583,0.28861985,2785.179,338.96915,6860.852,116519.83
13584,0.2879076,2785.4814,339,6861.5186,116528.02
13585,0.2879076,2785.7715,339.03705,6862.1914,116528.02
13586,0.28885725,2786.0618,339.07407,6862.8643,116528.02
13587,0.28964865,2786.3457,339.1111,6863.543,116542.49
13588,0.28933206,2786.6357,339.14816,6864.216,116553.83
13589,0.2903609,2786.9321,339.18518,6864.883,116560.25
13590,0.28909466,2787.2222,339.22223,6865.5557,116560.25
13591,0.29051918,2787.5125,339.25925,6866.2285,116594.25
13592,0.2890947,2787.7964,339.2963,6866.907,116594.25
13593,0.28941122,2788.0864,339.33334,6867.58,116606.27
13594,0.2883824,2788.3765,339.37656,6868.247,116615.26
13595,0.2883824,2788.6482,339.41974,6868.932,116629.83
13596,0.28561258,2788.9136,339.46295,6869.6235,116629.83
13597,0.28561258,2789.1729,339.51236,6870.315,116629.83
13598,0.2862457,2789.4382,339.56174,6871,116660.34
13599,0.28806588,2789.7285,339.6111,6871.6606,116712.914
13600,0.2874328,2790.0186,339.6605,6872.321,116728.96
13601,0.2874328,2790.3086,339.70987,6872.9814,116745.016
13602,0.28782848,2790.5989,339.75925,6873.642,116773.38
13603,0.28679967,2790.895,339.80865,6874.2964,116801.68
13604,0.28426722,2791.1853,339.85803,6874.957,116801.68
13605,0.28458378,2791.4568,339.9074,6875.6357,116801.68
13606,0.28474206,2791.7222,339.9568,6876.321,116801.68
13607,0.28553346,2791.9692,340.00616,6877.025,116809.7
13608,0.28466293,2792.21,340.05554,6877.7344,116809.7
13609,0.28466293,2792.4443,340.10495,6878.4507,116809.7
13610,0.2880659,2792.6853,340.14816,6879.1665,116831.36
13611,0.2853752,2792.926,340.19135,6879.883,116842.69
13612,0.2870371,2793.1729,340.23456,6880.593,116857.164
13613,0.286404,2793.4136,340.27777,6881.3086,116857.164
13614,0.286404,2793.6543,340.32098,6882.025,116857.164
13615,0.286404,2793.9011,340.3642,6882.7344,116882.664
13616,0.28624573,2794.1357,340.41357,6883.4507,116882.664
13617,0.2863249,2794.3704,340.46295,6884.1665,116882.664
13618,0.28672057,2794.5925,340.51236,6884.895,116882.664
13619,0.2871163,2794.821,340.56174,6885.617,116888.3
13620,0.28703716,2795.0557,340.60495,6886.3394,116906.22
13621,0.2860083,2795.29,340.64816,6887.0615,116914.25
13622,0.28505862,2795.5247,340.69135,6887.784,116914.25
13623,0.28679967,2795.7778,340.73456,6888.488,116949.484
13624,0.28165564,2796.0247,340.78394,6889.1914,116949.484
13625,0.283555,2796.284,340.82715,6889.8887,116973.26
13626,0.28513774,2796.5432,340.8642,6890.593,116981.43
13627,0.28402984,2796.8025,340.90125,6891.2964,116981.43
13628,0.2859291,2797.0679,340.9321,6892,116992.79
13629,0.28592914,2797.3396,340.9568,6892.7036,117015.484
13630,0.2849795,2797.611,340.98148,6893.407,117024.445
13631,0.2848212,2797.8765,341.00616,6894.117,117024.445
13632,0.28751191,2798.1543,341.03085,6894.815,117045.164
13633,0.2860083,2798.4197,341.05554,6895.525,117045.164
13634,0.289253,2798.6975,341.08643,6896.216,117064.89
13635,0.28616658,2798.9692,341.11728,6896.9136,117064.89
13636,0.28616658,2799.2346,341.14816,6897.617,117064.89
13637,0.28632483,2799.494,341.17902,6898.327,117073.85
13638,0.28711626,2799.7593,341.20987,6899.031,117086.55
13639,0.2862457,2800.0247,341.24075,6899.7344,117086.55
13640,0.2871162,2800.284,341.2716,6900.4443,117106.664
13641,0.28402978,2800.5186,341.30246,6901.179,117118.02
13642,0.28363407,2800.7468,341.33334,6901.92,117118.02
13643,0.2851377,2800.9875,341.3642,6902.648,117153.41
13644,0.2835549,2801.2222,341.39505,6903.383,117165.43
13645,0.2833967,2801.4507,341.42593,6904.1235,117186.64
13646,0.28031024,2801.6853,341.4568,6904.858,117192.49
13647,0.27991456,2801.926,341.48764,6905.5864,117203.04
13648,0.27991456,2802.1667,341.51852,6906.315,117203.04
13649,0.27991456,2802.4011,341.54938,6907.0493,117203.04
13650,0.28070593,2802.6482,341.58026,6907.7715,117223.75
13651,0.2809434,2802.895,341.6111,6908.4937,117223.75
13652,0.2809434,2803.1296,341.64197,6909.2285,117223.75
13653,0.28118083,2803.3643,341.67285,6909.963,117232.72
13654,0.28007287,2803.5925,341.7037,6910.7036,117232.72
13655,0.28007287,2803.821,341.73456,6911.4443,117232.72
13656,0.280152,2804.0493,341.76544,6912.185,117232.72
13657,0.28046855,2804.2715,341.80865,6912.92,117239.336
13658,0.28007287,2804.506,341.85184,6913.642,117256.34
13659,0.2779361,2804.7468,341.89505,6914.358,117270.81
13660,0.28046858,2805.006,341.93826,6915.0557,117310.79
13661,0.2787275,2805.2593,341.98148,6915.7593,117310.79
13662,0.27880663,2805.506,342.0247,6916.469,117322.81
13663,0.27833182,2805.7468,342.0679,6917.185,117322.81
13664,0.27904403,2806,342.1111,6917.8887,117345.31
13665,0.27896494,2806.2468,342.15433,6918.5986,117363.26
13666,0.27825266,2806.5,342.19754,6919.3022,117370.445
13667,0.2787275,2806.7468,342.24075,6920.012,117399.19
13668,0.27991456,2806.994,342.28394,6920.722,117408.15
13669,0.28054768,2807.2532,342.33334,6921.4136,117433.164
13670,0.27951884,2807.5125,342.37656,6922.1113,117442.15
13671,0.27698642,2807.7593,342.41974,6922.821,117442.15
13672,0.2785692,2808.006,342.46295,6923.531,117459.164
13673,0.2800728,2808.2654,342.50616,6924.2285,117478.55
13674,0.27904403,2808.5247,342.54938,6924.926,117490.984
13675,0.2779361,2808.7964,342.5926,6925.6113,117509.875
13676,0.2775404,2809.0679,342.64197,6926.29,117525.93
13677,0.27643242,2809.358,342.69135,6926.9507,117580.55
13678,0.27508706,2809.6543,342.74075,6927.605,117589.51
13679,0.27461225,2809.9507,342.79013,6928.2593,117595.13
13680,0.27714467,2810.2593,342.83334,6928.907,117624.22
13681,0.2736626,2810.574,342.87656,6929.5493,117630.64
13682,0.2760367,2810.889,342.91974,6930.1914,117651.63
13683,0.27350432,2811.216,342.96295,6930.821,117684.445
13684,0.27033874,2811.5432,343.01236,6931.4443,117684.445
13685,0.27128842,2811.858,343.05554,6932.0864,117693.41
13686,0.27279207,2812.1975,343.0926,6932.71,117744.25
13687,0.27176324,2812.5308,343.12964,6933.3394,117755.6
13688,0.2723172,2812.858,343.16666,6933.975,117755.6
13689,0.2723172,2813.1914,343.19754,6934.6113,117778.3
13690,0.27192152,2813.5308,343.2284,6935.2407,117790.984
13691,0.27136752,2813.8765,343.25925,6935.8643,117799.95
13692,0.27160493,2814.21,343.29013,6936.5,117799.95
13693,0.27184233,2814.5557,343.32098,6937.1235,117815.336
13694,0.27136752,2814.9136,343.35184,6937.7344,117835.06
13695,0.2735834,2815.284,343.38272,6938.3335,117862.445
13696,0.27215892,2815.6543,343.41357,6938.932,117862.445
13697,0.2728712,2816.0308,343.44446,6939.525,117871.43
