ts,utilization,time_in_station,time_in_queue,time_driving,meters_traveled
18882,0.25679523,4426.1787,130.90178,10726.92,184228.6
18883,0.25695327,4426.4463,130.90178,10727.651,184228.6
18884,0.25695327,4426.6963,130.90178,10728.401,184228.6
18885,0.25695327,4426.9463,130.90178,10729.151,184228.6
18886,0.25829646,4427.2056,130.90178,10729.893,184241.55
18887,0.2566372,4427.4644,130.90178,10730.634,184253.16
18888,0.25640014,4427.7144,130.90178,10731.384,184253.16
18889,0.25640014,4427.9644,130.90178,10732.134,184266.13
18890,0.25600508,4428.223,130.90178,10732.875,184283.55
18891,0.255689,4428.482,130.90178,10733.616,184283.55
18892,0.255768,4428.732,130.90178,10734.366,184283.55
18893,0.25584704,4428.982,130.90178,10735.116,184283.55
18894,0.25616306,4429.2144,130.90178,10735.884,184296.52
18895,0.25545195,4429.4556,130.90178,10736.643,184322.45
18896,0.2541877,4429.6963,130.90178,10737.401,184334.05
18897,0.2542667,4429.9375,130.91072,10738.151,184370.77
18898,0.2536346,4430.1787,130.91965,10738.901,184370.77
18899,0.25560993,4430.4287,130.91965,10739.651,184386.88
18900,0.25458276,4430.6787,130.91965,10740.401,184386.88
18901,0.25624207,4430.9194,130.92857,10741.151,184410.1
18902,0.25679514,4431.1694,130.9375,10741.893,184428.4
18903,0.25742725,4431.4194,130.94643,10742.634,184444.8
18904,0.25798032,4431.6694,130.95535,10743.375,184465.73
18905,0.2567161,4431.9194,130.97322,10744.107,184465.73
18906,0.26374838,4432.1875,130.98215,10744.83,184528.23
18907,0.26682994,4432.473,130.99107,10745.536,184550.48
18908,0.2667509,4432.75,131,10746.25,184566.9
18909,0.26690894,4433.027,131.00893,10746.964,184566.9
18910,0.26769906,4433.3125,131.01785,10747.67,184579.88
18911,0.26746204,4433.598,131.02678,10748.375,184579.88
18912,0.26746204,4433.875,131.03572,10749.089,184579.88
18913,0.26848924,4434.1694,131.04465,10749.786,184612.4
18914,0.26809415,4434.4556,131.05357,10750.491,184612.4
18915,0.26943737,4434.759,131.05357,10751.1875,184672.1
18916,0.26809415,4435.0806,131.05357,10751.866,184704.9
18917,0.26572374,4435.393,131.05357,10752.554,184716.52
18918,0.26517063,4435.7144,131.05357,10753.232,184732.95
18919,0.26762006,4436.0537,131.05357,10753.893,184777.77
18920,0.26682994,4436.393,131.05357,10754.554,184777.77
18921,0.26746207,4436.723,131.05357,10755.224,184790.73
18922,0.26675093,4437.0356,131.05357,10755.911,184790.73
18923,0.2690423,4437.357,131.05357,10756.589,184811.66
18924,0.26611882,4437.6787,131.05357,10757.268,184811.66
18925,0.26611882,4438,131.05357,10757.946,184811.66
18926,0.26675093,4438.3306,131.05357,10758.616,184830.02
18927,0.26643485,4438.6606,131.05357,10759.286,184830.02
18928,0.26643485,4438.982,131.05357,10759.964,184830.02
18929,0.26738304,4439.2944,131.0625,10760.643,184830.02
18930,0.26746204,4439.607,131.07143,10761.321,184830.02
18931,0.26920035,4439.9194,131.08035,10762,184866.73
18932,0.2688053,4440.232,131.08928,10762.679,184883.13
18933,0.26880524,4440.5537,131.09822,10763.349,184893.52
18934,0.26754105,4440.875,131.10715,10764.018,184893.52
18935,0.26762006,4441.1963,131.11607,10764.6875,184893.52
18936,0.26762006,4441.509,131.125,10765.366,184893.52
18937,0.2678571,4441.8037,131.13393,10766.0625,184893.52
18938,0.2683312,4442.098,131.14285,10766.759,184909.95
18939,0.26682994,4442.384,131.15178,10767.464,184935.88
18940,0.26651385,4442.6694,131.16072,10768.17,184935.88
18941,0.26746204,4442.9556,131.16965,10768.875,184948.84
18942,0.2665929,4443.25,131.17857,10769.571,184966.27
18943,0.267067,4443.5356,131.1875,10770.276,184977.88
18944,0.2689633,4443.8306,131.19643,10770.974,185002.45
18945,0.26619783,4444.116,131.20535,10771.679,185002.45
18946,0.2665929,4444.402,131.21428,10772.384,185020.8
18947,0.2660398,4444.7056,131.22322,10773.071,185041.7
18948,0.26635587,4444.991,131.23215,10773.776,185054.66
18949,0.26627687,4445.268,131.24107,10774.491,185066.27
18950,0.26572376,4445.5537,131.25,10775.196,185102.45
18951,0.2677781,4445.857,131.25893,10775.884,185132.66
18952,0.26754108,4446.1606,131.26785,10776.571,185156.6
18953,0.27204487,4446.473,131.27678,10777.25,185172.7
18954,0.27157077,4446.8037,131.28572,10777.911,185202.1
18955,0.27078062,4447.116,131.29465,10778.589,185202.1
18956,0.27141276,4447.4556,131.30357,10779.241,185248.48
18957,0.26809415,4447.768,131.3125,10779.92,185248.48
18958,0.2683312,4448.0713,131.32143,10780.607,185272.4
18959,0.26793614,4448.375,131.33035,10781.295,185289.8
18960,0.26580277,4448.6787,131.33928,10781.982,185302.8
18961,0.26588175,4448.991,131.34822,10782.661,185342.63
18962,0.26359037,4449.3037,131.35715,10783.339,185342.63
18963,0.26359037,4449.607,131.36607,10784.026,185342.63
18964,0.26366937,4449.9106,131.375,10784.714,185342.63
18965,0.26366937,4450.2056,131.38393,10785.411,185342.63
18966,0.26366937,4450.5,131.39285,10786.107,185342.63
18967,0.26509163,4450.8037,131.40178,10786.795,185365.84
18968,0.26635587,4451.107,131.41072,10787.482,185389.05
18969,0.26714602,4451.4194,131.41965,10788.161,185409.98
18970,0.26730403,4451.732,131.42857,10788.839,185409.98
18971,0.2681732,4452.0625,131.4375,10789.5,185444.73
18972,0.26698798,4452.402,131.44643,10790.151,185457.7
18973,0.26232615,4452.732,131.45535,10790.8125,185457.7
18974,0.26232615,4453.0537,131.47322,10791.474,185457.7
18975,0.26232615,4453.375,131.48215,10792.143,185470.66
18976,0.2658818,4453.7144,131.49107,10792.795,185504.48
18977,0.25884956,4454.0713,131.5,10793.429,185541.84
18978,0.25837547,4454.4287,131.50893,10794.0625,185541.84
18979,0.25861248,4454.7856,131.51785,10794.696,185541.84
18980,0.25877053,4455.143,131.52678,10795.33,185550.3
18981,0.25884956,4455.509,131.53572,10795.955,185573.66
18982,0.25663716,4455.875,131.54465,10796.58,185573.66
18983,0.25663716,4456.232,131.55357,10797.214,185573.66
18984,0.26003474,4456.598,131.5625,10797.839,185608.48
18985,0.25884953,4456.9556,131.57143,10798.474,185608.48
18986,0.25884953,4457.3037,131.58035,10799.116,185624.88
18987,0.25877056,4457.652,131.59822,10799.75,185624.88
18988,0.25932366,4458,131.61607,10800.384,185648.1
18989,0.2579014,4458.3306,131.63393,10801.036,185648.1
18990,0.25987673,4458.6606,131.65178,10801.6875,185661.05
18991,0.26003474,4459,131.66965,10802.33,185688.98
18992,0.25956064,4459.3213,131.6875,10802.991,185688.98
18993,0.25956064,4459.625,131.70535,10803.67,185688.98
18994,0.26050884,4459.9287,131.72322,10804.349,185701.95
18995,0.25956064,4460.223,131.74107,10805.036,185701.95
18996,0.2597187,4460.5,131.75893,10805.741,185701.95
18997,0.26303726,4460.7856,131.77678,10806.4375,185718.1
18998,0.26232615,4461.0625,131.78572,10807.151,185753.63
18999,0.26011375,4461.3394,131.79465,10807.866,185753.63
19000,0.2602718,4461.616,131.80357,10808.58,185770.02
19001,0.26106194,4461.893,131.8125,10809.295,185782.98
19002,0.26011378,4462.1606,131.82143,10810.018,185782.98
19003,0.2608249,4462.4194,131.83035,10810.75,185806.2
19004,0.2646966,4462.7144,131.83928,10811.446,185864.9
19005,0.26058787,4463.018,131.84822,10812.134,185876.52
19006,0.2596397,4463.3213,131.85715,10812.821,185876.52
19007,0.2596397,4463.625,131.86607,10813.509,185876.52
19008,0.2596397,4463.9287,131.875,10814.196,185876.52
19009,0.2596397,4464.223,131.88393,10814.893,185876.52
19010,0.26058787,4464.527,131.89285,10815.58,185902.45
19011,0.25679523,4464.8213,131.90178,10816.276,185902.45
19012,0.25766435,4465.116,131.91072,10816.974,185902.45
19013,0.25766435,4465.393,131.91965,10817.6875,185902.45
19014,0.2584545,4465.6606,131.92857,10818.411,185902.45
19015,0.2584545,4465.9287,131.9375,10819.134,185902.45
19016,0.26098293,4466.2056,131.94643,10819.849,185914.05
19017,0.25813845,4466.473,131.95535,10820.571,185914.05
19018,0.25813845,4466.723,131.96428,10821.3125,185914.05
19019,0.25979772,4466.9556,131.97322,10822.071,185914.05
19020,0.2601928,4467.1963,131.99107,10822.8125,185931.48
19021,0.26090392,4467.4556,132.00893,10823.536,185956.05
19022,0.25703225,4467.7056,132.02678,10824.268,185956.05
19023,0.2579804,4467.9463,132.04465,10825.009,185964.2
19024,0.25995576,4468.1963,132.0625,10825.741,185982.52
19025,0.25790137,4468.4556,132.08035,10826.464,185999.95
19026,0.2575063,4468.6963,132.09822,10827.205,185999.95
19027,0.2577434,4468.9463,132.11607,10827.9375,186008.05
19028,0.2583755,4469.2056,132.13393,10828.661,186047.7
19029,0.2577434,4469.473,132.15178,10829.375,186073.63
19030,0.25987676,4469.732,132.16965,10830.099,186073.63
19031,0.26303732,4470.009,132.1875,10830.804,186100.95
19032,0.2606669,4470.2856,132.20535,10831.509,186119.3
19033,0.25877056,4470.5537,132.22322,10832.224,186135.7
19034,0.25877056,4470.8213,132.24107,10832.9375,186135.7
19035,0.26042983,4471.098,132.25893,10833.643,186160.34
19036,0.26019278,4471.375,132.26785,10834.357,186173.3
19037,0.261378,4471.6606,132.26785,10835.071,186191.66
19038,0.26122,4471.9463,132.26785,10835.786,186191.66
19039,0.2630373,4472.232,132.26785,10836.5,186203.27
19040,0.26248422,4472.5,132.26785,10837.232,186203.27
19041,0.26248422,4472.768,132.26785,10837.964,186203.27
19042,0.26374844,4473.0444,132.26785,10838.6875,186237.1
19043,0.26272124,4473.3213,132.26785,10839.411,186249.2
19044,0.26193112,4473.607,132.27678,10840.116,186260.8
19045,0.26058787,4473.875,132.28572,10840.839,186260.8
19046,0.26287928,4474.116,132.29465,10841.589,186272.4
19047,0.26311633,4474.348,132.3125,10842.339,186272.4
19048,0.26311633,4474.5806,132.33035,10843.089,186272.4
19049,0.26311633,4474.8125,132.34822,10843.839,186272.4
19050,0.26311633,4475.0444,132.36607,10844.589,186272.4
19051,0.26311633,4475.277,132.38393,10845.339,186272.4
19052,0.26374844,4475.5,132.40178,10846.099,186288.84
19053,0.26445955,4475.732,132.41965,10846.849,186301.8
19054,0.2640645,4475.973,132.4375,10847.589,186314.77
19055,0.26382744,4476.2144,132.45535,10848.33,186314.77
19056,0.26382744,4476.4556,132.47322,10849.071,186314.77
19057,0.26667196,4476.7144,132.49107,10849.795,186347.3
19058,0.26572376,4476.973,132.50893,10850.518,186362.6
19059,0.26556572,4477.241,132.52678,10851.232,186375.55
19060,0.26169404,4477.509,132.54465,10851.946,186375.55
19061,0.26398546,4477.7856,132.5625,10852.651,186387.66
19062,0.26327434,4478.0537,132.58035,10853.366,186387.66
19063,0.2635904,4478.3125,132.59822,10854.089,186400.66
19064,0.26121995,4478.5806,132.60715,10854.8125,186415.9
19065,0.26295826,4478.8394,132.61607,10855.545,186415.9
19066,0.26667193,4479.098,132.625,10856.276,186428.88
19067,0.26698798,4479.348,132.63393,10857.018,186428.88
19068,0.27243993,4479.625,132.64285,10857.732,186492.1
19069,0.26967445,4479.902,132.65178,10858.446,186505.05
19070,0.26959544,4480.1694,132.66072,10859.17,186514.34
19071,0.27323008,4480.4375,132.66965,10859.893,186527.3
19072,0.27330908,4480.7056,132.67857,10860.616,186527.3
19073,0.2752054,4480.9556,132.6875,10861.357,186527.3
19074,0.27591655,4481.2056,132.69643,10862.099,186544.73
19075,0.2757585,4481.4644,132.70535,10862.83,186578.63
19076,0.27362514,4481.723,132.71428,10863.5625,186578.63
19077,0.27362514,4481.973,132.72322,10864.304,186578.63
19078,0.27362514,4482.2144,132.73215,10865.054,186578.63
19079,0.27520543,4482.4556,132.74107,10865.804,186599.55
19080,0.27338812,4482.7056,132.75,10866.545,186616.95
19081,0.27299303,4482.9463,132.75893,10867.295,186616.95
19082,0.27299303,4483.1875,132.76785,10868.045,186616.95
19083,0.2740202,4483.4463,132.77678,10868.776,186635.8
19084,0.27299303,4483.6963,132.78572,10869.518,186656.73
19085,0.2717288,4483.9375,132.79465,10870.268,186656.73
19086,0.27180785,4484.1694,132.8125,10871.018,186656.73
19087,0.27188686,4484.402,132.83035,10871.768,186656.73
19088,0.2749684,4484.652,132.84822,10872.5,186711.6
19089,0.27243996,4484.9106,132.86607,10873.224,186723.2
19090,0.27157077,4485.1787,132.88393,10873.9375,186739.63
19091,0.2710177,4485.4556,132.90178,10874.643,186752.6
19092,0.27022758,4485.732,132.91965,10875.349,186752.6
19093,0.27196583,4486.027,132.9375,10876.036,186770.6
19094,0.2693584,4486.3125,132.96428,10876.724,186770.6
19095,0.27125472,4486.616,132.99107,10877.393,186821.13
19096,0.26975343,4486.9194,133.00893,10878.071,186834.13
19097,0.26888427,4487.223,133.02678,10878.75,186834.13
19098,0.27164978,4487.5356,133.04465,10879.42,186848.48
19099,0.27212384,4487.8306,133.0625,10880.107,186848.48
19100,0.27212384,4488.116,133.08035,10880.804,186848.48
19101,0.27212384,4488.402,133.09822,10881.5,186860.1
19102,0.27101764,4488.6875,133.11607,10882.196,186860.1
19103,0.27101764,4488.9644,133.13393,10882.901,186860.1
19104,0.27101764,4489.241,133.15178,10883.607,186860.1
19105,0.27259794,4489.527,133.16965,10884.304,186889.45
19106,0.273151,4489.8125,133.1875,10885,186900.16
19107,0.27243993,4490.107,133.20535,10885.6875,186924.1
19108,0.27180782,4490.393,133.22322,10886.384,186924.1
19109,0.2740992,4490.7056,133.24107,10887.054,186962.48
19110,0.26801515,4491,133.25893,10887.741,186985.7
19111,0.26580277,4491.2856,133.27678,10888.4375,186985.7
19112,0.26619783,4491.5713,133.29465,10889.134,186998.66
19113,0.2643015,4491.857,133.3125,10889.83,187011.63
19114,0.2638274,4492.143,133.33035,10890.526,187011.63
19115,0.2643805,4492.4375,133.34822,10891.214,187029.05
19116,0.26722503,4492.732,133.36607,10891.901,187042.02
19117,0.26690894,4493.018,133.38393,10892.599,187053.63
19118,0.26619783,4493.3037,133.40178,10893.295,187053.63
19119,0.26619783,4493.598,133.41965,10893.982,187066.6
19120,0.26232615,4493.902,133.4375,10894.661,187083.02
19121,0.2627212,4494.2056,133.45535,10895.339,187091.23
19122,0.26208907,4494.518,133.47322,10896.009,187120.23
19123,0.261694,4494.8394,133.49107,10896.67,187128.45
19124,0.26050878,4495.1694,133.50893,10897.321,187140.05
19125,0.2595606,4495.491,133.52678,10897.982,187153.02
19126,0.2590075,4495.8037,133.54465,10898.651,187153.02
19127,0.2641434,4496.125,133.5625,10899.3125,187176.95
19128,0.26382735,4496.4556,133.58035,10899.964,187197.88
19129,0.2634323,4496.8037,133.59822,10900.599,187227.83
19130,0.261852,4497.134,133.61607,10901.25,187237.11
19131,0.26153594,4497.4556,133.63393,10901.911,187237.11
19132,0.26153594,4497.768,133.65178,10902.58,187237.11
19133,0.26327425,4498.0806,133.66965,10903.25,187255.47
19134,0.2631162,4498.4106,133.67857,10903.911,187292.83
19135,0.2628002,4498.723,133.6875,10904.589,187292.83
19136,0.26469654,4499.0537,133.69643,10905.25,187317.39
19137,0.26532865,4499.366,133.71428,10905.92,187333.78
19138,0.2650126,4499.6694,133.73215,10906.599,187333.78
19139,0.2650126,4499.973,133.75,10907.276,187333.78
19140,0.26540765,4500.2856,133.76785,10907.946,187372.14
19141,0.26240513,4500.607,133.78572,10908.607,187385.11
19142,0.2622471,4500.9287,133.80357,10909.268,187385.11
19143,0.2622471,4501.241,133.82143,10909.9375,187385.11
19144,0.26351133,4501.5713,133.83928,10910.589,187414.5
19145,0.26335326,4501.902,133.85715,10911.241,187414.5
19146,0.26651385,4502.25,133.875,10911.875,187464.17
19147,0.26643482,4502.5806,133.89285,10912.526,187464.17
19148,0.26643482,4502.9106,133.91072,10913.179,187487.39
19149,0.26667184,4503.241,133.92857,10913.83,187524.11
19150,0.27062252,4503.598,133.9375,10914.464,187579.36
19151,0.26572368,4503.9287,133.94643,10915.125,187579.36
19152,0.27259785,4504.259,133.95535,10915.786,187591.22
19153,0.27196577,4504.598,133.96428,10916.4375,187609.53
19154,0.2726769,4504.9287,133.97322,10917.099,187609.53
19155,0.27362508,4505.259,133.98215,10917.759,187622.53
19156,0.27251887,4505.5894,133.99107,10918.42,187622.53
19157,0.27251887,4505.9106,134,10919.089,187622.53
19158,0.2727559,4506.223,134.00893,10919.768,187622.53
19159,0.2727559,4506.527,134.01785,10920.455,187622.53
19160,0.2727559,4506.8306,134.02678,10921.143,187622.53
19161,0.2727559,4507.134,134.03572,10921.83,187639.92
19162,0.27133363,4507.4463,134.04465,10922.509,187666.72
19163,0.26848912,4507.75,134.05357,10923.196,187666.72
19164,0.26848912,4508.0356,134.0625,10923.901,187666.72
19165,0.26848912,4508.3213,134.07143,10924.607,187692.67
19166,0.26841012,4508.598,134.08035,10925.321,187692.67
19167,0.2688842,4508.875,134.08928,10926.036,187705.64
19168,0.26864716,4509.1606,134.09822,10926.741,187718.64
19169,0.27062252,4509.473,134.09822,10927.429,187778.5
19170,0.26477545,4509.777,134.09822,10928.125,187778.5
19171,0.27062252,4510.0713,134.09822,10928.83,187790.11
19172,0.26991138,4510.357,134.09822,10929.545,187790.11
19173,0.27070156,4510.652,134.09822,10930.25,187808.47
19174,0.27093858,4510.9644,134.09822,10930.9375,187839.78
19175,0.26983237,4511.268,134.09822,10931.634,187839.78
19176,0.26983237,4511.5537,134.09822,10932.349,187839.78
19177,0.26983237,4511.848,134.09822,10933.054,187851.39
19178,0.2704645,4512.125,134.09822,10933.776,187851.39
19179,0.2714917,4512.402,134.09822,10934.5,187875.33
19180,0.2704645,4512.6787,134.09822,10935.224,187875.33
19181,0.2710176,4512.9556,134.09822,10935.946,187875.33
19182,0.27109662,4513.2144,134.10715,10936.679,187875.33
19183,0.2729139,4513.473,134.11607,10937.411,187893.67
19184,0.27749676,4513.75,134.125,10938.125,187924.39
19185,0.27804986,4514.0356,134.13393,10938.83,187947.61
19186,0.27765474,4514.3037,134.14285,10939.554,187947.61
19187,0.27765474,4514.5713,134.15178,10940.276,187947.61
19188,0.27765474,4514.8213,134.16072,10941.018,187947.61
19189,0.27765474,4515.0713,134.16965,10941.759,187947.61
19190,0.27765474,4515.3213,134.17857,10942.5,187970.83
19191,0.27718067,4515.5625,134.1875,10943.25,187970.83
19192,0.27718067,4515.777,134.19643,10944.026,187970.83
19193,0.27718067,4515.991,134.20535,10944.804,187970.83
19194,0.27718067,4516.1963,134.21428,10945.589,187970.83
19195,0.27765474,4516.402,134.22322,10946.375,187983.83
19196,0.27765474,4516.616,134.23215,10947.151,188004.75
19197,0.2784449,4516.8394,134.25,10947.911,188032.75
19198,0.27544233,4517.0713,134.26785,10948.661,188051.11
19199,0.2752053,4517.3037,134.28572,10949.411,188051.11
19200,0.2752053,4517.5356,134.30357,10950.161,188051.11
19201,0.2752053,4517.768,134.32143,10950.911,188051.11
19202,0.2752053,4518,134.33928,10951.661,188051.11
19203,0.27725968,4518.232,134.35715,10952.411,188062.72
19204,0.27575842,4518.4463,134.375,10953.179,188062.72
19205,0.27623248,4518.6694,134.39285,10953.9375,188075.67
19206,0.27599546,4518.9194,134.41072,10954.67,188113.25
19207,0.27070156,4519.1694,134.42857,10955.401,188123.61
19208,0.26904222,4519.4194,134.44643,10956.134,188123.61
19209,0.26904222,4519.6606,134.46428,10956.875,188123.61
19210,0.2727559,4519.9194,134.47322,10957.607,188178.89
19211,0.27125463,4520.1606,134.48215,10958.357,188215.08
19212,0.27212375,4520.4106,134.49107,10959.099,188233.42
19213,0.27528432,4520.6606,134.5,10959.839,188251.75
19214,0.27781278,4520.9287,134.50893,10960.5625,188271.83
19215,0.27591643,4521.2056,134.51785,10961.276,188312.42
19216,0.27473122,4521.4644,134.52678,10962.009,188312.42
19217,0.27552137,4521.741,134.53572,10962.724,188347.22
19218,0.27536336,4522.027,134.54465,10963.429,188360.17
19219,0.27575842,4522.3213,134.55357,10964.125,188383.39
19220,0.27781278,4522.634,134.5625,10964.804,188414.72
19221,0.27433616,4522.9375,134.57143,10965.491,188414.72
19222,0.27433616,4523.25,134.58035,10966.17,188431.11
19223,0.27370402,4523.5625,134.59822,10966.839,188431.11
19224,0.27378306,4523.884,134.61607,10967.5,188444.11
19225,0.273467,4524.2144,134.63393,10968.151,188471.08
19226,0.27441517,4524.5444,134.65178,10968.804,188503.61
19227,0.27259788,4524.866,134.66965,10969.464,188503.61
19228,0.27425715,4525.1963,134.6875,10970.116,188516.58
19229,0.2751263,4525.5444,134.69643,10970.759,188549.11
19230,0.27180773,4525.902,134.70535,10971.393,188560.72
19231,0.27378306,4526.277,134.71428,10972.009,188585.33
19232,0.27022746,4526.643,134.72322,10972.634,188585.33
19233,0.27188674,4527.018,134.73215,10973.25,188609.25
19234,0.27188674,4527.402,134.74107,10973.857,188622.22
19235,0.27062252,4527.7944,134.75,10974.455,188633.83
19236,0.27141267,4528.1875,134.75893,10975.054,188633.83
19237,0.273467,4528.5806,134.76785,10975.651,188658.42
19238,0.27323,4528.9644,134.77678,10976.259,188658.42
19239,0.27591646,4529.3394,134.78572,10976.875,188674.86
19240,0.27591646,4529.7056,134.79465,10977.5,188674.86
19241,0.27591646,4530.0713,134.80357,10978.125,188674.86
19242,0.27591646,4530.4375,134.8125,10978.75,188674.86
19243,0.27599546,4530.8125,134.82143,10979.366,188687.83
19244,0.273388,4531.1963,134.82143,10979.982,188703.11
19245,0.27362505,4531.5713,134.82143,10980.607,188703.11
19246,0.2737831,4531.9556,134.82143,10981.224,188719.5
19247,0.273388,4532.3394,134.82143,10981.839,188731.11
19248,0.26880518,4532.7056,134.82143,10982.474,188752.03
19249,0.26967436,4533.0713,134.82143,10983.107,188765
19250,0.2672249,4533.4375,134.82143,10983.741,188765
19251,0.27362505,4533.8306,134.82143,10984.349,188803.83
19252,0.27220282,4534.1963,134.82143,10984.982,188803.83
19253,0.27228183,4534.5444,134.82143,10985.634,188803.83
19254,0.27243987,4534.902,134.82143,10986.276,188836.64
19255,0.27133366,4535.25,134.82143,10986.929,188836.64
19256,0.2714917,4535.5894,134.82143,10987.589,188862.58
19257,0.27141267,4535.9106,134.83035,10988.259,188862.58
19258,0.2715707,4536.232,134.83928,10988.929,188862.58
19259,0.27354607,4536.5537,134.84822,10989.599,188890.83
19260,0.2744152,4536.875,134.85715,10990.268,188908.22
19261,0.27678564,4537.1875,134.86607,10990.946,188931.42
19262,0.27646956,4537.482,134.875,10991.643,188931.42
19263,0.27646956,4537.777,134.88393,10992.339,188931.42
19264,0.27686462,4538.0806,134.89285,10993.026,188963.08
19265,0.2743362,4538.402,134.90178,10993.696,188990.39
19266,0.2722028,4538.723,134.91072,10994.366,189002
19267,0.2717287,4539.027,134.91965,10995.054,189002
19268,0.27299294,4539.3125,134.92857,10995.759,189002
19269,0.2737831,4539.598,134.9375,10996.464,189002
19270,0.27394113,4539.875,134.94643,10997.179,189002
19271,0.27394113,4540.134,134.95535,10997.911,189002
19272,0.27394113,4540.384,134.96428,10998.651,189002
19273,0.27409917,4540.616,134.97322,10999.411,189002
19274,0.2744152,4540.857,134.98215,11000.161,189013.61
19275,0.27338803,4541.0894,134.99107,11000.92,189013.61
19276,0.2744152,4541.3306,135,11001.67,189044.03
19277,0.27164972,4541.5625,135.00893,11002.429,189044.03
19278,0.27212384,4541.8037,135.01785,11003.179,189060.42
19279,0.27212384,4542.0444,135.02678,11003.929,189073.39
19280,0.27243987,4542.2944,135.03572,11004.67,189089.83
19281,0.27133366,4542.5444,135.04465,11005.411,189101.42
19282,0.2692793,4542.7944,135.05357,11006.151,189101.42
19283,0.26959535,4543.0537,135.0625,11006.884,189116.67
19284,0.2725189,4543.3306,135.07143,11007.599,189141.28
19285,0.2714917,4543.598,135.08035,11008.321,189141.28
19286,0.2714917,4543.857,135.08928,11009.054,189141.28
19287,0.2719658,4544.116,135.09822,11009.786,189141.28
19288,0.2719658,4544.366,135.10715,11010.526,189141.28
19289,0.2719658,4544.616,135.11607,11011.268,189154.25
19290,0.26951638,4544.857,135.125,11012.018,189154.25
19291,0.27180776,4545.098,135.13393,11012.768,189177.47
19292,0.2709386,4545.3394,135.14285,11013.518,189177.47
19293,0.2725189,4545.5625,135.15178,11014.286,189195.83
19294,0.27212378,4545.7856,135.16072,11015.054,189195.83
19295,0.27307197,4546.027,135.16965,11015.804,189240.67
19296,0.27022746,4546.259,135.17857,11016.5625,189257.08
19297,0.2693583,4546.5,135.1875,11017.3125,189272.36
19298,0.26793605,4546.732,135.19643,11018.071,189272.36
19299,0.26833114,4546.973,135.20535,11018.821,189285.33
19300,0.26509157,4547.232,135.21428,11019.554,189310.72
19301,0.26319522,4547.482,135.22322,11020.295,189335.36
19302,0.26303717,4547.732,135.23215,11021.036,189351.75
19303,0.26864716,4547.991,135.24107,11021.768,189379.78
19304,0.26469648,4548.25,135.25,11022.5,189379.78
19305,0.26627678,4548.518,135.25893,11023.224,189392.78
19306,0.26682988,4548.777,135.26785,11023.955,189413.72
19307,0.2647755,4549.027,135.27678,11024.696,189425.33
19308,0.26390636,4549.268,135.28572,11025.446,189425.33
19309,0.26967436,4549.527,135.28572,11026.1875,189453.33
19310,0.26485452,4549.7856,135.28572,11026.929,189453.33
19311,0.2682521,4550.0625,135.28572,11027.651,189473.08
19312,0.26611874,4550.348,135.28572,11028.366,189486.03
19313,0.26643482,4550.634,135.28572,11029.08,189486.03
19314,0.26880524,4550.9375,135.28572,11029.776,189518.58
19315,0.26762003,4551.241,135.28572,11030.474,189518.58
19316,0.26888424,4551.5444,135.28572,11031.17,189530.17
19317,0.2696744,4551.857,135.29465,11031.849,189542.28
19318,0.2680941,4552.152,135.30357,11032.545,189542.28
19319,0.26825213,4552.4463,135.3125,11033.241,189542.28
19320,0.26896325,4552.741,135.32143,11033.9375,189555.25
19321,0.26896325,4553.027,135.33035,11034.643,189555.25
19322,0.27180776,4553.3213,135.33928,11035.339,189582.11
19323,0.26951635,4553.607,135.34822,11036.045,189582.11
19324,0.26951635,4553.893,135.35715,11036.75,189582.11
19325,0.27346703,4554.2056,135.36607,11037.429,189639.5
19326,0.26872623,4554.509,135.375,11038.116,189652.47
19327,0.2707806,4554.8306,135.38393,11038.786,189670.5
19328,0.26880524,4555.152,135.39285,11039.455,189670.5
19329,0.26880524,4555.473,135.40178,11040.125,189670.5
19330,0.27228186,4555.8037,135.41072,11040.786,189683.47
19331,0.27528438,4556.134,135.41965,11041.446,189699.89
19332,0.2771807,4556.482,135.42857,11042.089,189727.22
19333,0.27473128,4556.8213,135.4375,11042.741,189727.22
19334,0.27481028,4557.1694,135.44643,11043.384,189751.14
19335,0.27402014,4557.518,135.45535,11044.026,189764.11
19336,0.27172872,4557.866,135.46428,11044.67,189764.11
19337,0.27188677,4558.2056,135.47322,11045.321,189773.39
19338,0.27117565,4558.5356,135.48215,11045.982,189773.39
19339,0.27172872,4558.857,135.49107,11046.651,189773.39
19340,0.27172872,4559.1787,135.5,11047.321,189773.39
19341,0.27172872,4559.491,135.50893,11048,189773.39
19342,0.27259788,4559.7856,135.51785,11048.696,189773.39
19343,0.2726769,4560.0806,135.52678,11049.393,189790.83
19344,0.27220282,4560.375,135.53572,11050.089,189803.78
19345,0.2715707,4560.652,135.54465,11050.804,189803.78
19346,0.27228183,4560.9375,135.55357,11051.509,189816.75
19347,0.2699114,4561.2144,135.5625,11052.224,189816.75
19348,0.2699114,4561.482,135.57143,11052.946,189816.75
19349,0.27307197,4561.759,135.58035,11053.661,189850.28
19350,0.26912126,4562.0356,135.58928,11054.375,189850.28
19351,0.27030647,4562.2944,135.59822,11055.107,189850.28
19352,0.27038547,4562.5537,135.60715,11055.839,189850.28
19353,0.27038547,4562.7944,135.61607,11056.589,189850.28
19354,0.27236086,4563.0356,135.625,11057.339,189868.64
19355,0.2715707,4563.277,135.63393,11058.089,189868.64
