ts,utilization,time_in_station,time_in_queue,time_driving,meters_traveled
11694,0.2965874,2332.0786,100.435715,5663.486,97115.336
11695,0.2965874,2332.2856,100.435715,5664.279,97115.336
11696,0.29753977,2332.493,100.435715,5665.0713,97129.266
11697,0.29666674,2332.7144,100.435715,5665.85,97148.93
11698,0.29412705,2332.95,100.435715,5666.6143,97173.984
11699,0.29325405,2333.1929,100.435715,5667.3716,97194.75
11700,0.29309532,2333.4358,100.435715,5668.1284,97194.75
11701,0.29349214,2333.6785,100.435715,5668.8857,97194.75
11702,0.29349214,2333.9285,100.435715,5669.6357,97217.164
11703,0.293889,2334.1785,100.435715,5670.3857,97248.87
11704,0.29166678,2334.4285,100.435715,5671.1357,97259.24
11705,0.29261914,2334.6785,100.435715,5671.8857,97259.24
11706,0.2929366,2334.9214,100.435715,5672.643,97259.24
11707,0.2929366,2335.1643,100.435715,5673.4,97259.24
11708,0.29563504,2335.4143,100.435715,5674.15,97273.92
11709,0.29396835,2335.6572,100.435715,5674.907,97273.92
11710,0.29468262,2335.9072,100.435715,5675.657,97284.3
11711,0.29388896,2336.1428,100.435715,5676.4214,97298.98
11712,0.29603183,2336.4072,100.435715,5677.157,97352.664
11713,0.29206356,2336.6714,100.435715,5677.893,97372.37
11714,0.2919842,2336.9358,100.435715,5678.6284,97372.37
11715,0.29436517,2337.207,100.435715,5679.357,97409.46
11716,0.28920642,2337.4856,100.435715,5680.0786,97422.586
11717,0.28896832,2337.7644,100.435715,5680.8,97422.586
11718,0.29190484,2338.0571,100.435715,5681.5073,97446.55
11719,0.2894445,2338.3428,100.435715,5682.221,97446.55
11720,0.2894445,2338.6287,100.435715,5682.9355,97461.23
11721,0.29000008,2338.9143,100.442856,5683.643,97490.59
11722,0.28968263,2339.2,100.45,5684.35,97490.59
11723,0.290635,2339.4856,100.457146,5685.057,97498.02
11724,0.29079372,2339.7715,100.46429,5685.764,97511.15
11725,0.29095247,2340.0715,100.47857,5686.45,97545.84
11726,0.29246035,2340.35,100.49286,5687.157,97581.73
11727,0.29325405,2340.6428,100.50714,5687.85,97624.836
11728,0.29111114,2340.9358,100.52143,5688.543,97624.836
11729,0.29111114,2341.2214,100.53571,5689.2427,97624.836
11730,0.29222226,2341.5144,100.55,5689.9355,97650.18
11731,0.29142863,2341.8142,100.564285,5690.6216,97659.46
11732,0.29111117,2342.1143,100.58572,5691.3,97668.75
11733,0.2904763,2342.4143,100.60714,5691.9785,97668.75
11734,0.2904763,2342.7144,100.62857,5692.657,97668.75
11735,0.2904763,2343.007,100.65,5693.343,97668.75
11736,0.29055563,2343.3,100.671425,5694.029,97668.75
11737,0.29055563,2343.6,100.692856,5694.707,97685.49
11738,0.28896832,2343.8928,100.71429,5695.393,97685.49
11739,0.290635,2344.1858,100.72857,5696.086,97705.16
11740,0.29000008,2344.4644,100.74286,5696.793,97705.16
11741,0.2901588,2344.743,100.75714,5697.5,97711.66
11742,0.29007944,2345.043,100.77143,5698.1855,97753.05
11743,0.29015878,2345.35,100.78571,5698.8643,97763.43
11744,0.29079372,2345.6643,100.8,5699.5356,97790.305
11745,0.29039687,2345.9714,100.814285,5700.2144,97803.21
11746,0.29039687,2346.2715,100.828575,5700.9,97803.21
11747,0.29269847,2346.5786,100.85,5701.5713,97812.49
11748,0.29166672,2346.8928,100.87143,5702.236,97822.875
11749,0.29166672,2347.2144,100.89286,5702.893,97833.25
11750,0.2880159,2347.5286,100.91428,5703.557,97833.25
11751,0.28880954,2347.8572,100.935715,5704.207,97864.67
11752,0.28944445,2348.1929,100.957146,5704.85,97891.73
11753,0.28809527,2348.5356,100.97857,5705.486,97912.484
11754,0.28682542,2348.8428,101,5706.157,97912.484
11755,0.28722224,2349.15,101.02143,5706.8286,97927.164
11756,0.287381,2349.4714,101.042854,5707.486,97959.664
11757,0.2853175,2349.793,101.064285,5708.143,97995.4
11758,0.28246036,2350.1143,101.08572,5708.8,98008.53
11759,0.28539687,2350.45,101.10714,5709.443,98029.29
11760,0.28452381,2350.7715,101.12857,5710.1,98029.29
11761,0.2846032,2351.1,101.15,5710.75,98039.664
11762,0.2826191,2351.4214,101.171425,5711.407,98039.664
11763,0.28539687,2351.743,101.185715,5712.0713,98050.04
11764,0.2830159,2352.0786,101.2,5712.721,98073.55
11765,0.28063497,2352.4072,101.21429,5713.3784,98073.55
11766,0.28150797,2352.7285,101.22857,5714.043,98073.55
11767,0.28412703,2353.043,101.24286,5714.7144,98080.98
11768,0.28246036,2353.3428,101.25714,5715.4,98080.98
11769,0.28269845,2353.6287,101.27143,5716.1,98097.72
11770,0.28388894,2353.9214,101.28571,5716.793,98110.85
11771,0.28341275,2354.2144,101.3,5717.486,98110.85
11772,0.28507942,2354.5215,101.307144,5718.1714,98165.46
11773,0.28150797,2354.8357,101.314285,5718.85,98193.266
11774,0.28198418,2355.1428,101.32143,5719.5356,98193.266
11775,0.28412703,2355.457,101.328575,5720.2144,98203.64
11776,0.2854762,2355.7856,101.33572,5720.8784,98228.984
11777,0.2857937,2356.1357,101.34286,5721.5215,98264.42
11778,0.2846032,2356.493,101.35,5722.157,98275.91
11779,0.2872223,2356.85,101.35714,5722.793,98285.195
11780,0.28658733,2357.2144,101.36429,5723.4214,98301.94
11781,0.28611112,2357.5786,101.37143,5724.05,98323.44
11782,0.28698415,2357.95,101.37857,5724.6714,98340.18
11783,0.28722224,2358.3357,101.39286,5725.2715,98371.914
11784,0.2871429,2358.707,101.40714,5725.8857,98382.29
11785,0.28579366,2359.0786,101.421425,5726.5,98396.22
11786,0.2854762,2359.4358,101.435715,5727.1284,98406.6
11787,0.28539684,2359.7856,101.45,5727.764,98406.6
11788,0.28539684,2360.1357,101.46429,5728.4,98406.6
11789,0.28698418,2360.4856,101.47857,5729.0356,98415.164
11790,0.28547624,2360.8286,101.49286,5729.6787,98415.164
11791,0.28547624,2361.1643,101.50714,5730.3286,98415.164
11792,0.28730163,2361.5144,101.52143,5730.9644,98434.83
11793,0.28904772,2361.8572,101.53571,5731.607,98444.12
11794,0.28825402,2362.1929,101.55,5732.2573,98473.48
11795,0.28920642,2362.5286,101.564285,5732.907,98500.54
11796,0.28539687,2362.8643,101.578575,5733.557,98500.54
11797,0.28539687,2363.1929,101.59286,5734.2144,98500.54
11798,0.28539687,2363.5144,101.60714,5734.8784,98513.664
11799,0.28500006,2363.8215,101.62143,5735.557,98522.95
11800,0.28500006,2364.1213,101.63571,5736.2427,98522.95
11801,0.2869048,2364.4143,101.65,5736.9355,98529.516
11802,0.28436515,2364.707,101.66428,5737.6284,98529.516
11803,0.2853969,2365,101.67857,5738.3213,98536.016
11804,0.2853969,2365.3142,101.692856,5738.9927,98581.88
11805,0.28539696,2365.65,101.7,5739.65,98640.36
11806,0.28063503,2365.9714,101.707146,5740.3213,98640.36
11807,0.2811112,2366.293,101.71429,5740.9927,98640.36
11808,0.28277788,2366.6357,101.72143,5741.643,98679.164
11809,0.28007945,2366.9785,101.72857,5742.293,98688.45
11810,0.27912706,2367.3215,101.73572,5742.943,98688.45
11811,0.2795239,2367.6643,101.74286,5743.593,98694.95
11812,0.28261918,2368.0286,101.75,5744.221,98747.81
11813,0.27730164,2368.3928,101.75714,5744.85,98747.81
11814,0.27865088,2368.7285,101.76428,5745.5073,98747.81
11815,0.27896833,2369.05,101.77143,5746.1787,98747.81
11816,0.27896833,2369.3713,101.77857,5746.85,98747.81
11817,0.28031757,2369.6929,101.78571,5747.5215,98756.375
11818,0.2818255,2370.0144,101.792854,5748.193,98784.19
11819,0.28087312,2370.3286,101.8,5748.8716,98807.695
11820,0.27888894,2370.6357,101.814285,5749.55,98807.695
11821,0.27920642,2370.9358,101.828575,5750.236,98807.695
11822,0.2800001,2371.243,101.84286,5750.914,98830.11
11823,0.27873024,2371.543,101.85,5751.607,98843.234
11824,0.27841276,2371.8357,101.85714,5752.307,98843.234
11825,0.27968264,2372.1072,101.86429,5753.029,98843.234
11826,0.28103185,2372.3787,101.87143,5753.75,98852.52
11827,0.27904764,2372.65,101.87857,5754.471,98859.95
11828,0.27785715,2372.9143,101.88571,5755.2,98859.95
11829,0.2793651,2373.1858,101.89286,5755.9214,98876.695
11830,0.27857143,2373.4644,101.9,5756.6357,98895.266
11831,0.27825397,2373.7356,101.90714,5757.357,98895.266
11832,0.27825397,2374.007,101.91428,5758.0786,98895.266
11833,0.28484133,2374.3,101.921425,5758.779,98929.14
11834,0.2837302,2374.5786,101.92857,5759.4927,98929.14
11835,0.2846826,2374.8572,101.935715,5760.207,98939.52
11836,0.28523815,2375.1428,101.942856,5760.914,98965.55
11837,0.28261912,2375.4143,101.95,5761.6357,98965.55
11838,0.28301594,2375.6929,101.957146,5762.35,98979.48
11839,0.28253976,2375.9785,101.96429,5763.057,98993.41
11840,0.2826191,2376.2644,101.97143,5763.764,99002.695
11841,0.28198418,2376.55,101.97857,5764.471,99011.98
11842,0.28134924,2376.8357,101.98572,5765.1787,99011.98
11843,0.28174606,2377.1213,101.99286,5765.8857,99020.29
11844,0.28190476,2377.4214,102,5766.5786,99041.07
11845,0.28126988,2377.7144,102.02143,5767.264,99041.07
11846,0.2830159,2377.993,102.042854,5767.9644,99054.2
11847,0.2830159,2378.243,102.064285,5768.693,99054.2
11848,0.2830159,2378.493,102.08572,5769.4214,99054.2
11849,0.2830159,2378.743,102.10714,5770.15,99054.2
11850,0.28404763,2378.9785,102.12857,5770.893,99067.33
11851,0.28404763,2379.2144,102.15,5771.6357,99086.47
11852,0.2861905,2379.457,102.171425,5772.3716,99105.04
11853,0.2863492,2379.707,102.192856,5773.1,99129.01
11854,0.28650796,2379.9358,102.21429,5773.85,99138.7
11855,0.2834921,2380.1643,102.23572,5774.6,99138.7
11856,0.28357145,2380.3928,102.25714,5775.35,99138.7
11857,0.28769842,2380.6287,102.27857,5776.093,99149.08
11858,0.2875397,2380.8713,102.3,5776.8286,99162.21
11859,0.28674605,2381.1072,102.32143,5777.5713,99162.21
11860,0.28698415,2381.3357,102.34286,5778.3213,99172.586
11861,0.28634924,2381.55,102.36429,5779.086,99172.586
11862,0.28634924,2381.7644,102.38571,5779.85,99172.586
11863,0.28849205,2381.993,102.40714,5780.6,99193.016
11864,0.28984126,2382.2285,102.42857,5781.343,99225.805
11865,0.28722224,2382.4644,102.442856,5782.093,99238.71
11866,0.28698415,2382.7,102.457146,5782.843,99238.71
11867,0.29166666,2382.957,102.47143,5783.5713,99269.16
11868,0.28873014,2383.2144,102.48572,5784.3,99279.54
11869,0.28880954,2383.4714,102.5,5785.029,99298.11
11870,0.28920636,2383.7285,102.51428,5785.7573,99298.11
11871,0.28968254,2383.9856,102.52857,5786.486,99316.68
11872,0.29103175,2384.257,102.53571,5787.207,99365.18
11873,0.28960317,2384.5286,102.542854,5787.9287,99365.18
11874,0.29134923,2384.8071,102.55,5788.643,99385.945
11875,0.2919841,2385.0642,102.557144,5789.3784,99385.945
11876,0.2919841,2385.3215,102.564285,5790.1143,99385.945
11877,0.2926984,2385.5786,102.57143,5790.85,99399.07
11878,0.29277778,2385.8286,102.578575,5791.593,99409.45
11879,0.2920635,2386.0857,102.58572,5792.3286,99424.125
11880,0.29095238,2386.3357,102.59286,5793.0713,99424.125
11881,0.29261905,2386.5786,102.6,5793.8213,99424.125
11882,0.29476187,2386.8357,102.60714,5794.557,99461.22
11883,0.29309523,2387.0928,102.60714,5795.3,99471.6
11884,0.29000002,2387.35,102.60714,5796.043,99471.6
11885,0.29349208,2387.6143,102.60714,5796.779,99486.016
11886,0.2918254,2387.8643,102.60714,5797.529,99486.016
11887,0.2918254,2388.1213,102.60714,5798.2715,99504.586
11888,0.2918254,2388.3713,102.60714,5799.0215,99504.586
11889,0.2927778,2388.6287,102.60714,5799.764,99511.086
11890,0.294127,2388.8928,102.60714,5800.5,99520.375
11891,0.29126984,2389.1572,102.60714,5801.236,99520.375
11892,0.2945238,2389.4285,102.60714,5801.9644,99545.71
11893,0.2924603,2389.6929,102.60714,5802.7,99545.71
11894,0.2924603,2389.95,102.60714,5803.443,99545.71
11895,0.29261905,2390.1929,102.60714,5804.2,99545.71
11896,0.2934127,2390.4358,102.60714,5804.957,99559.64
11897,0.29373017,2390.6858,102.60714,5805.707,99567.07
11898,0.2929365,2390.9429,102.60714,5806.45,99581.75
11899,0.2930159,2391.2,102.60714,5807.193,99592.125
11900,0.2946032,2391.4644,102.60714,5807.9287,99610.7
11901,0.29111114,2391.7356,102.60714,5808.657,99625.375
11902,0.29206353,2392.007,102.60714,5809.3857,99634.664
11903,0.29174605,2392.2786,102.60714,5810.1143,99634.664
11904,0.29246032,2392.5571,102.60714,5810.836,99664.03
11905,0.29253972,2392.8357,102.61429,5811.55,99687.24
11906,0.29150796,2393.1,102.62143,5812.279,99701.92
11907,0.2893651,2393.3713,102.62857,5813,99718.87
11908,0.2866667,2393.6428,102.63571,5813.721,99718.87
11909,0.2866667,2393.9,102.64286,5814.457,99739.625
11910,0.2866667,2394.1572,102.65,5815.193,99752.76
11911,0.2864286,2394.4072,102.65714,5815.9355,99752.76
11912,0.2887302,2394.6785,102.671425,5816.65,99799.76
11913,0.28857148,2394.957,102.685715,5817.357,99818.516
11914,0.28936508,2395.2144,102.7,5818.086,99818.516
11915,0.28936508,2395.4714,102.71429,5818.8145,99818.516
11916,0.28936508,2395.7214,102.72857,5819.55,99818.516
11917,0.28968254,2395.9785,102.74286,5820.279,99835.26
11918,0.28904763,2396.243,102.75714,5821,99843.56
11919,0.289127,2396.5144,102.77143,5821.7144,99869.59
11920,0.2868254,2396.7856,102.792854,5822.4214,99879.97
11921,0.28722224,2397.05,102.814285,5823.1357,99879.97
11922,0.28722224,2397.3142,102.83572,5823.85,99879.97
11923,0.28904763,2397.5928,102.85714,5824.55,99907.03
11924,0.28730157,2397.8643,102.87143,5825.264,99926.695
11925,0.28833336,2398.1357,102.87857,5825.986,99939.59
11926,0.28793648,2398.4214,102.88571,5826.693,99972.09
11927,0.28706348,2398.7,102.9,5827.4,99982.47
11928,0.2868254,2398.9785,102.91428,5828.107,99982.47
11929,0.2868254,2399.25,102.92857,5828.8213,99982.47
11930,0.2881746,2399.5215,102.942856,5829.5356,99982.47
11931,0.28825393,2399.793,102.957146,5830.25,99991.76
11932,0.28730157,2400.0642,102.97143,5830.9644,100004.88
11933,0.28666666,2400.3357,102.98572,5831.6787,100004.88
11934,0.28690475,2400.6,103,5832.4,100015.266
11935,0.28650796,2400.8787,103.02143,5833.1,100046.69
11936,0.2863492,2401.1643,103.042854,5833.793,100057.06
11937,0.2864286,2401.457,103.064285,5834.4785,100076.766
11938,0.2853968,2401.75,103.08572,5835.164,100089.89
11939,0.284127,2402.043,103.10714,5835.85,100104.57
11940,0.28373015,2402.3286,103.12857,5836.543,100104.57
11941,0.2843651,2402.6213,103.15,5837.2285,100125.33
11942,0.284127,2402.9,103.171425,5837.9287,100125.33
11943,0.284127,2403.1785,103.185715,5838.6357,100138.46
11944,0.28238094,2403.457,103.2,5839.343,100148.836
11945,0.2809524,2403.743,103.21429,5840.043,100157.4
11946,0.27944443,2404.0215,103.22857,5840.75,100157.4
11947,0.28031746,2404.293,103.24286,5841.4644,100167.78
11948,0.27619046,2404.5642,103.25714,5842.1787,100178.16
11949,0.27555555,2404.8215,103.27143,5842.907,100178.16
11950,0.27714285,2405.0857,103.28571,5843.6284,100187.445
11951,0.27619046,2405.3428,103.3,5844.357,100187.445
11952,0.27936506,2405.6072,103.314285,5845.0786,100214.74
11953,0.27968255,2405.8928,103.328575,5845.779,100253.35
11954,0.2769048,2406.1572,103.34286,5846.5,100253.35
11955,0.27952382,2406.4143,103.35714,5847.2285,100266.48
11956,0.28119048,2406.707,103.36429,5847.9287,100342.5
11957,0.2784921,2407,103.37143,5848.6284,100342.5
11958,0.27865082,2407.3,103.37857,5849.3213,100354.71
11959,0.2780159,2407.6072,103.38571,5850.0073,100375.47
11960,0.28023812,2407.9285,103.39286,5850.6787,100405.53
11961,0.28063497,2408.25,103.4,5851.35,100429.49
11962,0.28293657,2408.5642,103.40714,5852.029,100429.49
11963,0.2843651,2408.8928,103.41428,5852.693,100451.18
11964,0.2827778,2409.2356,103.421425,5853.343,100481.85
11965,0.2830159,2409.5928,103.435715,5853.971,100548.41
11966,0.28007936,2409.9358,103.45,5854.6143,100548.41
11967,0.28007936,2410.2715,103.46429,5855.264,100548.41
11968,0.28039685,2410.6,103.47857,5855.9214,100556.71
11969,0.2819048,2410.9214,103.49286,5856.586,100556.71
11970,0.28198415,2411.25,103.50714,5857.2427,100569.84
11971,0.28166667,2411.5786,103.52143,5857.9,100569.84
11972,0.28198415,2411.9214,103.53571,5858.543,100589.51
11973,0.28111112,2412.257,103.55,5859.193,100589.51
11974,0.28111112,2412.5928,103.564285,5859.843,100602.63
11975,0.28126985,2412.9358,103.578575,5860.486,100610.06
11976,0.28444445,2413.2856,103.59286,5861.1216,100626.78
11977,0.28380954,2413.6357,103.60714,5861.7573,100653.836
11978,0.28269845,2414,103.62143,5862.3784,100710.5
11979,0.28150797,2414.3713,103.63571,5862.9927,100728.35
11980,0.28269845,2414.75,103.65,5863.6,100751.86
11981,0.28198418,2415.1213,103.66428,5864.2144,100751.86
11982,0.28238097,2415.5,103.67857,5864.8213,100762.234
11983,0.2825397,2415.8643,103.692856,5865.443,100762.234
11984,0.2825397,2416.2285,103.707146,5866.0645,100762.234
11985,0.28603172,2416.6,103.71429,5866.6855,100791.76
11986,0.2838095,2416.9714,103.72143,5867.307,100802.13
11987,0.28603178,2417.35,103.72857,5867.9214,100822.89
11988,0.2857937,2417.7285,103.73572,5868.5356,100822.89
11989,0.28595242,2418.1,103.74286,5869.157,100822.89
11990,0.28817463,2418.4714,103.75,5869.779,100841.46
11991,0.28611112,2418.85,103.75714,5870.393,100860.04
11992,0.2855556,2419.2356,103.76428,5871,100892.305
11993,0.2871429,2419.6357,103.77143,5871.593,100911.97
11994,0.2855556,2420.0356,103.77857,5872.1855,100934.38
11995,0.28595242,2420.4214,103.78571,5872.793,100951.125
11996,0.2857143,2420.8142,103.792854,5873.393,100965.805
11997,0.2842064,2421.207,103.8,5873.9927,100976.19
11998,0.2828572,2421.5715,103.807144,5874.6216,100989.31
11999,0.2808731,2421.9358,103.814285,5875.25,100989.31
12000,0.28095245,2422.293,103.82143,5875.8857,100989.31
12001,0.28119054,2422.6357,103.828575,5876.5356,100989.31
12002,0.2819842,2422.9714,103.83572,5877.193,101011.73
12003,0.28087312,2423.3,103.84286,5877.857,101022.11
12004,0.2778572,2423.6287,103.85,5878.5215,101022.11
12005,0.2792858,2423.9429,103.85714,5879.2,101022.11
12006,0.27944452,2424.25,103.86429,5879.8857,101028.87
12007,0.27880958,2424.5286,103.87143,5880.6,101028.87
12008,0.28047624,2424.8142,103.87857,5881.307,101039.24
12009,0.2799207,2425.1072,103.88571,5882.0073,101048.53
12010,0.27912703,2425.3928,103.89286,5882.7144,101048.53
12011,0.27912703,2425.6785,103.9,5883.4214,101048.53
12012,0.27920642,2425.9644,103.91428,5884.1216,101065.27
12013,0.2801588,2426.2644,103.92857,5884.807,101101.71
12014,0.27944446,2426.5571,103.942856,5885.5,101120.29
12015,0.28039688,2426.8572,103.957146,5886.1855,101130.664
12016,0.28182542,2427.1714,103.96429,5886.8643,101173.44
12017,0.2790476,2427.4856,103.97143,5887.543,101181.09
12018,0.27912697,2427.7856,103.97857,5888.236,101181.09
12019,0.27960318,2428.0715,103.98572,5888.943,101181.09
12020,0.2803175,2428.35,103.99286,5889.657,101199.664
12021,0.27865082,2428.6213,104,5890.3784,101208.95
12022,0.2797619,2428.8857,104.00714,5891.107,101219.33
12023,0.27904764,2429.1572,104.01428,5891.8286,101229.02
12024,0.2786508,2429.4285,104.02143,5892.55,101242.95
12025,0.27738097,2429.7,104.042854,5893.2573,101242.95
12026,0.27920637,2429.9785,104.064285,5893.957,101256.08
12027,0.28055558,2430.25,104.08572,5894.664,101270.76
12028,0.28087306,2430.5215,104.10714,5895.3716,101280.45
12029,0.27873018,2430.7786,104.12857,5896.093,101280.45
12030,0.27873018,2431.0356,104.15,5896.8145,101280.45
12031,0.27873018,2431.293,104.171425,5897.5356,101280.45
12032,0.27880955,2431.55,104.192856,5898.2573,101289.734
12033,0.2816667,2431.8142,104.21429,5898.971,101317.54
12034,0.28039685,2432.0642,104.23572,5899.7,101317.54
12035,0.2813492,2432.3071,104.25714,5900.4355,101336.69
12036,0.28119048,2432.543,104.27857,5901.1787,101344.12
12037,0.28119045,2432.7715,104.3,5901.9287,101344.12
12038,0.28253967,2433,104.32143,5902.6787,101354.49
12039,0.28150794,2433.2214,104.34286,5903.4355,101354.49
12040,0.28230157,2433.4429,104.36429,5904.193,101373.06
12041,0.28198412,2433.6714,104.38571,5904.943,101383.445
12042,0.28126982,2433.9072,104.40714,5905.6855,101393.82
12043,0.28158727,2434.15,104.42857,5906.4214,101407.75
12044,0.28134918,2434.3787,104.45,5907.1714,101407.75
12045,0.28222224,2434.6072,104.46429,5907.9287,101420.65
12046,0.28103176,2434.8357,104.47857,5908.6855,101420.65
12047,0.2811111,2435.0786,104.49286,5909.4287,101445.71
12048,0.27841267,2435.3142,104.50714,5910.1787,101445.71
12049,0.27865076,2435.5571,104.52143,5910.9214,101456.086
12050,0.27658728,2435.793,104.53571,5911.6714,101456.086
12051,0.27865076,2436.0286,104.55,5912.4214,101470.766
12052,0.27865076,2436.2715,104.557144,5913.1714,101489.91
12053,0.27793646,2436.5286,104.564285,5913.907,101517.766
12054,0.27499995,2436.7856,104.57143,5914.643,101530.89
12055,0.2751587,2437.0286,104.578575,5915.393,101530.89
12056,0.27563488,2437.2715,104.58572,5916.143,101537.39
12057,0.27785707,2437.5215,104.59286,5916.8857,101561.36
12058,0.27730155,2437.7644,104.6,5917.6357,101596.8
12059,0.27793646,2438.007,104.60714,5918.3857,101609.93
12060,0.27753964,2438.25,104.61429,5919.1357,101609.93
12061,0.27753964,2438.493,104.62143,5919.8857,101609.93
12062,0.2796825,2438.7356,104.62857,5920.6357,101633.89
