ts,number_of_pods,time_in_station,time_in_pods,meters_traveled
18240,76.3168,4433.515,10208.483,127575.31
18241,76.3198,4433.817,10209.169,127578.15
18242,76.3296,4434.1104,10209.902,127578.15
18243,76.343,4434.4033,10210.595,127615.3
18244,76.3478,4434.693,10211.303,127624.2
18245,76.3478,4434.99,10212.007,127629.12
18246,76.3478,4435.291,10212.718,127629.12
18247,76.3542,4435.5874,10213.396,127641.26
18248,76.358,4435.876,10214.122,127641.26
18249,76.361,4436.172,10214.818,127648.66
18250,76.3708,4436.4736,10215.538,127678.31
18251,76.3764,4436.772,10216.224,127697.83
18252,76.378,4437.069,10216.924,127697.83
18253,76.3842,4437.368,10217.638,127704.08
18254,76.3852,4437.672,10218.337,127705.92
18255,76.394,4437.9697,10219.013,127722.89
18256,76.4024,4438.2734,10219.72,127744.266
18257,76.4036,4438.5767,10220.417,127745.086
18258,76.4074,4438.887,10221.118,127753.41
18259,76.4116,4439.188,10221.805,127769.484
18260,76.413,4439.495,10222.497,127770.305
18261,76.426,4439.8,10223.202,127789.05
18262,76.426,4440.1064,10223.901,127789.05
18263,76.4292,4440.407,10224.579,127798.234
18264,76.4332,4440.718,10225.276,127809.625
18265,76.4376,4441.0264,10225.966,127820.41
18266,76.4402,4441.3374,10226.666,127820.41
18267,76.4438,4441.6416,10227.349,127828.49
18268,76.4578,4441.9526,10228.046,127848.66
18269,76.4588,4442.26,10228.735,127848.66
18270,76.4594,4442.572,10229.432,127848.66
18271,76.4618,4442.8735,10230.107,127853.08
18272,76.4618,4443.1816,10230.811,127853.08
18273,76.4768,4443.488,10231.497,127871.77
18274,76.4768,4443.796,10232.201,127871.77
18275,76.4788,4444.094,10232.896,127871.77
18276,76.4872,4444.405,10233.591,127889.18
18277,76.4872,4444.7134,10234.285,127889.18
18278,76.4872,4445.0234,10234.974,127889.18
18279,76.493,4445.327,10235.652,127901.39
18280,76.507,4445.6353,10236.356,127913.04
18281,76.5094,4445.936,10237.047,127913.04
18282,76.515,4446.24,10237.754,127917.65
18283,76.5304,4446.5337,10238.466,127939.484
18284,76.5314,4446.8335,10239.166,127939.484
18285,76.5318,4447.128,10239.869,127939.484
18286,76.5344,4447.4263,10240.577,127939.484
18287,76.5348,4447.7153,10241.272,127939.484
18288,76.5502,4448.005,10241.977,127953.484
18289,76.5502,4448.2905,10242.688,127953.484
18290,76.5548,4448.5864,10243.405,127968.87
18291,76.5548,4448.8735,10244.126,127968.87
18292,76.564,4449.1616,10244.834,127981.07
18293,76.571,4449.452,10245.548,127998.76
18294,76.571,4449.747,10246.255,127998.76
18295,76.571,4450.0376,10246.944,127998.76
18296,76.571,4450.333,10247.643,128000.6
18297,76.5718,4450.624,10248.361,128000.6
18298,76.5884,4450.9214,10249.077,128043.99
18299,76.589,4451.2183,10249.782,128043.99
18300,76.5944,4451.521,10250.471,128061.68
18301,76.5954,4451.821,10251.177,128064.164
18302,76.5954,4452.1294,10251.869,128064.164
18303,76.6,4452.448,10252.539,128111.86
18304,76.6066,4452.762,10253.225,128111.86
18305,76.6132,4453.068,10253.917,128118.92
18306,76.6136,4453.382,10254.605,128118.92
18307,76.6136,4453.693,10255.306,128118.92
18308,76.6176,4454.0024,10255.989,128122.15
18309,76.6328,4454.3105,10256.683,128156.53
18310,76.652,4454.619,10257.375,128182.59
18311,76.661,4454.9272,10258.061,128201.38
18312,76.6804,4455.233,10258.759,128230
18313,76.6826,4455.5337,10259.448,128234.1
18314,76.7068,4455.8374,10260.139,128265.88
18315,76.7164,4456.139,10260.86,128281.78
18316,76.7196,4456.4434,10261.549,128286.72
18317,76.725,4456.747,10262.249,128292.94
18318,76.7302,4457.0474,10262.958,128294.76
18319,76.7344,4457.347,10263.648,128303.52
18320,76.7408,4457.6553,10264.342,128317.15
18321,76.7434,4457.96,10265.03,128317.15
18322,76.75,4458.2705,10265.715,128330.75
18323,76.7544,4458.5776,10266.432,128338.43
18324,76.7544,4458.884,10267.107,128338.43
18325,76.7638,4459.1855,10267.812,128349.93
18326,76.7638,4459.4946,10268.51,128349.93
18327,76.7638,4459.7983,10269.205,128349.93
18328,76.7692,4460.1025,10269.8955,128362.92
18329,76.7734,4460.408,10270.584,128368.88
18330,76.7834,4460.719,10271.262,128386.85
18331,76.7888,4461.0337,10271.9795,128398.53
18332,76.7892,4461.344,10272.644,128400.375
18333,76.793,4461.652,10273.345,128401.22
18334,76.7934,4461.9624,10274.044,128401.22
18335,76.7986,4462.278,10274.719,128409.56
18336,76.8046,4462.599,10275.4,128436.62
18337,76.805,4462.92,10276.068,128438.28
18338,76.809,4463.2407,10276.741,128438.28
18339,76.8124,4463.563,10277.449,128449.4
18340,76.8128,4463.8823,10278.117,128450.24
18341,76.816,4464.1978,10278.798,128450.24
18342,76.8344,4464.5176,10279.4795,128507.555
18343,76.8402,4464.848,10280.143,128524.43
18344,76.8478,4465.1704,10280.833,128537.945
18345,76.8598,4465.4927,10281.498,128549.86
18346,76.8598,4465.813,10282.17,128549.86
18347,76.864,4466.143,10282.872,128561.79
18348,76.8652,4466.4634,10283.542,128562.25
18349,76.878,4466.783,10284.219,128576.2
18350,76.8882,4467.1055,10284.88,128600.164
18351,76.8904,4467.4434,10285.544,128610.33
18352,76.8904,4467.769,10286.234,128610.33
18353,76.9008,4468.1006,10286.9,128627.945
18354,76.9014,4468.426,10287.556,128627.945
18355,76.9104,4468.7583,10288.263,128642.79
18356,76.921,4469.0767,10288.932,128645.45
18357,76.9292,4469.396,10289.602,128655.08
18358,76.9316,4469.7104,10290.283,128660.375
18359,76.9316,4470.029,10290.965,128660.375
18360,76.9394,4470.344,10291.661,128676.734
18361,76.9398,4470.667,10292.333,128680.375
18362,76.942,4470.984,10293.004,128680.375
18363,76.9442,4471.303,10293.715,128686.59
18364,76.9442,4471.6167,10294.386,128686.59
18365,76.9532,4471.9326,10295.061,128691.17
18366,76.9546,4472.2466,10295.75,128694.6
18367,76.9546,4472.5576,10296.429,128694.6
18368,76.956,4472.866,10297.145,128694.6
18369,76.9584,4473.184,10297.82,128704.125
18370,76.9634,4473.5,10298.492,128717.26
18371,76.9738,4473.8154,10299.2,128742.81
18372,76.9746,4474.1255,10299.877,128742.81
18373,76.975,4474.4463,10300.546,128742.81
18374,76.992,4474.758,10301.24,128770.69
18375,76.998,4475.0674,10301.92,128777.29
18376,77.002,4475.3706,10302.643,128777.29
18377,77.005,4475.6753,10303.336,128777.29
18378,77.0098,4475.98,10304.016,128790.96
18379,77.0098,4476.284,10304.724,128790.96
18380,77.0098,4476.5874,10305.416,128790.96
18381,77.0212,4476.8945,10306.101,128812.31
18382,77.028,4477.192,10306.807,128812.31
18383,77.0318,4477.491,10307.501,128819.555
18384,77.033,4477.7886,10308.22,128821.836
18385,77.0436,4478.093,10308.918,128845.82
18386,77.0436,4478.3936,10309.601,128845.82
18387,77.0436,4478.693,10310.308,128845.82
18388,77.0486,4478.9927,10311.008,128852.48
18389,77.0486,4479.296,10311.697,128852.48
18390,77.05,4479.592,10312.401,128852.48
18391,77.0518,4479.8896,10313.1,128853.3
18392,77.052,4480.1855,10313.821,128853.3
18393,77.052,4480.486,10314.529,128853.3
18394,77.0582,4480.7793,10315.222,128859.39
18395,77.0754,4481.075,10315.93,128887.32
18396,77.0756,4481.3726,10316.626,128887.32
18397,77.0868,4481.678,10317.313,128903.3
18398,77.0988,4481.9814,10318.01,128929.97
18399,77.1042,4482.2847,10318.702,128938.06
18400,77.1078,4482.5903,10319.418,128942.85
18401,77.109,4482.9033,10320.11,128951.04
18402,77.1248,4483.2153,10320.791,128982.14
18403,77.1528,4483.528,10321.483,129032.086
18404,77.1564,4483.8384,10322.163,129036.59
18405,77.1696,4484.148,10322.847,129055.7
18406,77.1792,4484.4546,10323.542,129061.67
18407,77.1826,4484.7607,10324.235,129069.27
18408,77.1874,4485.068,10324.938,129080.98
18409,77.191,4485.384,10325.627,129092.11
18410,77.1926,4485.7007,10326.302,129099.805
18411,77.203,4486.0215,10326.9795,129119.945
18412,77.2192,4486.333,10327.657,129134.59
18413,77.2258,4486.658,10328.344,129150.26
18414,77.2442,4486.971,10329.02,129165.31
18415,77.2526,4487.2896,10329.707,129184.44
18416,77.2544,4487.6055,10330.397,129190.48
18417,77.2546,4487.924,10331.1,129190.48
18418,77.2612,4488.2446,10331.763,129203.125
18419,77.2634,4488.565,10332.443,129206.86
18420,77.2734,4488.884,10333.122,129225.445
18421,77.2832,4489.1914,10333.802,129232.08
18422,77.2872,4489.51,10334.489,129232.08
18423,77.297,4489.8296,10335.163,129268.17
18424,77.297,4490.1504,10335.854,129268.17
18425,77.2996,4490.4624,10336.543,129274.24
18426,77.2998,4490.7886,10337.225,129274.24
18427,77.2998,4491.1113,10337.899,129274.24
18428,77.3036,4491.43,10338.576,129274.24
18429,77.3044,4491.7407,10339.254,129278.516
18430,77.317,4492.0615,10339.9375,129290.805
18431,77.3182,4492.381,10340.617,129301.43
18432,77.3262,4492.7,10341.302,129316.914
18433,77.3302,4493.014,10341.993,129321.86
18434,77.3334,4493.341,10342.673,129332.51
18435,77.3334,4493.6626,10343.343,129332.51
18436,77.3338,4493.985,10344.018,129332.51
18437,77.339,4494.296,10344.698,129332.51
18438,77.3442,4494.6206,10345.381,129354.19
18439,77.349,4494.9463,10346.042,129370.32
18440,77.349,4495.272,10346.724,129370.32
18441,77.3492,4495.5938,10347.415,129370.32
18442,77.3492,4495.9214,10348.097,129370.32
18443,77.3556,4496.2505,10348.747,129389.01
18444,77.3556,4496.5806,10349.421,129389.01
18445,77.3594,4496.911,10350.086,129404.95
18446,77.3594,4497.2505,10350.749,129404.95
18447,77.361,4497.5864,10351.405,129406
18448,77.3624,4497.925,10352.077,129408.84
18449,77.3624,4498.2534,10352.751,129408.84
18450,77.3624,4498.593,10353.425,129408.84
18451,77.3646,4498.932,10354.065,129414.81
18452,77.3646,4499.272,10354.727,129414.81
18453,77.371,4499.6006,10355.399,129419.266
18454,77.371,4499.9385,10356.06,129419.266
18455,77.371,4500.2754,10356.715,129419.266
18456,77.371,4500.613,10357.387,129419.266
18457,77.371,4500.9414,10358.068,129419.266
18458,77.3714,4501.281,10358.738,129424.62
18459,77.3754,4501.616,10359.379,129427.555
18460,77.3878,4501.9526,10360.047,129443.83
18461,77.391,4502.278,10360.726,129443.83
18462,77.3922,4502.6113,10361.386,129446.74
18463,77.3922,4502.94,10362.043,129446.74
18464,77.3922,4503.2754,10362.716,129446.74
18465,77.4166,4503.599,10363.399,129485.68
18466,77.4166,4503.932,10364.089,129485.68
18467,77.4234,4504.256,10364.737,129493.77
18468,77.4382,4504.583,10365.418,129512.69
18469,77.439,4504.9087,10366.092,129515.87
18470,77.4574,4505.2383,10366.757,129548.27
18471,77.461,4505.5576,10367.426,129548.27
18472,77.4834,4505.8794,10368.124,129592.14
18473,77.49,4506.192,10368.813,129596.516
18474,77.492,4506.508,10369.505,129597.336
18475,77.492,4506.812,10370.17,129597.336
18476,77.492,4507.1274,10370.872,129597.336
18477,77.492,4507.439,10371.557,129597.336
18478,77.5116,4507.758,10372.241,129629.81
18479,77.5132,4508.0625,10372.92,129631.34
18480,77.52,4508.3857,10373.626,129651.39
18481,77.523,4508.704,10374.307,129655.98
18482,77.5326,4509.0254,10374.988,129667.37
18483,77.5446,4509.3374,10375.648,129700.21
18484,77.5448,4509.6626,10376.333,129700.21
18485,77.5504,4509.976,10377.027,129702.26
18486,77.5508,4510.296,10377.699,129702.26
18487,77.5604,4510.604,10378.387,129720.02
18488,77.5668,4510.921,10379.095,129726.195
18489,77.5828,4511.2354,10379.772,129754.33
18490,77.5828,4511.5503,10380.472,129754.33
18491,77.583,4511.8594,10381.136,129754.33
18492,77.5904,4512.1714,10381.82,129762.93
18493,77.5968,4512.485,10382.524,129775.234
18494,77.6278,4512.801,10383.2,129824.484
18495,77.6292,4513.103,10383.892,129825
18496,77.6292,4513.4175,10384.579,129825
18497,77.6456,4513.729,10385.282,129835.37
18498,77.6472,4514.0386,10385.988,129842.35
18499,77.65,4514.335,10386.657,129854.695
18500,77.65,4514.649,10387.336,129854.695
18501,77.65,4514.9663,10388.055,129854.695
18502,77.6574,4515.2817,10388.725,129876.23
18503,77.6642,4515.584,10389.417,129896.375
18504,77.6648,4515.906,10390.09,129896.96
18505,77.6648,4516.2305,10390.776,129896.96
18506,77.6684,4516.55,10391.48,129896.96
18507,77.6686,4516.848,10392.151,129896.96
18508,77.6762,4517.165,10392.8125,129910.88
18509,77.6764,4517.4863,10393.529,129910.88
18510,77.687,4517.807,10394.2,129932.83
18511,77.687,4518.1104,10394.892,129932.83
18512,77.687,4518.4297,10395.569,129932.83
18513,77.6952,4518.757,10396.244,129947.67
18514,77.696,4519.0825,10396.94,129952.16
18515,77.7054,4519.3926,10397.604,129967.234
18516,77.707,4519.719,10398.266,129969.87
18517,77.707,4520.052,10398.96,129969.87
18518,77.7222,4520.387,10399.616,130002.42
18519,77.729,4520.709,10400.294,130018.164
18520,77.7306,4521.0425,10400.967,130018.164
18521,77.732,4521.382,10401.617,130019.875
18522,77.7544,4521.7246,10402.293,130079.836
18523,77.7648,4522.053,10402.947,130087.31
18524,77.7658,4522.3906,10403.604,130089.92
18525,77.7726,4522.733,10404.28,130103.2
18526,77.7726,4523.0703,10404.936,130103.2
18527,77.7726,4523.3994,10405.604,130103.2
18528,77.7728,4523.737,10406.2705,130103.2
18529,77.7728,4524.079,10406.917,130103.2
18530,77.792,4524.412,10407.604,130124.95
18531,77.796,4524.7363,10408.273,130131.17
18532,77.8114,4525.055,10408.9375,130141.29
18533,77.8228,4525.38,10409.634,130153.7
18534,77.8324,4525.698,10410.315,130164.03
18535,77.8378,4526.01,10410.996,130173.27
18536,77.84,4526.324,10411.687,130175.34
18537,77.84,4526.648,10412.344,130175.34
18538,77.8426,4526.9697,10413.048,130183.414
18539,77.8426,4527.282,10413.728,130183.414
18540,77.8458,4527.5986,10414.394,130191.836
18541,77.8508,4527.924,10415.095,130195.11
18542,77.8548,4528.24,10415.772,130195.11
18543,77.8614,4528.553,10416.442,130216.94
18544,77.8614,4528.8696,10417.14,130216.94
18545,77.8702,4529.1914,10417.807,130226.61
18546,77.8722,4529.5024,10418.516,130227.43
18547,77.8722,4529.811,10419.192,130227.43
18548,77.8776,4530.124,10419.86,130232.7
18549,77.8846,4530.451,10420.563,130258.1
18550,77.8856,4530.7656,10421.255,130258.1
18551,77.8916,4531.083,10421.916,130273.56
18552,77.8922,4531.3994,10422.608,130273.56
18553,77.8922,4531.727,10423.2705,130273.84
18554,77.8986,4532.0454,10423.967,130300.695
18555,77.8986,4532.3716,10424.631,130300.695
18556,77.9002,4532.6914,10425.29,130300.695
18557,77.9032,4533.0244,10425.989,130300.695
18558,77.9084,4533.3413,10426.685,130311.734
18559,77.9136,4533.662,10427.338,130321
18560,77.9232,4533.974,10428.026,130330.46
18561,77.9262,4534.305,10428.703,130330.46
18562,77.9398,4534.6196,10429.396,130356.55
18563,77.9502,4534.943,10430.07,130377.945
18564,77.9508,4535.255,10430.728,130377.945
18565,77.962,4535.5845,10431.423,130394.53
18566,77.9672,4535.8916,10432.128,130400.34
18567,77.9672,4536.213,10432.787,130400.34
18568,77.972,4536.5156,10433.484,130405.516
18569,77.9776,4536.849,10434.168,130428.05
18570,77.9784,4537.1587,10434.86,130428.05
18571,77.9786,4537.485,10435.516,130428.05
18572,77.9796,4537.7954,10436.186,130428.05
18573,77.9796,4538.1274,10436.887,130428.05
18574,77.9874,4538.4365,10437.581,130438.8
18575,78.0014,4538.7646,10438.23,130462.22
18576,78.0032,4539.078,10438.924,130462.22
18577,78.0212,4539.4053,10439.622,130481.08
18578,78.024,4539.71,10440.311,130485.22
18579,78.0298,4540.0313,10440.959,130496.18
18580,78.0388,4540.3345,10441.656,130496.18
18581,78.0396,4540.654,10442.368,130496.18
18582,78.0656,4540.9473,10443.07,130537.56
18583,78.0894,4541.2446,10443.755,130555.586
18584,78.0956,4541.5273,10444.471,130555.586
18585,78.1096,4541.8247,10445.206,130578.57
18586,78.1172,4542.1,10445.93,130583.77
18587,78.1174,4542.387,10446.608,130583.77
18588,78.1176,4542.669,10447.328,130583.77
18589,78.1226,4542.9614,10448.055,130593.24
18590,78.135,4543.242,10448.779,130630.62
18591,78.1458,4543.534,10449.475,130640.78
18592,78.1486,4543.811,10450.1875,130640.78
18593,78.1488,4544.1074,10450.913,130640.78
18594,78.1488,4544.382,10451.651,130640.78
18595,78.1574,4544.674,10452.327,130656.94
18596,78.1636,4544.9497,10453.035,130660.03
18597,78.1696,4545.24,10453.777,130667.555
18598,78.1752,4545.514,10454.512,130680.1
18599,78.1752,4545.802,10455.21,130680.1
18600,78.1824,4546.0854,10455.91,130706.57
18601,78.1882,4546.3794,10456.633,130711.02
18602,78.1904,4546.66,10457.361,130714.125
18603,78.1906,4546.952,10458.034,130714.125
18604,78.1906,4547.2334,10458.744,130714.125
18605,78.1916,4547.529,10459.488,130716.41
18606,78.192,4547.808,10460.221,130716.41
18607,78.2034,4548.094,10460.911,130727.13
18608,78.2046,4548.3696,10461.621,130727.13
18609,78.2076,4548.66,10462.345,130738.85
18610,78.2076,4548.9385,10463.086,130738.85
18611,78.211,4549.231,10463.761,130750.14
18612,78.221,4549.5073,10464.469,130762.05
18613,78.2218,4549.7974,10465.221,130766.99
18614,78.2262,4550.0776,10465.942,130776.445
18615,78.2332,4550.3745,10466.63,130792.445
18616,78.2348,4550.6567,10467.33,130792.445
18617,78.2348,4550.9526,10468.052,130792.445
18618,78.2416,4551.243,10468.781,130824.48
18619,78.2428,4551.55,10469.442,130828.73
18620,78.243,4551.842,10470.138,130828.73
18621,78.2522,4552.143,10470.88,130838.734
18622,78.2564,4552.435,10471.587,130849.664
18623,78.2782,4552.7495,10472.26,130890.06
18624,78.2796,4553.0474,10472.939,130890.06
18625,78.2998,4553.357,10473.65,130924.67
18626,78.2998,4553.6606,10474.369,130924.67
18627,78.3002,4553.9766,10475.024,130925.055
18628,78.3088,4554.278,10475.712,130936.24
18629,78.31,4554.5815,10476.429,130937.88
18630,78.31,4554.886,10477.136,130937.88
18631,78.315,4555.197,10477.812,130941.67
18632,78.315,4555.4937,10478.504,130941.67
18633,78.327,4555.796,10479.204,130958.64
18634,78.3276,4556.103,10479.932,130962.99
18635,78.3382,4556.4136,10480.585,130973.44
18636,78.3406,4556.716,10481.276,130979.555
18637,78.3406,4557.0186,10481.989,130979.555
18638,78.3526,4557.323,10482.701,130992.586
18639,78.359,4557.6216,10483.378,130994.305
18640,78.3592,4557.916,10484.095,130994.305
18641,78.3612,4558.209,10484.791,130994.89
18642,78.3884,4558.5063,10485.521,131041.08
18643,78.3922,4558.8066,10486.192,131055.1
18644,78.3922,4559.1006,10486.89,131055.1
18645,78.3986,4559.397,10487.604,131071.46
18646,78.4008,4559.698,10488.323,131075.5
18647,78.4056,4559.9976,10489.009,131082.9
18648,78.4198,4560.2896,10489.724,131096.95
18649,78.4198,4560.5776,10490.405,131096.95
18650,78.4356,4560.882,10491.144,131142.45
18651,78.4356,4561.1846,10491.804,131142.45
18652,78.4664,4561.4775,10492.512,131198.78
18653,78.47,4561.7695,10493.223,131208.28
18654,78.4706,4562.0654,10493.955,131208.28
18655,78.473,4562.3623,10494.644,131213.56
18656,78.473,4562.6577,10495.36,131213.56
18657,78.473,4562.9497,10496.041,131213.56
18658,78.4858,4563.2495,10496.767,131241.92
18659,78.4878,4563.5464,10497.44,131246.13
18660,78.4958,4563.8433,10498.148,131260.14
18661,78.4968,4564.138,10498.852,131263.25
18662,78.5114,4564.429,10499.589,131267.02
18663,78.5268,4564.722,10500.28,131300.56
18664,78.527,4565.0137,10501.007,131303.25
18665,78.527,4565.3047,10501.687,131304.44
18666,78.5286,4565.601,10502.418,131308.92
18667,78.531,4565.8984,10503.094,131317.55
18668,78.5326,4566.193,10503.807,131317.55
18669,78.5464,4566.4873,10504.506,131343.22
18670,78.551,4566.7813,10505.232,131346.38
18671,78.5566,4567.079,10505.927,131357.5
18672,78.5578,4567.367,10506.648,131357.5
18673,78.5584,4567.6665,10507.338,131362.02
18674,78.5722,4567.9756,10508.043,131392.64
18675,78.5758,4568.281,10508.705,131397.33
18676,78.5784,4568.583,10509.413,131397.33
18677,78.5804,4568.886,10510.107,131398.97
18678,78.5872,4569.1836,10510.832,131402.23
18679,78.5906,4569.4897,10511.507,131414.19
18680,78.5906,4569.7866,10512.228,131414.19
18681,78.5934,4570.0864,10512.92,131415.14
18682,78.5944,4570.382,10513.634,131416.94
18683,78.6052,4570.683,10514.305,131434.16
18684,78.6052,4570.986,10515.0205,131434.16
18685,78.6144,4571.2817,10515.714,131449.45
18686,78.6148,4571.577,10516.434,131449.45
18687,78.617,4571.8745,10517.12,131449.45
18688,78.6176,4572.1704,10517.851,131449.45
18689,78.6176,4572.466,10518.542,131449.45
