ts,utilization,time_in_station,time_in_queue,time_driving,meters_traveled
7101,0.27887008,1004.72797,35.42647,2462.8457,41983.44
7102,0.27801868,1005.02203,35.433823,2463.5442,42007.64
7103,0.27956665,1005.33826,35.441177,2464.2207,42036.7
7104,0.28026327,1005.64703,35.44853,2464.9043,42036.7
7105,0.28049546,1005.9559,35.455883,2465.5881,42036.7
7106,0.28065026,1006.2647,35.463234,2466.272,42050.215
7107,0.28289485,1006.5956,35.47059,2466.9338,42109.3
7108,0.27794126,1006.93384,35.47794,2467.5881,42118.86
7109,0.27770907,1007.27203,35.485294,2468.2427,42118.86
7110,0.27770907,1007.6103,35.492645,2468.897,42118.86
7111,0.27770907,1007.93384,35.5,2469.5662,42118.86
7112,0.27794126,1008.2647,35.507355,2470.228,42133.97
7113,0.2781735,1008.5956,35.514706,2470.8896,42144.656
7114,0.27337474,1008.92645,35.52206,2471.5515,42159.242
7115,0.2727555,1009.2573,35.52941,2472.2131,42159.242
7116,0.2727555,1009.5809,35.536766,2472.8823,42159.242
7117,0.2750775,1009.89703,35.544117,2473.5588,42179.523
7118,0.2750775,1010.21326,35.55147,2474.2354,42179.523
7119,0.2754645,1010.53674,35.566177,2474.897,42191.344
7120,0.2748453,1010.8603,35.580883,2475.5588,42202.03
7121,0.2749227,1011.19116,35.59559,2476.2131,42215.543
7122,0.2749227,1011.5,35.610294,2476.8896,42215.543
7123,0.2751549,1011.80145,35.625,2477.5735,42230.656
7124,0.27631593,1012.1103,35.639706,2478.25,42274.156
7125,0.27229118,1012.42645,35.64706,2478.9265,42295.523
7126,0.27205896,1012.75,35.65441,2479.5957,42309.035
7127,0.271672,1013.07355,35.661766,2480.2646,42315.727
7128,0.27120757,1013.4044,35.669117,2480.9265,42328.3
7129,0.27128494,1013.7353,35.67647,2481.5881,42353.324
7130,0.2673376,1014.05145,35.691177,2482.2573,42367.66
7131,0.26664102,1014.3603,35.705883,2482.9338,42367.66
7132,0.2669506,1014.67645,35.72059,2483.603,42382
7133,0.2669506,1014.9927,35.735294,2484.272,42382
7134,0.26803422,1015.2941,35.75,2484.9558,42410.625
7135,0.26842117,1015.6103,35.764706,2485.625,42430.867
7136,0.2636998,1015.93384,35.77941,2486.2869,42448.1
7137,0.2630032,1016.27203,35.794117,2486.9338,42467.22
7138,0.2628484,1016.625,35.808823,2487.5662,42512.484
7139,0.26130038,1016.9706,35.82353,2488.2058,42512.484
7140,0.2613778,1017.31616,35.838234,2488.8457,42529.72
7141,0.25952023,1017.66174,35.85294,2489.4854,42529.72
7142,0.25952023,1018.0073,35.867645,2490.125,42529.72
7143,0.25952023,1018.3456,35.882355,2490.772,42543.234
7144,0.25897843,1018.6691,35.89706,2491.4338,42543.234
7145,0.2593654,1018.9706,35.911766,2492.1177,42543.234
7146,0.26006198,1019.27203,35.92647,2492.8015,42543.234
7147,0.26153257,1019.58826,35.941177,2493.4707,42566.31
7148,0.2586688,1019.9044,35.955883,2494.1396,42579.824
7149,0.2588236,1020.19116,35.97059,2494.8381,42593.34
7150,0.25905582,1020.4706,35.985294,2495.5442,42593.34
7151,0.2592106,1020.7647,36,2496.2354,42640.8
7152,0.2585914,1021.07355,36.02206,2496.9043,42662.168
7153,0.25789478,1021.3823,36.044117,2497.5735,42662.168
7154,0.25866878,1021.68384,36.066177,2498.25,42662.168
7155,0.26277092,1021.9927,36.088234,2498.9192,42691.97
7156,0.26153255,1022.2941,36.110294,2499.5957,42691.97
7157,0.26153255,1022.60297,36.132355,2500.2646,42702.656
7158,0.26122296,1022.91174,36.15441,2500.9338,42702.656
7159,0.26122296,1023.21326,36.17647,2501.6104,42702.656
7160,0.26130036,1023.5147,36.19853,2502.2869,42702.656
7161,0.26137775,1023.81616,36.22059,2502.9631,42722.36
7162,0.2630031,1024.125,36.242645,2503.6323,42751.625
7163,0.26230654,1024.4265,36.264706,2504.3088,42751.625
7164,0.26238397,1024.7354,36.294117,2504.9707,42771.332
7165,0.26346755,1025.0367,36.32353,2505.6396,42771.332
7166,0.26400936,1025.3235,36.35294,2506.3235,42795.53
7167,0.26377714,1025.5956,36.382355,2507.022,42795.53
7168,0.26416415,1025.8677,36.411766,2507.7207,42805.508
7169,0.2622292,1026.1396,36.441177,2508.4192,42817.332
7170,0.26238397,1026.4117,36.47059,2509.1177,42826.89
7171,0.26277095,1026.6765,36.5,2509.8235,42846.008
7172,0.2606038,1026.9412,36.52941,2510.5293,42856.69
7173,0.25882363,1027.2206,36.558823,2511.2207,42871.293
7174,0.25758523,1027.5,36.580883,2511.9192,42883.867
7175,0.2564242,1027.7867,36.60294,2512.6104,42893.426
7176,0.2563468,1028.0588,36.625,2513.3162,42893.426
7177,0.2587462,1028.3235,36.64706,2514.0293,42910.66
7178,0.25774002,1028.5809,36.669117,2514.75,42910.66
7179,0.2616874,1028.8383,36.691177,2515.4707,42931.324
7180,0.26207438,1029.0735,36.713234,2516.2131,42944.84
7181,0.26400936,1029.3162,36.735294,2516.9485,42959.95
7182,0.26400936,1029.5515,36.757355,2517.6912,42959.95
7183,0.26478335,1029.7941,36.77941,2518.4265,42981.324
7184,0.26470596,1030.0441,36.80147,2519.1543,42989.207
7185,0.26517037,1030.3015,36.816177,2519.8823,43012.043
7186,0.26726016,1030.5662,36.830883,2520.603,43026.383
7187,0.265867,1030.8383,36.84559,2521.3162,43045.5
7188,0.26563478,1031.1104,36.860294,2522.0293,43045.5
7189,0.26563478,1031.3677,36.875,2522.7573,43045.5
7190,0.265867,1031.6177,36.889706,2523.4927,43045.5
7191,0.265867,1031.8604,36.90441,2524.2354,43045.5
7192,0.26679578,1032.1104,36.919117,2524.9707,43064.617
7193,0.26640877,1032.3456,36.933823,2525.7207,43064.617
7194,0.26664096,1032.5809,36.94853,2526.4707,43091.65
7195,0.26702797,1032.8309,36.963234,2527.2058,43111.89
7196,0.2663314,1033.0809,36.97794,2527.9412,43111.89
7197,0.27113017,1033.3309,36.992645,2528.6765,43146.117
7198,0.27198157,1033.6029,37,2529.397,43178.94
7199,0.27329737,1033.875,37.007355,2530.1177,43192.457
7200,0.27105278,1034.1471,37.014706,2530.8381,43192.457
7201,0.27113017,1034.4191,37.02206,2531.5588,43192.457
7202,0.27113017,1034.6912,37.02941,2532.2793,43192.457
7203,0.27252334,1034.9633,37.036766,2533,43201.273
7204,0.27089798,1035.2354,37.044117,2533.7207,43216.516
7205,0.26958218,1035.5221,37.05147,2534.4265,43232.832
7206,0.26625398,1035.8015,37.058823,2535.1396,43232.832
7207,0.26625398,1036.0883,37.066177,2535.8457,43247.168
7208,0.2654026,1036.3677,37.07353,2536.5588,43260.684
7209,0.265867,1036.6544,37.080883,2537.2646,43275.793
7210,0.26548,1036.9412,37.088234,2537.9707,43288.367
7211,0.26625398,1037.2354,37.09559,2538.6692,43308.61
7212,0.2673376,1037.5367,37.10294,2539.3604,43333.633
7213,0.2672602,1037.8383,37.110294,2540.0515,43341.28
7214,0.271672,1038.1471,37.117645,2540.7354,43385.023
7215,0.2717494,1038.4412,37.125,2541.4338,43385.023
7216,0.2734522,1038.7354,37.132355,2542.1323,43400.133
7217,0.272059,1039.0294,37.139706,2542.8308,43410.816
7218,0.2714398,1039.3309,37.14706,2543.522,43421.5
7219,0.271285,1039.6323,37.15441,2544.2131,43435.016
7220,0.27244598,1039.9412,37.161766,2544.897,43450.125
7221,0.2713624,1040.2354,37.169117,2545.5957,43450.125
7222,0.2726008,1040.5441,37.169117,2546.2869,43487.84
7223,0.27066582,1040.8456,37.169117,2546.9854,43487.84
7224,0.27066582,1041.1471,37.169117,2547.6838,43487.84
7225,0.2707432,1041.4412,37.169117,2548.3896,43487.84
7226,0.27275556,1041.75,37.169117,2549.0808,43530.03
7227,0.26857597,1042.0441,37.169117,2549.7869,43530.03
7228,0.269737,1042.3383,37.169117,2550.4927,43547.266
7229,0.2700466,1042.6323,37.169117,2551.1985,43556.824
7230,0.27113017,1042.9338,37.169117,2551.897,43570.34
7231,0.2695048,1043.2354,37.169117,2552.5957,43570.34
7232,0.2714398,1043.5441,37.169117,2553.2869,43585.45
7233,0.27159458,1043.8604,37.169117,2553.9707,43593.094
7234,0.27484536,1044.1912,37.169117,2554.6396,43627.05
7235,0.27275556,1044.5294,37.169117,2555.3015,43636.61
7236,0.2726008,1044.8604,37.169117,2555.9707,43655.727
7237,0.2722138,1045.1765,37.169117,2556.6543,43655.727
7238,0.2722138,1045.4927,37.169117,2557.3381,43655.727
7239,0.27569675,1045.8015,37.169117,2558.0293,43666.41
7240,0.27600637,1046.1029,37.169117,2558.728,43690.61
7241,0.27561936,1046.3971,37.169117,2559.4338,43690.61
7242,0.27585155,1046.6985,37.169117,2560.1323,43709.727
7243,0.27383918,1047,37.169117,2560.8308,43709.727
7244,0.27492276,1047.3162,37.169117,2561.5146,43735.523
7245,0.27391654,1047.625,37.169117,2562.2058,43735.523
7246,0.27484536,1047.9265,37.169117,2562.9043,43745.082
7247,0.2760837,1048.2206,37.169117,2563.6104,43758.36
7248,0.27399394,1048.5146,37.169117,2564.3162,43758.36
7249,0.27530974,1048.8088,37.17647,2565.0146,43767.176
7250,0.27492273,1049.0956,37.183823,2565.7207,43767.176
7251,0.27492273,1049.375,37.191177,2566.4338,43767.176
7252,0.27492273,1049.6471,37.19853,2567.1543,43767.176
7253,0.27732208,1049.9117,37.205883,2567.8823,43773.867
7254,0.2774769,1050.1691,37.213234,2568.6177,43787.383
7255,0.2774769,1050.4265,37.22059,2569.353,43798.066
7256,0.2758515,1050.6691,37.22794,2570.103,43798.066
7257,0.27654812,1050.9117,37.235294,2570.853,43798.066
7258,0.2767029,1051.1471,37.242645,2571.6104,43798.066
7259,0.2770899,1051.3823,37.25,2572.3677,43812.406
7260,0.2775543,1051.6177,37.257355,2573.125,43825.918
7261,0.2774769,1051.8456,37.264706,2573.8896,43825.918
7262,0.2777865,1052.0735,37.27206,2574.6543,43840.258
7263,0.27755427,1052.3088,37.27941,2575.4119,43857.492
7264,0.28018585,1052.5441,37.286766,2576.1692,43905.117
7265,0.27972147,1052.7941,37.294117,2576.9119,43945.61
7266,0.2767029,1053.0515,37.30147,2577.647,43960.72
7267,0.2777091,1053.3162,37.316177,2578.3677,43977.957
7268,0.2763159,1053.5588,37.330883,2579.1104,43977.957
7269,0.27856043,1053.8088,37.34559,2579.8457,43997.66
7270,0.27825087,1054.0588,37.360294,2580.5808,44008.344
7271,0.27546448,1054.3015,37.375,2581.3235,44008.344
7272,0.27770904,1054.5515,37.389706,2582.0588,44028.59
7273,0.27639326,1054.8015,37.40441,2582.7942,44028.59
7274,0.27732205,1055.0441,37.419117,2583.5369,44028.59
7275,0.27747688,1055.2867,37.433823,2584.2793,44042.926
7276,0.2770125,1055.5146,37.44853,2585.0369,44060.16
7277,0.28003106,1055.7573,37.463234,2585.7793,44100.3
7278,0.27902484,1055.9927,37.47794,2586.5293,44100.3
7279,0.28065023,1056.2427,37.485294,2587.272,44126.094
7280,0.27739948,1056.5,37.492645,2588.0073,44134.65
7281,0.2756967,1056.75,37.5,2588.75,44134.65
7282,0.27732205,1057.0073,37.507355,2589.4854,44172.832
7283,0.2756193,1057.2721,37.514706,2590.2131,44183.516
7284,0.27538708,1057.5294,37.52206,2590.9485,44183.516
7285,0.27616107,1057.7941,37.52941,2591.6765,44194.2
7286,0.27747688,1058.0515,37.536766,2592.4119,44207.715
7287,0.27917966,1058.3309,37.544117,2593.125,44244.31
7288,0.27817348,1058.6104,37.55147,2593.8381,44254.992
7289,0.27708986,1058.8896,37.558823,2594.5515,44265.676
7290,0.2818886,1059.1838,37.566177,2595.25,44288.434
7291,0.28026322,1059.4706,37.57353,2595.9558,44288.434
7292,0.28026322,1059.7573,37.580883,2596.6619,44288.434
7293,0.28026322,1060.0441,37.588234,2597.3677,44288.434
7294,0.28065023,1060.3456,37.59559,2598.0588,44309.8
7295,0.2765481,1060.6396,37.60294,2598.7573,44309.8
7296,0.27856043,1060.9412,37.610294,2599.4485,44335.594
7297,0.27856043,1061.2354,37.617645,2600.147,44335.594
7298,0.27856043,1061.5294,37.632355,2600.8381,44335.594
7299,0.27856043,1061.8235,37.64706,2601.5293,44335.594
7300,0.27856043,1062.1323,37.661766,2602.2058,44359.793
7301,0.27925706,1062.4412,37.67647,2602.8823,44371.617
7302,0.27848306,1062.7427,37.691177,2603.5662,44371.617
7303,0.27917963,1063.0515,37.705883,2604.2427,44385.133
7304,0.2801084,1063.3604,37.72059,2604.9192,44394.69
7305,0.2797214,1063.6617,37.735294,2605.603,44394.69
7306,0.28243038,1063.9706,37.75,2606.2793,44445.45
7307,0.27948916,1064.2794,37.764706,2606.9558,44466.816
7308,0.27763155,1064.5883,37.77941,2607.6323,44476.793
7309,0.27987614,1064.8971,37.80147,2608.3015,44483.484
7310,0.27933434,1065.2133,37.82353,2608.9631,44493.043
7311,0.27902475,1065.5221,37.84559,2609.6323,44493.043
7312,0.27979875,1065.8309,37.867645,2610.3015,44507.383
7313,0.27925694,1066.1471,37.889706,2610.9631,44514.074
7314,0.27956653,1066.4633,37.919117,2611.6177,44537.566
7315,0.27778637,1066.7794,37.94853,2612.272,44537.566
7316,0.27801856,1067.1029,37.97794,2612.9192,44551.906
7317,0.27801856,1067.4265,38.007355,2613.5662,44567.016
7318,0.27786374,1067.7427,38.036766,2614.2207,44567.016
7319,0.27832815,1068.0441,38.066177,2614.8896,44584.25
7320,0.27755415,1068.3456,38.09559,2615.5588,44584.25
7321,0.27755415,1068.6323,38.125,2616.2427,44584.25
7322,0.27763155,1068.9191,38.15441,2616.9265,44598.59
7323,0.27763155,1069.2133,38.183823,2617.603,44608.15
7324,0.27809596,1069.4927,38.213234,2618.2942,44621.66
7325,0.27770895,1069.7721,38.242645,2618.9854,44631.22
7326,0.27592877,1070.0588,38.27206,2619.6692,44641.906
7327,0.27561918,1070.3383,38.308823,2620.353,44641.906
7328,0.27577397,1070.625,38.34559,2621.0293,44664.977
7329,0.27391642,1070.9044,38.382355,2621.7131,44692.832
7330,0.2728328,1071.1765,38.419117,2622.4043,44692.832
7331,0.27291024,1071.4485,38.455883,2623.0957,44710.066
7332,0.27422598,1071.7206,38.492645,2623.7869,44730.31
7333,0.2731424,1071.9927,38.52941,2624.478,44730.31
7334,0.2731424,1072.2646,38.566177,2625.1692,44730.31
7335,0.2740712,1072.5515,38.60294,2625.8457,44777.773
7336,0.27213618,1072.8235,38.639706,2626.5369,44777.773
7337,0.273452,1073.1323,38.669117,2627.1985,44834.023
7338,0.26540247,1073.4265,38.69853,2627.875,44834.023
7339,0.26764703,1073.7279,38.72794,2628.5442,44844.707
7340,0.26718265,1074.0294,38.757355,2629.2131,44844.707
7341,0.26865324,1074.3309,38.786766,2629.8823,44844.707
7342,0.26880807,1074.6323,38.808823,2630.5588,44881.65
7343,0.26718265,1074.9338,38.830883,2631.2354,44893.47
7344,0.26772448,1075.2354,38.860294,2631.9043,44893.47
7345,0.2690403,1075.5294,38.889706,2632.5808,44893.47
7346,0.26919508,1075.8235,38.919117,2633.2573,44913.176
7347,0.26842108,1076.125,38.94853,2633.9265,44932.883
7348,0.26934984,1076.4117,38.97794,2634.6104,44957.082
7349,0.26904026,1076.6838,39.007355,2635.3088,44957.082
7350,0.27113003,1076.9779,39.036766,2635.9854,44998.45
7351,0.26462853,1077.2646,39.066177,2636.6692,44998.45
7352,0.26462853,1077.5515,39.09559,2637.353,45011.727
7353,0.26462853,1077.8383,39.125,2638.0369,45011.727
7354,0.26532513,1078.1396,39.15441,2638.7058,45044.543
7355,0.26710528,1078.4412,39.183823,2639.375,45051.5
7356,0.26888543,1078.7279,39.213234,2640.0588,45051.5
7357,0.273065,1079.0294,39.242645,2640.728,45089.016
7358,0.2720588,1079.3383,39.27206,2641.3896,45111
7359,0.2741486,1079.6544,39.30147,2642.0442,45131.242
7360,0.2743034,1079.9854,39.330883,2642.6838,45159.094
7361,0.27314243,1080.3162,39.360294,2643.3235,45174.207
7362,0.273065,1080.6471,39.389706,2643.9631,45174.207
7363,0.273065,1080.9779,39.419117,2644.603,45174.207
7364,0.2745356,1081.3088,39.44853,2645.2427,45187.72
7365,0.2745356,1081.6323,39.47794,2645.8896,45187.72
7366,0.2747678,1081.9559,39.507355,2646.5369,45195.6
7367,0.27546436,1082.2867,39.52941,2647.1838,45230.258
7368,0.27616096,1082.6104,39.55147,2647.8381,45230.258
7369,0.27623835,1082.9338,39.57353,2648.4927,45230.258
7370,0.27654794,1083.2427,39.59559,2649.1619,45230.258
7371,0.27732193,1083.5441,39.617645,2649.8381,45249.375
7372,0.2771671,1083.8456,39.639706,2650.5146,45249.375
7373,0.27739933,1084.1396,39.661766,2651.1985,45249.375
7374,0.27925694,1084.4412,39.683823,2651.875,45286.156
7375,0.28049532,1084.75,39.705883,2652.5442,45296.84
7376,0.28273988,1085.0662,39.72794,2653.2058,45306.4
7377,0.28328165,1085.3896,39.75,2653.8604,45350.184
7378,0.28227544,1085.7133,39.77206,2654.5146,45350.184
7379,0.28227544,1086.0073,39.794117,2655.1985,45360.867
7380,0.28219807,1086.3015,39.816177,2655.8823,45360.867
7381,0.28560364,1086.5956,39.838234,2656.5662,45374.383
7382,0.28390086,1086.9044,39.860294,2657.2354,45402.316
7383,0.28227544,1087.2133,39.882355,2657.9043,45402.316
7384,0.28304943,1087.5073,39.90441,2658.5881,45402.316
7385,0.28304943,1087.7941,39.92647,2659.2793,45402.316
7386,0.28351384,1088.0883,39.941177,2659.9707,45415.832
7387,0.28614545,1088.3971,39.955883,2660.647,45440.5
7388,0.28436524,1088.7059,39.97059,2661.3235,45454.016
7389,0.28452003,1089.0146,39.985294,2662,45473.72
7390,0.28436524,1089.3162,40,2662.6838,45484.406
7391,0.28614545,1089.6177,40.014706,2663.3677,45484.406
7392,0.28637764,1089.8971,40.02941,2664.0735,45495.09
7393,0.28552625,1090.1765,40.044117,2664.7793,45495.09
7394,0.28560364,1090.4485,40.058823,2665.4927,45495.09
7395,0.2869194,1090.7354,40.07353,2666.1912,45512.293
7396,0.28482965,1091,40.088234,2666.9119,45512.293
7397,0.28482965,1091.2646,40.10294,2667.6323,45522.977
7398,0.28444263,1091.5367,40.117645,2668.3457,45553.207
7399,0.28838995,1091.8015,40.125,2669.0735,45566.72
7400,0.29055715,1092.0662,40.132355,2669.8015,45592.516
7401,0.28962836,1092.3235,40.139706,2670.5369,45602.074
7402,0.289551,1092.5735,40.139706,2671.2869,45615.59
7403,0.28908658,1092.8162,40.139706,2672.0442,45615.59
7404,0.28908658,1093.0588,40.139706,2672.8015,45615.59
7405,0.28939617,1093.3088,40.139706,2673.5515,45622.28
7406,0.29009277,1093.5662,40.139706,2674.2942,45650.133
7407,0.29001537,1093.8309,40.139706,2675.0293,45659.69
7408,0.29001537,1094.0883,40.139706,2675.772,45659.69
7409,0.29071197,1094.3456,40.139706,2676.5146,45678.926
7410,0.29140857,1094.6323,40.139706,2677.228,45741.06
7411,0.28452003,1094.9191,40.139706,2677.9412,45741.06
7412,0.2884674,1095.2206,40.139706,2678.6396,45769.45
7413,0.28606802,1095.5221,40.139706,2679.3381,45779.008
7414,0.28676462,1095.8309,40.139706,2680.0293,45788.566
7415,0.28815782,1096.1544,40.139706,2680.7058,45803.406
7416,0.287616,1096.4559,40.139706,2681.4043,45803.406
7417,0.2879256,1096.75,40.139706,2682.1104,45803.406
7418,0.2879256,1097.0441,40.139706,2682.8162,45811.05
7419,0.2879256,1097.3235,40.139706,2683.5369,45820.61
7420,0.287616,1097.6177,40.139706,2684.2427,45853.242
7421,0.28730643,1097.9044,40.139706,2684.9558,45853.242
7422,0.28823522,1098.1985,40.139706,2685.6619,45863.926
7423,0.287616,1098.4927,40.139706,2686.3677,45873.676
7424,0.28684202,1098.7721,40.139706,2687.0881,45873.676
7425,0.28684202,1099.0515,40.139706,2687.8088,45873.676
7426,0.28746122,1099.3383,40.139706,2688.522,45883.234
7427,0.28676462,1099.625,40.139706,2689.2354,45883.234
7428,0.28730643,1099.9117,40.139706,2689.9485,45898.344
7429,0.2871516,1100.1838,40.14706,2690.6692,45898.344
7430,0.28854483,1100.4559,40.15441,2691.3896,45915.582
7431,0.289938,1100.7279,40.161766,2692.1104,45924.4
7432,0.2897058,1100.9927,40.169117,2692.8381,45924.4
7433,0.2898606,1101.2573,40.17647,2693.5662,45924.4
7434,0.2906346,1101.5367,40.183823,2694.2793,45960.984
7435,0.28877702,1101.8162,40.191177,2694.9927,45960.984
7436,0.28877702,1102.0956,40.19853,2695.7058,45960.984
7437,0.28962842,1102.3604,40.205883,2696.4338,45960.984
7438,0.29164076,1102.6323,40.213234,2697.1543,45967.676
7439,0.2914086,1102.8971,40.22059,2697.8823,45967.676
7440,0.29156336,1103.1617,40.22794,2698.6104,45981.19
7441,0.29156336,1103.4191,40.235294,2699.3457,45981.19
7442,0.29156336,1103.6617,40.242645,2700.0957,45981.19
7443,0.29365316,1103.8971,40.25,2700.853,45981.19
7444,0.29365316,1104.125,40.257355,2701.6177,45981.19
7445,0.29365316,1104.3604,40.264706,2702.375,45987.95
7446,0.2915634,1104.6029,40.27206,2703.125,45998.633
7447,0.29055718,1104.8604,40.27941,2703.8604,46047.44
7448,0.2879256,1105.1104,40.286766,2704.603,46062.55
7449,0.28684202,1105.375,40.294117,2705.3308,46120.867
7450,0.28521657,1105.6544,40.30147,2706.0442,46155.094
7451,0.28413302,1105.9191,40.308823,2706.772,46155.094
7452,0.28575838,1106.1765,40.316177,2707.5073,46187.15
7453,0.28204322,1106.4412,40.32353,2708.2354,46206.85
7454,0.2835138,1106.6985,40.330883,2708.9707,46217.535
7455,0.28297204,1106.9559,40.338234,2709.7058,46236.656
7456,0.28188843,1107.2206,40.34559,2710.4338,46263.45
7457,0.27964383,1107.4779,40.35294,2711.1692,46274.133
7458,0.27910206,1107.7354,40.360294,2711.9043,46274.133
7459,0.27941164,1108,40.360294,2712.6396,46284.816
7460,0.27724448,1108.2646,40.360294,2713.375,46294.793
7461,0.27577388,1108.5221,40.360294,2714.1177,46294.793
7462,0.2758513,1108.7721,40.360294,2714.8677,46308.31
